SMILES,docking score,Heavy_Atoms,Ligand_Efficiency
CC(C)C(=O)N1C[C@H](CCC1)c(n2)nc(C)c(c23)CCCN3Cc4ccccc4,-2.087,29,-0.07196551724137931
c1ccc(C)cc1-c(cn(c23)nnn3)cc2C[NH2+]CCc4ccco4,-2.086,25,-0.08344
O1COc(c12)ccc(c2)CN(S(=O)(=O)c3ccc(F)cc3)Cc(c4)c(=O)[nH]c(c45)cc(C)cc5,-2.086,34,-0.06135294117647058
c1ccccc1CN(Cc2cccnc2)[C@@H](c3n(nnn3)C(C)(C)C)c(c4)c(=O)[nH]c(c45)c(C)cc(c5)C,-2.086,38,-0.05489473684210526
c1cccc(OC)c1NC(=O)C([C@@H]2c3cc([N+](=O)[O-])c(Cl)cc3)=C(C)NC(C2=4)=CCCC4[O-],-2.086,33,-0.0632121212121212
CC(=O)C1=C(O)C(=O)N(CC(OC)OC)[C@H]1c2ccc(cc2)CC,-2.085,24,-0.086875
c1ccccc1CCC(=O)N2C[C@@H](COC)CN(CC2)CCc3ccccc3,-2.085,28,-0.07446428571428572
Fc1c(F)cccc1CN(CC2)CCC2c(n3)[nH]c(=O)c(c34)nnn4Cc5cc(F)ccc5,-2.084,33,-0.06315151515151515
CC(C)(C)c(c1)nn(c12)c(N)cc(n2)C3CCN(CC3)Cc(c4)c(OC)cc(c45)OCO5,-2.084,32,-0.065125
C1CN(CC)CCN1[C@H](c2c(Cl)cccc2)c3n(nnn3)Cc4ccccc4,-2.084,28,-0.07442857142857143
c1cccc(Br)c1S(=O)(=O)N(C2CCCC2)Cc(c3)c(=O)[nH]c(c34)c(C)ccc4,-2.084,29,-0.07186206896551725
c1ccc(F)cc1N(C(=O)c2c(N)c(ns2)C(=O)N)[C@H](c3ccc(cc3)N(C)C)C(=O)NC4CCCC4,-2.084,37,-0.056324324324324326
c1ccccc1[C@]2(C(=O)OC)N[C@H](c3c(OC)cc(cc3)OC)[C@H]([C@H]24)C(=O)N(C4=O)c5ccccc5,-2.084,36,-0.05788888888888889
C1CN(C(=O)C)[C@H]([C@]12C)CCCCCN2C(=O)Cc3ncccc3,-2.083,24,-0.08679166666666667
c1cc(Cl)c(Cl)cc1-c2nc(sc2)/C(C#N)=C/c3cccs3,-2.083,22,-0.09468181818181819
C1CCCCC1N([C@@H](CC)c2n(nnn2)C(C)(C)CC)Cc(c3)c(=O)[nH]c(c34)cc(OC)c(c4)OC,-2.083,36,-0.05786111111111111
CC(C)(C)C(=O)N(CC1)CCC1c2c(-c3onc(c3)C)cnc(n2)-c4ccccc4,-2.082,30,-0.06939999999999999
c1cc(C(C)C)ccc1CN(Cc2ccc(cc2)OC)S(=O)(=O)c3ccc(cc3)S(=O)(=O)N4CCC(C)CC4,-2.082,39,-0.05338461538461538
c1cccc2c1OC(C)(C)[C@@H]([C@H]23)C[C@@H]4[C@H](O3)CCN4C(=O)CCOc5ccccc5,-2.081,30,-0.06936666666666666
c1ccc(C)cc1CC[N@H+]([C@H](CC)c2n(nnn2)C(C)(C)C)Cc(c3)c(=O)[nH]c(c34)c(C)cc(c4)C,-2.081,36,-0.057805555555555554
c1ccccc1[C@H]2C[N@H+](C)[C@@H]([C@@H]23)CCN(C3)Cc4ncc[nH]4,-2.081,22,-0.09459090909090909
c1n[nH]c(c1S(=O)(=O)C)C[C@H](CCC2)C[N@H+]2Cc(cccc3)c3-c4c(OC)cccc4,-2.08,31,-0.06709677419354838
COCCCN1C(=O)C(=O)C(\[C@@H]1c2c(OC)c(OC)ccc2)=C([O-])\c3cc(C)c(cc3)OCCCC,-2.08,36,-0.05777777777777778
C1C[C@@H](C)CC[N@@H+]1c2ccc(cc2)NC(=O)c3ccc(C)cc3,-2.08,23,-0.09043478260869565
c1cc(O)ccc1CN([C@@H]2CC3)[C@@H]3Cc(c24)nc(nc4)N5CCOCC5,-2.08,26,-0.08
n1ccn(C)c1-c2nc(cnc2)[C@@H](N3C)CCC3,-2.079,18,-0.1155
C1CN(C(=O)C)CCN1c2ccc(cc2)NC(=O)c3ccc(Cl)cc3,-2.079,25,-0.08316000000000001
c1c(C)cc(C)c(c12)[nH]c(=O)c(c2)CN(C(=O)c3ccco3)Cc4ccccc4,-2.079,29,-0.0716896551724138
c1cc(C)cc(c12)[nH]c(=O)c(c2)CN(C(=S)Nc3c(C)cc(C)cc3)CC[NH+]4CCOCC4,-2.078,33,-0.06296969696969697
c1cc(C)ccc1C2(CC2)C(=O)N3CCC(CC3)c(n4)cc(C(F)(F)F)n(c45)ncn5,-2.078,31,-0.06703225806451613
c1c(C)onc1C(=O)N(C2)CCC[C@@]23CCCCCOc4c(C(=O)NC3)cccc4,-2.076,30,-0.0692
[nH]1cc(C)nc1-c2c(nccn2)[C@H](CCC3)[N@@H+]3Cc4c(OCC(=O)[O-])cccc4,-2.075,29,-0.07155172413793104
c1cccc(c12)ccc(C)c2NC(=O)CN3CC[NH+](CC3)c4ccc(cc4)OC,-2.075,29,-0.07155172413793104
n1c(C)cc(C)n(c12)nc(c2)C(=O)N3C[C@H](C(=O)NC)C[N@H+](C)CC3,-2.075,25,-0.083
c1cc(S([O-])(=O)=O)ccc1N2C(=O)/C(C(=N2)C([O-])=O)=C\C=C\c3c(C([O-])=O)nn(c3[O-])-c4ccc(S([O-])(=O)=O)cc4,-2.075,41,-0.05060975609756098
N1C(=O)COc(cccc2)c2CCCCO[C@@H]([C@@H]13)C[N@@H+](C3)Cc4cn(C)nc4,-2.075,28,-0.07410714285714286
s1cccc1-c2nn(c(=O)cc2)C[C@@]3(O)CC[N@@H+](CC3)Cc4sc(C)cc4,-2.075,27,-0.07685185185185185
c1ccccc1Cn(nnn2)c2[C@@H](C(C)C)N(Cc3ccccc3)Cc(c4)c(=O)[nH]c(c45)cc(C)cc5,-2.075,37,-0.056081081081081084
c1cc(Br)ccc1-c2c(-c3ccccc3)[nH]c(n2)-c4ccc(cc4)OC,-2.074,26,-0.07976923076923076
c1cccc(OC)c1-n(c2=O)c(nc(c23)cccc3)SCC[NH+]4CCCCC4,-2.074,28,-0.07407142857142857
c1cccc(OC)c1C(=O)N2CCC(CC2)Cc3cc[nH+]cc3,-2.074,23,-0.09017391304347826
COc1cccc2c1OC(C)(C)[C@@H]([C@H]23)C[C@H]4[C@H](O3)CC[N@@H+]4Cc(c5)cc(C)c(O)c5C(=O)[O-],-2.073,33,-0.06281818181818181
C1CCO[C@@]12[C@@H](OC)CN(CC2)Cc3cc(C)cnc3,-2.073,20,-0.10364999999999999
c1cccc(OC)c1[C@H]2[C@@H](CC(=O)N2CC)C(=O)N3CCCC3,-2.073,23,-0.0901304347826087
c1c(C)cc(C)cc1C2(CCOCC2)CNC(=O)c3cc(no3)-c4cn(CC)nc4C,-2.072,31,-0.06683870967741935
c1c(C)c(C)cc(c12)[nH]c(=O)c(c2)CN(C3CCCCC3)C(=S)NCCOC,-2.072,28,-0.074
s1c(C)ccc1-c(nn2)oc2[C@@H]3C[N@@H+](CCC3)Cc4ccsc4,-2.072,23,-0.09008695652173913
O=c1nc(C)[nH]c(c12)CN(CC2)Cc(c3)c(N(C)C)nc(c34)cccc4,-2.072,26,-0.0796923076923077
c1ccccc1Cn2c([nH+]c(c23)cccc3)SCC(=O)N/N=C/c4ccc(C([O-])=O)cc4,-2.072,32,-0.06475
n1ccncc1-c(nc2)nc(c23)CC(C)(C)C[C@@H]3NC(=O)c4ccc(cc4)COCC,-2.071,31,-0.06680645161290323
COc(c1)ccc(OC)c1[C@@H](C(=O)NC(C)(C)C)N(Cc2ccccc2)C(=O)Cn3nnc(c34)cccc4,-2.071,38,-0.05450000000000001
C1CCCCC1C(=O)N2CC(=O)N(C(=O)C2)CCc3ccccc3,-2.071,24,-0.08629166666666667
c1ccccc1[C@@H]2CN(C(=O)c3ncn(c3)C)[C@@H]([C@H]24)CCCCCN4C(=O)C,-2.07,28,-0.07392857142857143
c1cc(C)cc(c12)nc(o2)-c3cc(cc(C)c3O)NC(=O)c4c(Cl)cccc4,-2.07,28,-0.07392857142857143
c1cc(OC)c(C)c(OC)c1/C=C2\C(=O)N(C(S2)=O)CC(=O)OC(C)(C)C,-2.07,27,-0.07666666666666666
C1CCN(C(=O)CC)C[C@]1(C(=O)N(C)C)Cc(cc2)ccc2-c3ccc(cc3)OC,-2.069,30,-0.06896666666666666
c1cccc(OCCC)c1-c2cc([nH]n2)C(=O)N/N=C/c3c([O-])cccc3,-2.069,27,-0.07662962962962963
c1cc(F)ccc1NC(=O)CN(c(c23)sc4c2CCCC4)C(=O)C[NH+]=C3c5ccc(C)cc5,-2.069,33,-0.0626969696969697
n1cccn1Cc(c(on2)C)c2C(=O)N[C@H](c3cccnc3)Cc4ccsc4,-2.068,28,-0.07385714285714286
c1cc(Br)ccc1[C@@H]2N(C(=O)C(O)=C2C(=O)C)CCc3ccccc3,-2.068,25,-0.08272
c1ccsc1-c(cccc2)c2C[C@@H]3C(=O)N(CC)CCN(C3)C(=O)c4c(C)cncc4,-2.066,31,-0.06664516129032258
c1cccc(c12)nc(C(F)(F)F)n2CC(=O)N(CC3)C[C@H]([C@@]3(O)C)n(c4=O)ccc(=O)[nH]4,-2.066,32,-0.0645625
S=c1[nH]nc(n1CC=C)COc2c(Cl)cccc2,-2.066,18,-0.11477777777777777
c1cccc(c12)cccc2NS(=O)(=O)c3ccc(cc3)[N-]S(=O)(=O)c4ccc(cc4)NC(=O)C,-2.066,34,-0.060764705882352936
C1CCCCCC1[NH+]2CCN(CC2)Cc3ccncc3,-2.065,20,-0.10325
c1cccc(Cl)c1CN2CCN(CC2)Cc(cc3)ccc3-c4cc(F)ccc4,-2.065,28,-0.07375
NNC(=O)c(cc1)ccc1S(=O)(=O)N2CCC(C)CC2,-2.064,20,-0.1032
c1ncsc1C(=O)N([C@H]2[C@]34C)[C@H]([C@H](C4)N(C(=O)C)[C@H]3CCC2)Cc5ccccc5,-2.064,29,-0.07117241379310345
C1COCCC12C(=O)N[C@H](Cc3ccccc3)C(=O)N[C@@H]4[C@H](C\C=C\C2)C[N@@H+](CC4)CC(=O)[N-]c5nc(C)c(s5)C,-2.064,41,-0.05034146341463415
c1c(Cl)ccc(Cl)c1S(=O)(=O)N=c2cc[nH]cc2,-2.063,18,-0.11461111111111112
C1CN(C)CCN1c(n2)ncc(S(=O)(=O)C)c2C3CCN(CC3)C(=O)c4cnccn4,-2.063,31,-0.0665483870967742
n1c(C)[nH]c(=O)c(c12)nnn2C[C@H]3CN(CCC3)C(=O)c4cc(C)cc(c4)C,-2.063,28,-0.07367857142857144
c1ccccc1[C@H]2CN(C(=O)C)[C@@H]([C@@H]23)CCN(C3)Cc4[nH+]cc[nH]4,-2.063,24,-0.08595833333333334
c1cc(C)cc(c12)nc(o2)-c3c(C)c(ccc3)/N=C/c(c4)c(Br)cc(c45)OCO5,-2.062,29,-0.07110344827586207
c1cccc(F)c1OCC(=O)N(CCC2)C[C@@]2(CC(=O)N)COc3cccc(Cl)c3,-2.062,30,-0.06873333333333333
c1c[nH+]c(C)n1-c2nc(cnc2)[C@H](CCC3)[N@@H+]3C(CC4)CCN4C(=O)C,-2.062,26,-0.0793076923076923
Cc1cc(C)c(OCC)cc1S(=O)(=O)N2C[C@@H](C)O[C@H](C2)C,-2.061,22,-0.09368181818181819
FC(F)(F)Oc(cc1)ccc1C(=O)N([C@H](CO2)Cc3ccccc3)CCCCN(C)C(=O)c(c24)cc(Cl)cc4,-2.061,39,-0.05284615384615384
c1cc(F)ccc1[C@H]2CN(C(=O)c3cnccc3)[C@@H]([C@@H]24)CC[N@H+](C4)Cc5c(F)cccc5,-2.061,32,-0.06440625
CC(C)[N@@H+]1CC[C@H](CC1)N(CC2)CCC23CCCCOCCCNC(=O)[C@@H](NC3=O)CC(C)C,-2.061,34,-0.060617647058823526
c1ccc(O)cc1CC(=O)N([C@](C2)(C)Cc3ccc(F)cc3)[C@H]([C@H]24)CCCN4C(=O)C(C)C,-2.059,33,-0.0623939393939394
O=c1[nH]c(=O)n(C)c(c1n23)nc2n(c(C)c3C)CC[NH+]4CCN(C)CC4,-2.059,26,-0.0791923076923077
c1cc(C)ccc1-c(nn2)nn2CC(=O)Nc(c3)ccc(c34)CCC[N@H+]4C,-2.059,27,-0.07625925925925926
Nc1ncnc(c12)n(cn2)C[C@@]3(O)[C@H](O)C[C@H](CC3)N(C)C(=O)CCC(=O)O,-2.059,28,-0.07353571428571429
c1cc(F)c(F)cc1S(=O)(=O)N2CCN(CC2)C(=O)c3cc([nH]n3)CCC,-2.059,27,-0.07625925925925926
c1ccnc(c12)c(O)ccc2CN3CCN(CC3)c4ccccn4,-2.059,24,-0.08579166666666667
C1CCCC1n(nnn2)c2[C@@H](C(C)C)N(C3CCCC3)Cc(c4)c(=O)[nH]c(c45)cc(C)c(c5)C,-2.058,34,-0.06052941176470588
CC(C)(C)C(=O)N(C1)CCc(c2[O-])c1nc(n23)cc(n3)[C@H](CCC4)N4Cc5ncccc5,-2.057,32,-0.06428125
c1cc(OC)cc(c12)[nH]c(=O)c(c2)CN(C(=O)Nc3ccc(cc3)OC)CC[NH+]4CCOCC4,-2.057,34,-0.0605
n1ccccc1-c([n-]c2=O)nc(c23)CC[N@H+](C3)Cc4cn(CC)nc4C,-2.057,26,-0.07911538461538462
n1cc(C)[nH]c1[C@@H]2CN(CCO2)C(=O)CCCn3c[nH+]cc3,-2.056,22,-0.09345454545454546
c1cc(F)ccc1-c(cs2)[nH+]c2N3CCN(CC3)C(=O)Nc4ccccc4,-2.056,27,-0.07614814814814815
c1ccc(C)nc1C(=O)N2C[C@H]([C@@H](C2)O)[N@@H+](C3)CCc(c34)cccc4,-2.056,25,-0.08224000000000001
c1cccc(Cl)c1CN([C@H](C)c2ccccc2)C(=O)COc(c3C(=O)[O-])c(OC)ccc3,-2.054,32,-0.0641875
c1nn(C)c(C)c1C[N@@H+]2C[C@@H](OCC2)c(ccc3)nc3Nc4ncc(s4)C,-2.054,27,-0.07607407407407407
COc1c(C)cc(cc1)CC(=O)N(C2)CC[N@@H+](C(C)C)CCCN(c(c23)c(C)ccc3)C(=O)COc4ccccc4,-2.053,41,-0.05007317073170731
s1ccnc1[N-]C(=O)C(=O)NCc2ccncc2,-2.053,18,-0.11405555555555555
c1nn(C)cc1C(=O)N(CC2)CCC2(C(=O)N(C)C)Cc3c(cccc3)-c4ccncc4,-2.053,32,-0.06415625
c1ccncc1-c(cccc2)c2C[C@H]3C(=O)N(CC)CC[N@H+](C3)Cc(cc4)ccc4C(=O)[O-],-2.052,33,-0.062181818181818185
c1cccc(n12)[nH+]c(C)c2CC(=O)N[C@@H]3CCC[C@H]([C@@H]3O)n4c[nH+]cc4,-2.052,26,-0.07892307692307693
COc(c1)ccc(c12)[nH]c(=O)c(c2)[C@@H]3N(C(=O)c4c(F)cccc4)CCc(c35)cc(OC)c(c5)OC,-2.052,36,-0.057
c1cccc(c12)cc(C(=O)N)c(n2)[C@@H]3CN(CCC3)C(=O)c4cc(C(F)(F)F)n(n4)C,-2.052,31,-0.06619354838709678
O1COc(c12)ccc(c2)C(=O)N(Cc(c34)cc(Br)cc4)CC[N@@H+](CCCN3)Cc5ccccc5,-2.051,34,-0.06032352941176471
c1cccc(C(=O)N2)c1O[C@]23CC[N@@H+](CC3)Cc4c(cccc4)OCC=C,-2.05,27,-0.07592592592592592
c1cc(C)ccc1[C@H]2C(=C(O)CCC3)C=3Nc(n24)nc(n4)SCC=C,-2.05,25,-0.08199999999999999
c1cnc(n12)nc(cc2[O-])[C@H](CCCC3)N3C(=O)c4n(C)ccc4,-2.049,24,-0.08537499999999999
CCc(c1)ccc(c12)[nH]c(=O)c(c2)CN(C(=S)NCCCOC)CCCN3CCOCC3,-2.049,32,-0.06403125
COc(c1)c(OC)cc(c12)[nH]c(=O)c(c2)CN(Cc3ccc(F)cc3)C(=S)Nc4cc(C)ccc4,-2.049,35,-0.05854285714285714
c12c3cccc2cccc1C(=O)N(C3=O)CCCn4ccnc4,-2.047,23,-0.08900000000000001
C1CCN([C@@H]12)C[C@@H](C)[N@@H+](C2)Cc3oc(cc3)Sc4[nH]cnn4,-2.046,22,-0.09299999999999999
CC(=C)Cn(c1=O)c(=O)n(C)c(n2)c1n(c23)c(C)c(C)n3-c4c(F)cccc4,-2.045,28,-0.07303571428571429
C1CCCCC1NC(=O)[C@H](c2cc(OC)c(OC)c(c2)OC)N(C(=O)c3cnccn3)CCc4ccccc4,-2.045,39,-0.05243589743589743
c1ccc(OC)c(OC)c1C[NH+]2CCN(CC2)Cc3cc(c(cc3)OC)OCC,-2.045,29,-0.07051724137931034
c1cccc(F)c1[C@@]2(O)CC[N@@H+](CC2)Cc3c(n[nH]c3)-c4cccs4,-2.044,25,-0.08176
c1nn(C)cc1C[N@@H+](CC2)CC[C@@]23CC(C)(C)OC3,-2.044,19,-0.10757894736842105
Clc1cn(CCC)nc1C(=O)N(CCC2)C[C@@]2(CC(=O)N)COc3cccc(Cl)c3,-2.044,30,-0.06813333333333334
Cc1ccccc1[N@@H+](CC2)CC[C@@]2(O)C[N@H+](C3)CCOC[C@@]3(O)COc4cc(Cl)c(F)cc4,-2.044,33,-0.06193939393939394
c1cc(OC)c(OC)cc1[C@H]2[C@@H](C(=O)NC(=O)[C@@H]2C#N)[n+]3ccccc3,-2.044,26,-0.07861538461538461
o1nc(C)c(C)c1-c2c(nc(C)nc2)[C@H](CCCC3)N3C(=O)Cc4cc(F)ccc4,-2.043,30,-0.06810000000000001
C1CN(C)CC=C1\C=C\c2n(ccc2)CCOc3ccc(Cl)cc3,-2.042,24,-0.08508333333333333
c1c(C)noc1-c2c(n[nH]c2)[C@@H]3CN(CCC3)Cc4ncsc4,-2.042,23,-0.08878260869565216
c1ccn(c12)CC[N@H+]([C@@H]2CC)Cc3c(C(C)(C)C)n[nH]c3,-2.042,21,-0.09723809523809523
c1ccccc1-c2ccc(cc2)C[C@@H]3C(=O)N(C)CCN(C3)Cc(cn4)cnc4CC,-2.042,31,-0.06587096774193547
c1ccccc1-c2n(c(=S)[nH]n2)/N=C/c3c([O-])c(Br)c(O)c(Br)c3,-2.042,24,-0.08508333333333333
c1cnccc1-c(nc2=O)[nH]c(c23)C[N@H+](CC3)Cc(cc4)ccc4OCC(=O)N5CCCC5,-2.041,33,-0.06184848484848485
C1[C@@H](C2)C[C@H](C3)C[C@@H]2CC13CN(C)C(=O)[C@@H]4C[C@@H](c5nn(cc5)C(C)(C)C)[C@@H](N4)c6ccc(Cl)c(F)c6,-2.041,37,-0.05516216216216216
O=C(C)N[C@H](C1)CN(C(=O)C)C12CCN(CC2)c3nc(C)[nH+]c(c3)C,-2.041,25,-0.08163999999999999
c1noc(C)c1C(=O)N(CC2)CCC23C[N@H+](Cc4c(F)cccc4)CCOc5c(CCCC3)cccc5,-2.041,37,-0.05516216216216216
Cc1cc(C)cc(c12)c3c(ssc3=S)C(C)(C)N2C(=O)Cn4nc(C)cc4C,-2.041,28,-0.07289285714285713
C1CCCCC12[N@@H+](C)C[C@@H](C2)N(CC)Cc3cn(C)nc3,-2.04,21,-0.09714285714285714
c1cccc(C)c1-n2c(-c3ccncc3)nnc2SCC(=O)[N-]c4sc(nn4)CC,-2.04,30,-0.068
FC(F)(F)[C@H]1C[C@@H](C(C)(C)C)Nc(n12)cc(n2)[C@@H]3N(CCCC3)C(=O)c4cccnc4,-2.04,31,-0.06580645161290323
Cc1cccn(c12)cc(n2)C(=O)N[C@@H](c3ccccc3)CCN4CCOCC4,-2.039,28,-0.07282142857142858
c1cccc(c12)cnn(c2=O)CC(=O)N3C[C@H](CCC3)c4nc(N(C)C)ncc4-c5ccc(Cl)cc5,-2.039,36,-0.05663888888888889
c1ccc(OC)cc1C(=O)N(C2CCCCC2)Cc3nc(no3)-c4cc(OC)c(cc4)OC,-2.039,33,-0.061787878787878794
CC(=O)Nc(cc1)ccc1S(=O)(=O)N2CC[NH+](CC2)[C@@H](C)CCc3ccccc3,-2.038,29,-0.07027586206896551
c1cnc(CC)n1-c2nc(ccc2)[C@H](CCC3)C[N@H+]3C4CCCCC4,-2.038,25,-0.08152
c1cc(F)ccc1S(=O)(=O)N2CCN(CC2)C3CCCC3,-2.037,21,-0.097
c1cc(F)ccc1S(=O)(=O)N2[C@@H](CCC2)C(=O)Nc3ccc(C)cc3,-2.037,25,-0.08148
c1ccc[nH+]c1Nc2nc(ccn2)C(CC3)CCN3C(=O)c4cnccc4,-2.037,27,-0.07544444444444444
c1cccc(c12)CCc3c(cccc3)N2C(=O)CSc4nc(CC)nc(c45)sc(C)c5C,-2.037,32,-0.06365625
c1ccc(OC)cc1C(=O)N2C[C@H](OCC2)c3c(nccn3)-c4cc(Cl)ccc4,-2.036,29,-0.07020689655172414
COc1cccc(OC)c1C(=O)Nc2ccc(cc2)S(=O)(=O)Nc3nc(C)ccn3,-2.036,30,-0.06786666666666667
C1CCCCC1NC(=O)[C@@H](c2ccc(cc2)C(=O)OC)N(C(=O)Cc3cccs3)Cc(c4)ccc(c45)OCO5,-2.035,39,-0.052179487179487186
n1cccc(c12)cnc(c2)C3CCN(CC3)C(=O)CSc4ccncc4,-2.035,26,-0.07826923076923077
CC(C)CC[N@@H+](CC1)CC[C@]12CCCCc3c(cccc3)OCCN(C2=O)C,-2.035,28,-0.07267857142857144
c1c(F)ccc(c12)OCCOCC[N@H+](Cc3cccc(C2)c3)Cc(cccc4OC)c4OC5CCCC5,-2.034,37,-0.05497297297297297
O1CCC[C@H]1COC(=O)C([C@@H]2c3c(F)cccc3)=C(C)NC(C2=4)=CCCC4O,-2.034,28,-0.07264285714285713
c1cc(C)cc(C)c1N(C(=O)c2c(N)c(ns2)C(=O)N)[C@H](c3ccc(o3)C)C(=O)NCCOC,-2.033,34,-0.059794117647058824
c1nn(C)c(C)c1N[C@H]([C@H]2O)CCC[C@H]2Oc3ccccc3,-2.032,22,-0.09236363636363637
c1ccccc1C[C@H](C2)[C@@H](OC)CCN2C(=O)CCCn3c[nH+]cc3,-2.032,25,-0.08128
c1cncnc1N(C2)C[C@H]([C@H]23)CC[C@H]3Oc4cnccc4,-2.032,21,-0.09676190476190476
c1ccccc1N(C(=S)N(C2=O)C)\C2=c3\n(CC=C)c(=O)c(\s3)=C(/N4C)Sc(c45)cccc5,-2.032,33,-0.061575757575757575
c1ccc(C)c(c12)[nH]c(=O)c(c2)CN(C[C@@H]3[N@@H+](CC)CCC3)C(=O)Nc4ccc(Cl)cc4,-2.031,32,-0.06346875
c1cnccc1-c2nnc(n23)CC[C@H]4[C@@H]3CN(C4)C(=O)c5c(C)onc5CC,-2.031,28,-0.07253571428571429
o1nc(C)c(C)c1-c2c(nc(C)nc2)[C@H](CCC3)N3C(=O)Cc4cc(F)ccc4,-2.03,29,-0.06999999999999999
c1ncccc1C(=O)N(CCC2)C[C@H]2c3c(-c4cccnc4)cnc(n3)N5CCN(C)CC5,-2.029,33,-0.06148484848484848
s1ccn(c12)c(C)nc2C3(C)CCN(CC3)C(=O)Cc4c(OC)cccc4,-2.028,27,-0.07511111111111111
c1ccnc(N)c1C(=O)N(CCCC2)CC[C@H](O)[C@H](O)COC(=O)[C@]23CC[N@H+](C)CC3,-2.028,31,-0.06541935483870968
O=c1cc(C)[nH]c(n12)cc(n2)[C@@H]3N(CCC3)C(=O)[C@@H](C)n(c4=O)ncc(c45)cccc5,-2.028,31,-0.06541935483870968
c1cc(OC)c(OC)cc1[C@@H]2C(C(=O)c3ccc(C)cc3)=C([O-])C(=O)N2C[C@@H]4CCCO4,-2.028,32,-0.063375
n1ccc(OC)cc1C(=O)N(CC2)CCC23C(=O)N[C@@H](CC(C)C)COc4c(cccc4)CCCC3,-2.027,36,-0.05630555555555556
c1ccc(F)cc1N(C(C2)(C)C)[C@H]([C@H]23)CCN(C3)C(=O)c4cc(OC)ccc4,-2.027,28,-0.07239285714285715
c1cc(F)ccc1C[C@H]2[C@H](CCCN2C(=O)C)[NH2+]Cc3cccc(F)c3F,-2.027,27,-0.07507407407407408
[nH]1c(=O)ccn(c1=O)[C@@H](CO2)[C@](O)(C)CC23CCN(CC3)C(=O)[C@@H]([NH3+])CC(=O)[O-],-2.027,29,-0.06989655172413793
c1c(Cl)ccc(c1c23)NC(C)(C)c2sn(c3=S)-c4ccc(C)cc4,-2.026,24,-0.08441666666666665
Cc1ccc(C)c(c12)[nH]c(=O)c(c2)CN(C(=S)NCCOC)Cc3ccccc3,-2.025,29,-0.06982758620689655
c1cccc(F)c1[C@H]2/C(C(C)=Nc(n23)ncn3)=C([O-])\Nc4c(OC)cccc4,-2.024,28,-0.07228571428571429
C1CC1N([C@H]23)[C@H](CCC3)C[C@H](C2)NC(=S)Nc4c(CC)cccc4,-2.024,24,-0.08433333333333333
Fc1ccccc1[C@H](CO2)C[C@@H](C(C)C)[C@@H]2c3ccc(cc3)OCC(=O)Nc4cccc(Cl)c4,-2.024,34,-0.059529411764705886
o1nc(C)c(C)c1-c2c(n[nH]c2)[C@H](CCCC3)N3Cc4c(Cl)cccc4,-2.024,26,-0.07784615384615384
c1ccccc1C(=O)NCC(=O)N(CCO2)C[C@]23C(=O)N(CCCC)CCOc4c(CCCC3)cccc4,-2.023,38,-0.05323684210526316
C1C[NH+](C)CCN1[C@H](c2n(nnn2)CCC(C)C)c3c(OC)cccc3,-2.023,26,-0.07780769230769231
Cc1c(C)ccc(c12)cc(C#N)c(n2)N3CCN(CCC3)C(=O)c4ccc(cc4)OC,-2.023,31,-0.06525806451612903
s1cnc(C)c1C(=O)N2[C@@H](CCCC2)C(CC3)CCN3C(=O)c4n[nH]cc4,-2.023,27,-0.07492592592592594
[nH]1cnc(c12)ccc(c2)C(=O)N(CCO3)C[C@]34C(=O)N(C)CCOc5c(cccc5)CCCC4,-2.023,34,-0.059500000000000004
c1ccccc1[C@H](C[C@@H]2C(F)(F)F)Nc(n23)c(Br)c(n3)C(=O)Nc4c(SC)cccc4,-2.023,31,-0.06525806451612903
c1[nH+]c(C)ccc1-c(nn2)oc2C3CCN(CC3)C(=O)COc(c4)ccc(c45)OCO5,-2.022,31,-0.0652258064516129
c1sc(C)nc1CC(=O)N(CCO2)C[C@]23C(=O)N(CC)CCOc4c(CCCC3)cccc4,-2.022,33,-0.06127272727272726
c1cc(Cl)ccc1C(=O)N([C@@H]23)[C@@H](CC3)C[C@@](C2)(O)c4n(C)ccn4,-2.021,24,-0.08420833333333333
c1cc(Cl)ccc1Cn2c(nc(c23)n(C)c(=O)[nH]c3=O)N4CCN(CC4)CCC,-2.02,29,-0.0696551724137931
c1c[nH+]c(C)n1CC(=O)NC[C@@]2(c3ccccc3)CC[C@H]([C@H](O)CC2)[NH+]4CCOCC4,-2.02,31,-0.06516129032258064
c1cccc([N+](=O)[O-])c1S(=O)(=O)N(c2c(OC)cc(cc2)OC)CC(=O)Nc3c(C)cc(C)cc3,-2.02,35,-0.05771428571428572
c1cccc(c12)[nH]c(=O)c(c2)C[NH2+]C3CCC3,-2.019,17,-0.11876470588235295
n1nc(CC)sc1[N-]C(=O)c(c2N)sc(c23)nc(-c4ccc(cc4)OC)cc3-c5ccccc5,-2.019,34,-0.059382352941176476
[nH]1nc(C(F)F)cc1[C@H]2[C@H](c3ccc(F)cc3)C[N@H+](C2)Cc4cc(OC)cc(c4)OC,-2.019,31,-0.06512903225806452
c1cccc[n+]1CCCCCCCCCC,-2.019,16,-0.1261875
c1c[nH+]c(C)n1CCOc(c(cc2)OC)cc2C[N@@H+](CCOC3)C[C@]3(O)COc4ccc(C)cc4,-2.018,35,-0.05765714285714285
C1c(c2)cccc2C(=O)NCCN(C(=O)C[NH+]3CCN(CC3)C(C)C)CCOc(c14)ccc(c4)-c5c(C)onc5C,-2.017,41,-0.04919512195121951
