SMILES,docking score,Heavy_Atoms,Ligand_Efficiency
Cc1ncncc1-c(nc(C)c2)c(c23)nc(nc3)N[C@H](C)c4ccc(C)c(C)c4,-7.645,29,-0.2636206896551724
Cc1cccc(c1)CNc(c(c23)nccn3)nc(c2)-c4cc(no4)C(=O)N,-7.644,27,-0.2831111111111111
Cc(n1)n(C)cc1-c(c2C)c(=O)n(-c(n3)ccn3CC)c(c24)nc(nc4)N[C@H](C)c5cccc(c5)OC,-7.643,37,-0.20656756756756756
O=C1CCN1c(c2)cc(cc2C)[C@H](C)Nc(nc3)nc(c34)c(nc(c4)C)-c5ccncc5,-7.642,32,-0.2388125
Cc1ccccc1-c(c2)cc(-c(cc(O)c3=O)nn3CC)c(c24)nc(nc4)N[C@H](C)c5cc(C)cc(N)c5,-7.637,38,-0.2009736842105263
Cc1cc(C)cc(c1)CNc2ncc(-c3ncccc3O)c(n2)-c4cccc(C)c4,-7.637,30,-0.25456666666666666
Cc1ccccc1CCNc(c(c23)nccn3)nc(c2)-c4ccsc4,-7.636,25,-0.30544
FC(F)(F)c(c1)cc(N)cc1[C@H](C)Nc(ncn2)c(c23)cc(-c4ccoc4)c(c3)-c5cncc(=O)n5C,-7.636,37,-0.20637837837837839
C[NH+](C)Cc(n1)occ1-c(cn2)c(n23)nc(-c4cccc(F)c4C)cc3N[C@H](C)c5cccc(c5)CCO,-7.635,38,-0.20092105263157894
COc1cccc(c1)-c(c2)nc(c(c23)nccn3)N[C@H](C)c4cc(N)cc(C(F)(F)F)c4,-7.634,32,-0.2385625
Cc1cccc(c1)CNc(ncn2)c(c23)cc(-c4cc(C)c(=O)n(C)c4)c(c3)-c5cnn(c5)CC(=O)N(C)C,-7.632,39,-0.1956923076923077
Cc1ccccc1-c(cn2)c(n23)nc(-c4ccc(N(C)C)cc4)cc3N[C@H](C)c5cc(N)cc(c5)C(F)(F)CO,-7.631,40,-0.190775
CC(=O)N(CC1)CCC1Oc(c(c2)OC)cc(c23)c(ncn3)N[C@H](C)c4ccccc4,-7.629,31,-0.24609677419354836
Cc1cn(C)c(n1)-c(nc(c23)n(cn3)C)nc2N[C@H](C)Cc4ccccc4C,-7.627,28,-0.27239285714285716
COCC(=O)N1CC[C@@H](C1)c2cccc(n2)-c(c3C)c(=O)n([C@H](C)c4ccc(C)c(C)c4)c(c35)nc(nc5)NCc6cc(C)ccc6C,-7.625,48,-0.15885416666666666
CN(C)c(c1)cccc1[C@@H](C)c(cc2-c3cccc(F)c3)cc(c24)cnc(n4)NCc5cccc(c5)C(F)(F)CO,-7.624,41,-0.18595121951219512
CCn1ccc(cc1=O)-c(c2)nc(c(c23)nccn3)N[C@H](C)Cc4ccc(F)cc4,-7.621,30,-0.25403333333333333
Cc1ccc(cc1)CNc2ncc(-c3nccs3)c(n2)-c4ccc(C(=[NH2+])N)cc4,-7.618,29,-0.2626896551724138
Cn(c1)c(=O)ccc1-c(c2)cc(-c(cnn3)cc3N(C)C)c(c24)nc(nc4)NCc5cccc(c5)C(F)(F)CO,-7.618,40,-0.19045
FC(F)(F)c(c1)cccc1[C@@H](CO)Nc(nc2)nc(c23)c(-c(cn4)cn4CC)cc(c3)[C@]5(C)CN(C(=O)C[NH3+])CC[N@H+]5[C@H](C)C(=O)N(C)C,-7.618,49,-0.15546938775510205
FC(F)(F)c(c1)cc(N)cc1[C@H](C)Nc(ncn2)c(c23)cc(-c4ccc(Cl)c(F)c4)c(c3)-c5ccc(=O)n(c5)CC(=O)N,-7.617,43,-0.17713953488372092
Cc1c(N)cc(N)cc1[C@H](C)Nc(n2)c(nc(nc3)NC4CC4)c3c(c25)ccc(c5)-c6cccc(c6)[C@H](C)[NH+](C)C,-7.617,41,-0.18578048780487805
[NH3+]Cc(c1)cccc1C(F)(F)Nc(n2)nc(cc2C)-c3cnc(n3C)CC(=O)N4CCCCC4,-7.614,34,-0.22394117647058823
s1cccc1-c(nc(C)c2)c(c23)nc(nc3)N[C@H](C)c4ccc(F)cc4,-7.613,26,-0.2928076923076923
Cc1ccc(C)c(c1)CNc2ncc(-c3oc(C)nc3C)c(n2)N[C@H](C)c4cc(C[NH3+])cc(C(F)(F)F)c4,-7.613,38,-0.2003421052631579
CN(C)C(=O)Cn(n1)ccc1-c(c(n2)-c(c3)c(C)ncc3C)cc(c24)cnc(n4)NCc5cccc(C(F)(F)F)c5,-7.611,41,-0.1856341463414634
Cc(c1)c(C)ccc1-c(cn2)c(n23)nc(-c(cc4C)n(n4)CC[NH3+])cc3N[C@H](C)c5cccc(c5)C(F)(F)N,-7.606,39,-0.19502564102564102
COc1ccccc1-c(c2)c(OC)cc(c23)ncnc3NC[C@H](O)c4ccc(C)c(N)c4,-7.606,32,-0.2376875
FC(F)(F)c(c1)cccc1[C@H](C)Nc(ncn2)c(c23)cc(S(=O)(=O)C(C)(C)C)c(c3)-c4cccc(c4)C(=O)N,-7.604,39,-0.19497435897435897
C[C@H]([NH3+])c(o1)ncc1-c(nc(C)c2)c(c23)nc(nc3)N[C@H](C)c4cc(N)cc(C(F)(F)F)c4,-7.603,33,-0.23039393939393937
Cc1cc(C)cc(c1)CNc(nc2)nc(c23)c(-c4ccncc4)cc(c3)-c5cn(C)c(n5)C(=O)CN(C)C(=O)CO,-7.603,41,-0.1854390243902439
COCC(=O)Nc1cncc(c1)-c(c2)c(-c3c(C)noc3C)cc(c24)c(ncn4)N[C@H](C)c5cccc(Cl)c5,-7.603,39,-0.19494871794871793
c1ccccc1[C@@H](C)Nc(n2)ncc(c23)c(C)c(c(=O)n3-c4ccc(Cl)cc4)-c5cccc(c5)[C@@]6(O)CCC[C@H]([NH3+])C6,-7.602,42,-0.181
