SMILES,docking score,Heavy_Atoms,Ligand_Efficiency
c1cc(F)ccc1[C@H](C=2)CC(O)=C(C23)[C@H](c4ccccc4Cl)N(C(=O)C(F)(F)F)c5c(N3)cccc5,-1.938,36,-0.05383333333333333
CCn1c(=O)n(CC)c(c12)cc(c(c2)N3CCCC3)NC(=O)Nc4ccc(Cl)cc4,-1.936,30,-0.06453333333333333
COc1ccccc1[C@H]2N(C(=O)Nc3ccc(C)c(F)c3)CCc(c24)c5c(s4)CCCC5,-1.936,32,-0.0605
c1ncccc1CN2CC[C@H](C2=O)[NH+]3CCN(CC3)S(=O)(=O)Cc4ccccc4F,-1.936,30,-0.06453333333333333
CCOCCCN1C(=O)C(O)=C(C(=O)c2ccc(OC)cc2)[C@@H]1c3ccc(Cl)cc3Cl,-1.935,31,-0.06241935483870968
Cc1cccc(c1)S(=O)(=O)N(C[C@H]23)C[C@H](O3)CN(C2)C(=O)C45C[C@@H]6C[C@H](C5)C[C@@H](C6)C4,-1.934,31,-0.062387096774193546
COc1ccc(cc1)-n(nc2)c(c23)nc(C)[nH+]c3NCCNC(=O)c4ccc(F)cc4,-1.933,31,-0.062354838709677424
CC(C)c1ccc(cc1)NC(=O)CSCc(cc2[O-])nc(c23)c(F)ccc3,-1.933,27,-0.0715925925925926
c1cccc(c12)c3c(n2CCC)nc(nn3)SCC(=O)N4CC[NH+](CC4)C56C[C@@H]7C[C@H](C6)C[C@@H](C7)C5,-1.929,36,-0.05358333333333334
C1CCC[C@@H]([C@@H]12)C(=O)N(C2=O)Cc(ccc3C)cc3S(=O)(=O)N4CCN(CC4)Cc5ccccc5,-1.927,35,-0.05505714285714286
CCCCNC(=O)c1sccc1S(=O)(=O)N2CCN(CC2)c3cccc(c3)OC,-1.927,29,-0.06644827586206897
CCN1CC[NH+](CC1)CCNC(=O)C2CCN(CC2)c(nnc3C)c(c34)nn(c4C)-c5ccccc5,-1.926,36,-0.0535
c1cccc(c12)C(=O)N(C2=O)c(c3)cccc3C(=O)Oc4ccccc4C(=O)Oc5ccccc5,-1.924,35,-0.05497142857142857
C1CCCC1NC(=O)[C@@H](CC)n(c(c23)c[nH+]cc3)c(n2)SCc4ccccc4F,-1.922,29,-0.06627586206896552
C1CC1c(n2)cc(C(=O)OC)c(c23)c(=O)n(Cc4ccc[nH+]c4)c(=O)n3-c5ccccc5OC,-1.922,34,-0.056529411764705884
c1ccccc1C(=O)c(cc2)cc(N3)c2N[C@H](C(C34)=C([O-])CCC=4)c5ccc(F)c(c5)Oc6ccccc6,-1.921,38,-0.05055263157894737
CN1CCN(CC1)c(n2)n(c(c23)c(=O)[nH]c(=O)n3C)Cc4ccccc4F,-1.918,27,-0.07103703703703704
o1cccc1C(=O)C2=C([O-])C(=O)N([C@@H]2c3ccco3)CC[NH+]4CCOCC4,-1.917,27,-0.07100000000000001
CC[C@H](C1)CCc(c12)c(C(=O)OCC)c(s2)NC(=S)[N-]C(=O)c(c(c34)cccc4)cc(n3)-c5ccccc5,-1.917,38,-0.05044736842105263
CCOC(=O)c1cc(cn1C)S(=O)(=O)N2CCC[C@@H]2C(=O)Nc3ccccc3C(F)(F)F,-1.917,32,-0.05990625
COc1ccc(cc1)-[n+](c(N)c(c23)c(n[n-]3)C)c(n2)SCC(=O)Nc4cc(OC)ccc4OC,-1.915,34,-0.05632352941176471
CCOc(cc1)cc(c12)sc(n2)[N-]C(=O)Cc3csc(n3)NC(=O)NC4CCCC4,-1.913,30,-0.06376666666666667
c1cc(F)ccc1CN(Cc(s2)ccc2C)C(=O)CN(C(=O)C3CCC3)C4CCCCC4,-1.912,32,-0.05975
c1ccccc1[C@H](C)CN(C(=O)c2ccc(F)c(Cl)c2)CCC(=O)N3CCNCC3,-1.912,30,-0.06373333333333334
Cc1cc(Cl)ccc1N(C(=O)CN(C2)S(=O)(=O)CC)[C@@]2(C)C(=O)NC3CCCCCCC3,-1.909,32,-0.05965625
Cc(o1)c([N+](=O)[O-])c(c12)cc(O)c(Cl)c2Cl,-1.909,16,-0.1193125
CCOC(=O)C1CCN(CC1)c2ccc(NC(=O)Cc3cccs3)cc2S(=O)(=O)N[C@H](CCC4)c(c45)cccc5,-1.907,40,-0.047675
CN(C)c1ccc(cc1)[C@@H](C(C2=3)=C([O-])CCC3)C(C#N)=C(N)N2c4ccc(Cl)cc4,-1.907,30,-0.06356666666666667
COc1cc(OC)c(cc1Cl)NC(=O)NCCC2CCN(CC2)S(=O)(=O)c3ccccc3,-1.905,32,-0.05953125
CN1CCN(CC1)C(=O)c2ccccc2CSc3nnc(-c4cccs4)n3-c5ccccc5F,-1.904,34,-0.055999999999999994
CC[C@H](C)NC(=O)N1CCCN(CCC(=O)NCC1)S(=O)(=O)c2ccccc2,-1.903,28,-0.06796428571428571
CN1CC[NH+](CC1)CCN(C2=O)[C@](C)(Cn(c23)c4c(c3)occ4)C(=O)NC5CCCCCC5,-1.903,33,-0.057666666666666665
COc1ccc(cc1)C(=O)NC[C@H](C2)[N@H+](Cc(n23)ccc3)Cc4cccnc4,-1.903,28,-0.06796428571428571
COc1ccc(-c2csc(n2)C)cc1S(=O)(=O)N3CC[NH+](CC3)c4cccc(C)c4C,-1.902,31,-0.061354838709677416
COc1ccc(cc1OC)[N-]S(=O)(=O)c(c2)sc(c23)CCN(C3)C(=O)C4CC4,-1.901,28,-0.06789285714285714
COc1ccc(cc1)[C@H](CC=2O)C=C(C23)NC(C)=C(C(=O)OC4CCCC4)[C@@H]3c(c5)c(Cl)cc(c56)OCO6,-1.899,38,-0.049973684210526316
C1CCCC1[N-]c(s2)c(nc2S(=O)(=O)CCC)S(=O)(=O)c3ccc(C)cc3,-1.898,27,-0.07029629629629629
OC=1CC(C)(C)C=C(C12)N(c3ccc([N+](=O)[O-])cc3)C(N)=C(C#N)[C@@H]2c4ccc(s4)[N+](=O)[O-],-1.896,33,-0.05745454545454545
COc1cc(cc(c1)OC)C[N@@H+]2CC[C@@H](CC2)c3nc(C)ccc3C(=O)N4CCN(CC4)C5CCCC5,-1.895,37,-0.051216216216216214
c1cccc(c12)cc(cc2)S(=O)(=O)N(CCC)CC(=O)N(CC3)[C@H](c(c34)ccs4)c5ccccc5,-1.894,35,-0.05411428571428571
c1cc(F)ccc1CNC(=O)[C@H](C2CCCC2)[NH+]3CCN(CC3)C(=O)c4ccc(Cl)cc4,-1.892,32,-0.059125
C1COCCN1S(=O)(=O)c(cc2)ccc2C(=O)C3=C([O-])C(=O)N([C@@H]3c4ccco4)CCN5CCOCC5,-1.89,37,-0.05108108108108108
c1cc(C)cc(c12)[C@@H]3[C@@H](CCO3)[C@@H](N2)c4ccc(Br)cc4,-1.889,21,-0.08995238095238095
C1CCCCN1C(=O)CCn(c(=O)s2)c(c23)ccc(c3)S(=O)(=O)[N-]c4ccccc4,-1.888,30,-0.06293333333333333
CCOc1ccccc1NC(=O)[C@H](CC(C)C)NS(=O)(=O)c(cc2)cc(c23)CCN3C(=O)C,-1.888,33,-0.05721212121212121
CCCn1ccc(n1)NC(=O)c2ccccc2,-1.887,17,-0.111
COc1ccc(cc1Cl)-n(cc2)c(=O)c(n23)[nH+]c(c3)-c4ccccc4,-1.887,25,-0.07548
Cc1ccc(cc1)S(=O)(=O)[N-]c2ccc(cc2)S(=O)(=O)[N-]c3nccc(n3)C,-1.885,28,-0.06732142857142857
Clc1cc(Cl)ccc1C(=O)N(CC=C)CC(=O)N(Cc2ccc(F)cc2)Cc3sccc3C,-1.884,33,-0.05709090909090909
COc1ccc(cc1)CNC(=O)c(cc2)cc(c23)nc(-c4ccc(OC)cc4)c(n3)-c5ccc(OC)cc5,-1.882,38,-0.04952631578947368
CCCN1CCN(CC1)CCCNC(=O)c2cccc(c2)[C@@H]3CCCN(C3)C(=O)Nc4ccccc4,-1.88,36,-0.05222222222222222
CCOc1cccc(c1)NC(=O)[C@@H]2CC(=O)N(/C(S2)=N/c3ccccc3)CCc4ccc(OC)c(c4)OC,-1.88,38,-0.049473684210526316
CC1(C)C(=O)N(C)c(c12)ccc(c2)S(=O)(=O)N3CCC[C@@H](C3)C(=O)Nc4ccccc4F,-1.879,32,-0.05871875
COc1cccc(c1C)C(=O)N(C2)CC23CN(C[C@@H]3C(=O)NC(C)C)Cc4ccccc4,-1.877,32,-0.05865625
c1ccccc1CC[C@@H](C)NC(=O)[C@@H]2CC[C@@H](CC2)Cn(c(=O)[n-]3)c(=O)c(c34)scc4,-1.876,31,-0.06051612903225806
Cc1ccc(cc1)N2C[C@@H](CC2=O)C(=O)Nc(c3NC4CCCC4)c(=O)oc(c35)cccc5,-1.876,33,-0.05684848484848484
Cc1ccccc1-n2nc(-c3ccccc3)c(c24)[C@H](c5ccccc5OC)SCC(=O)N4CC(=O)N6CCN(C(=O)C)CC6,-1.876,44,-0.04263636363636363
c1cc([O-])c(C)c(c12)oc(=O)cc2C[N@H+](C)CCO,-1.875,19,-0.09868421052631579
COc(c1)c(OC)ccc1[C@@H](C(C2=3)=C(O)CC(C)(C)C3)C(C(=O)OCC)=C(N)N2c4ccc(C)cc4,-1.875,36,-0.052083333333333336
Cc1ccc(C)c(c1)N2CCN(CC2)CCCNC(=O)c(cc3)cc(c34)sc(n4)N5CCCCC5,-1.875,35,-0.05357142857142857
CSC1=NSC(N12)=NC(=O)C(/C2=N/[H])=C\c(cc3OCC)ccc3OS(=O)(=O)c4ccccc4,-1.873,33,-0.05675757575757576
Cc1ccc(cc1)-c2ccc(nn2)N3CCC(CC3)C(=O)Nc4ccc(C(C)C)cc4,-1.873,31,-0.06041935483870968
COc1ccc(cc1OC)CCNC(=O)c2ccc(C)nc2C3CCN(CC3)Cc4ccoc4,-1.872,34,-0.05505882352941177
CCOc(c1)c(OCC)cc(c12)CC[N@H+]([C@@H]2CC(=O)OCC)CC(=O)Nc3cc(F)ccc3F,-1.871,34,-0.05502941176470588
Cc1[nH]nc(n1)[C@H]2CC[N@@H+](Cc3ccc(s3)C)C[C@H]2NC(=O)C4CC4,-1.871,25,-0.07484
Cc1ccc(cc1C)N(C(=O)CS2)[C@]23c4c(cccc4)N(C3=O)C[NH+]5CCN(CC5)c6ccccc6,-1.867,36,-0.05186111111111111
CCCCCCCC(=O)N(CC[NH+]1CCOCC1)CC(=O)N(Cc2ccco2)CCc3ccccc3,-1.864,36,-0.051777777777777784
Cc1ccccc1-c([nH+]c(n23)cc(C)cc2)c3NC(=O)c4cccc(F)c4,-1.864,27,-0.06903703703703704
COc1ccc([O-])c(c1)/C=N/NC(=O)c2cccc(c2)NC(=O)c3ccc(C)cc3,-1.864,30,-0.06213333333333334
CC(C)c1nnc(s1)[N-]C(=O)[C@@H]2CC(=O)N(C2)c3ccc(Cl)cc3,-1.863,24,-0.077625
CCc1ccc(cc1)N2C(=O)/C(C(=O)NC2=S)=C/c3ccc(OCC(=O)[O-])c(c3)OC,-1.862,31,-0.06006451612903226
C1CCCCN1Cc([nH+]2)n(C(C)C)c(c23)ccc(c3)NC(=O)c4ccc(F)cc4,-1.861,29,-0.06417241379310344
c1cc(F)ccc1CN(C(=O)c(c23)cccc3)[C@H](c(cc4)ccc4OC)[C@@H]2C(=O)NCCC[NH+]5CCN(C)CC5,-1.861,40,-0.046525
c1cc(F)ccc1CN(C(=O)c(c23)cccc3)[C@H](c(cc4)ccc4OC)[C@@H]2C(=O)N5CCN(CC5)c6ccccn6,-1.861,41,-0.04539024390243902
C[N@H+]1CCCc(c12)cc(cc2)CN(CCOC)S(=O)(=O)c(cc3)cc(c34)CCCN4C(=O)C,-1.86,33,-0.056363636363636366
c1cc(Br)ccc1NC(=O)CSc(n2)[n-]c(=O)c(c23)CN(CC3)Cc4ccccc4,-1.86,30,-0.062000000000000006
COCC(=O)N[C@@H]1CN(C[C@H]1CO)Cc2ccco2,-1.858,19,-0.09778947368421054
CCC(=O)[N-]c1nnc(s1)SCc(cc2=O)[nH]c(c23)c(Cl)ccc3,-1.858,24,-0.07741666666666668
c1ccccc1C(=O)[C@H]2[C@@H](c(c3)cc(OC)cc3OC)C(C#N)(C#N)[C@H]4C=Cc(c5N24)cccc5,-1.858,35,-0.05308571428571429
CC(C)c1nnc(s1)[N-]C(=O)c(c[nH]2)c(=O)c(c23)cccc3Cl,-1.857,23,-0.0807391304347826
Fc1cc(F)ccc1NC(=O)Nc2ccc(cc2)CN3CCCC3,-1.856,24,-0.07733333333333334
Clc1ccc(Cl)cc1S(=O)(=O)N2CC[NH+](CC2)Cc3ccccc3Cl,-1.856,25,-0.07424
c1ccccc1-n2nc(C)c(c23)CN([C@@H](c4n3ccc4)c5cccc(F)c5)C(=O)Nc6cc(F)ccc6F,-1.855,38,-0.04881578947368421
c1cccc(c1c23)nc(n3nc(n2)C)NNC(=O)CCC(=O)NCCCN4CCN(CC4)c5ccc(F)cc5,-1.854,39,-0.04753846153846154
n1ccccc1C(=O)NC[C@H](CC2)CCc(c23)c(=O)nc([nH]3)-c4ccc(F)cc4,-1.854,29,-0.06393103448275862
Cc(n1)cccc1NC(=O)C(=C(C)NC(C2=3)=CC(C)(C)CC3[O-])[C@@H]2c4cccc(c4)Oc5ccccc5,-1.853,37,-0.05008108108108108
C1CCCCC1C(=O)N2CC(C2)N(C3CCOCC3)Cc4ccccc4,-1.853,26,-0.07126923076923077
COc1ccc(cc1)N2CCN(CC2)S(=O)(=O)c3ccc(s3)-c4cc(C(F)(F)F)on4,-1.853,31,-0.059774193548387096
Cc1ccc(o1)CN(C2=O)[C@H](c(c23)cccc3)c(c(c45)cccc5)c([nH]4)-c6ccc(Cl)cc6Cl,-1.852,34,-0.05447058823529412
c1ncccc1Cn2c(ncc2C)[C@@H]3CCCN3C(=O)CC4=CCCCC4,-1.851,27,-0.06855555555555555
CCc(n1)sc(n12)[nH+]c(C)c2CNC(=O)c3ccc(C(C)C)cc3,-1.848,24,-0.077
CC(C)c1nnc(s1)[N-]C(=O)c(cn2)c([O-])c(c23)cccc3Cl,-1.848,23,-0.08034782608695652
CCOC(=O)c1ccc(cc1)NC(=O)[C@@H]2CC(=O)[NH+]=C(S2)Nc3ccc(OC)cc3,-1.848,30,-0.0616
[nH]1nc(C)nc1[C@]23[C@@H](CN(C3)C(=O)C)CN(CC2)Cc4ccc(s4)C,-1.847,25,-0.07388
COCC(=O)N(CC1)C[C@@H]([C@@]12c3[nH]c(C)nn3)CN(C2)C(=O)C4(CC4)c5ccccc5,-1.846,31,-0.059548387096774194
CCOc1ccccc1CNS(=O)(=O)c2c(c(C)n(C)c2C)C(=O)N3CCCCC3,-1.843,30,-0.06143333333333333
COc1ccc(cc1)NC(=O)C(=C(C)N2)[C@@H](c3ccc(O)c(c3)OC)C(C2=4)=C(O)C[C@@H](C4)c5ccc(OC)c(c5)OC,-1.843,42,-0.04388095238095238
CCn1c(=O)[n-]c(=O)c(c12)[C@H](c3cccc(F)c3)C4=C(N2)c5c(C4=O)cccc5,-1.842,29,-0.06351724137931035
COc1cc(OC)c(cc1Cl)NC(=O)Cn(c(c23)cccc3)c(=O)cc2C(=O)N4CCCCC4,-1.842,34,-0.0541764705882353
Cc1ccc(cc1F)NC(=O)Nc(c2)c(cc(c23)n(C)c(=O)n3C)[NH+]4CCCCC4,-1.84,30,-0.06133333333333334
CCOCc1nnc(s1)[N-]C(=O)Cn(cn2)c(c23)c(=O)n(C)c(=O)n3C,-1.84,26,-0.07076923076923078
COc1ccc(cc1)-c([nH+]2)c(CCC(=O)NC(C)C)n(c23)cc(cc3)-c4ccc(Cl)cc4C,-1.839,33,-0.05572727272727273
COc1ccccc1N2CCN(CC2)C(=O)[C@@H]3CCCN(CCC(=O)NCC3)Cc4ccncc4,-1.835,35,-0.05242857142857143
CC(=O)c1cccc(c1)[N-]S(=O)(=O)c2cc(n(C)c2C)-c3nc(C)cs3,-1.832,26,-0.07046153846153846
Cc1c(C)noc1-c(ccc2C)cc2S(=O)(=O)N3CC[NH+](CC3)C4CCCCC4,-1.832,29,-0.06317241379310345
Cc(c1)sc(n12)nc(C(C)C)c2S(=O)(=O)[N-]c3ccccc3F,-1.832,23,-0.07965217391304348
Cc1ccccc1CNC(=O)[C@]2(C)CCCN(C2)S(=O)(=O)c3ccc(cc3)CC(C)C,-1.831,31,-0.059064516129032255
C1CCC1C(=O)N2CCC(CC2)N(CC34CCCCC3)[C@H]4c5ccncc5,-1.83,27,-0.06777777777777778
COCCNC(=O)[C@H](C1)N(Cc(c12)cccc2)S(=O)(=O)c3ccc(cc3)C4CCCCC4,-1.83,32,-0.0571875
CN1CCN(CC1)c(n2)c(nc(c23)cccc3)C(=O)Nc4ccc(F)cc4,-1.83,27,-0.06777777777777778
CCOc1ccc(cc1)S(=O)(=O)N2CCC(CC2)N3CCN(C3=O)Cc4ccccc4,-1.829,31,-0.059
C=CCOC[C@H](O)CN(CCOC)Cc1ccco1,-1.829,19,-0.09626315789473684
Fc1ccccc1C(=O)N[C@@](C(F)(F)F)(C(=O)N2)c(c23)c(=O)[nH]c(=O)n3-c4ccc(Cl)cc4,-1.827,33,-0.055363636363636365
COc1cccc(c1)NC(=O)Nc2cccc(C)c2,-1.826,19,-0.09610526315789474
COc1cccc(c1)C(=O)NCC[NH+]2CCN(CC2)S(=O)(=O)c3ccccc3,-1.826,28,-0.06521428571428571
CC(=O)N1[C@@H](C)Cc(c12)cc(cc2)S(=O)(=O)N3CCC[C@@H]3C(=O)NCc4ccc(F)cc4,-1.825,32,-0.05703125
n1ncn(c12)cc(cc2)S(=O)(=O)N(c(c3)cccc3C)Cc4ccccc4,-1.825,27,-0.06759259259259259
CCOC(=O)c1[nH]c(C)c(c1C)C(=O)N2CCC(CC2)CC(=O)N3CCCC3,-1.824,28,-0.06514285714285714
CCOC(=O)C(=C(C)N1)[C@@H](c2cccs2)C(C1=3)=C(O)[C@H](C(=O)OCC)[C@@H](C3)c4cccc(c4)OC,-1.824,35,-0.05211428571428572
COc1ccc(cc1OC)S(=O)(=O)N(c2ccc(C)cc2)CC(=O)NCCSc3ccc(Cl)cc3,-1.823,35,-0.052085714285714284
COc1ccc(cc1OC)C(=O)N[C@H](C)[C@H](c2cccs2)N3CCN(CC3)c4ccccc4OC,-1.823,35,-0.052085714285714284
COc1ccccc1NC(=O)C(=C(C)N2)[C@H](n(c23)ncn3)c4ccc(OC(F)F)cc4,-1.823,31,-0.058806451612903224
Cc1cccc(c1)CN(CC2)C(=O)[C@H]([N@H+]23)CCN(CC3)C(=O)c4cccs4,-1.822,27,-0.06748148148148149
COc1ccc(cc1F)[N-]S(=O)(=O)c2cc(-c3nc(C)cs3)n(c2)CC(=O)N4CCCCC4,-1.822,33,-0.05521212121212121
CC(C)(C)c1cc(cc(C(C)(C)C)c1O)/C=[NH+]/c(cc2)cc(c23)cccc3,-1.821,27,-0.06744444444444445
Cc1nc(no1)-c2ccc(Cl)c(c2)S(=O)(=O)N3CCC[C@@H](C3)C(=O)Nc(cc4)cc(c45)OCCO5,-1.82,35,-0.052000000000000005
CCNC(=O)N(CC(C)C)CC(=O)N(Cc(cc1)cc(c12)OCO2)Cc3sccc3C,-1.814,31,-0.058516129032258064
c1ccnc(c12)n(c(n2)COC)C3CCN(CC3)C(=O)Nc4cc(OC)c(OC)c(c4)OC,-1.814,33,-0.054969696969696974
Cc1onc(C)c1S(=O)(=O)N(c(cc2)ccc2CC)CC(=O)Nc3ccc(C)cc3,-1.812,30,-0.0604
c1cccc(c12)c3c(nc(nn3)SCC)O[C@@H](N2C(=O)CCC)c4ccccc4OCC,-1.811,32,-0.05659375
COCCCN1C(=O)C(O)=C(C(=O)c2ccc(C)cc2)[C@@H]1c3ccc(Cl)cc3Cl,-1.81,29,-0.06241379310344828
Cc1cccc(n1)/C=N/[N-]C(=O)c(c(c23)cccc3)cc(n2)-c4ccccc4,-1.81,28,-0.06464285714285714
n1ccccc1C(=O)N(C2)C[C@H]([C@]23COCC)CN(CC3)c4ccc(C#N)c(C(F)(F)F)c4,-1.81,33,-0.05484848484848485
CCOC[C@H](O)CN(CC(C)C)Cc1c(C)nn(-c2ccccc2)c1Oc3cccc(c3)OC,-1.808,34,-0.0531764705882353
COc1ccc(cc1)C(=O)N(C[C@@H]2CCCO2)Cc3cc(NC(=O)C(C)C)ccc3[NH+](C)C,-1.808,33,-0.05478787878787879
COc1ccc(cc1)NC(=O)C2CCN(CC2)C(=O)c3c(C)nn(-c4ccccc4)c3-n5cccc5,-1.807,36,-0.050194444444444444
CCC(=O)N(CC1)Cc(c12)cc(s2)S(=O)(=O)[N-]c3ccccc3OC,-1.806,25,-0.07224
c1cc(F)ccc1-n(nc2C)c(c23)nc([C@@H](C)CCC)[nH+]c3N4CCN(CC4)C(=O)c5ccc(Cl)cc5,-1.798,37,-0.048594594594594594
COc1ccc(cc1)-c(c2)nn(c23)C[C@@](C)(N(C3=O)c4cc(C)ccc4C)C(=O)NCc5ccccc5,-1.794,37,-0.048486486486486485
Cc1ccc(cc1)S(=O)(=O)N(C2)[C@@H](C(C)C)[N@@H+]3CCc(c4[C@@H]23)cccc4,-1.793,26,-0.06896153846153846
c1cccc(c12)N(CCC2)C(=O)C3CCN(CC3)S(=O)(=O)c(ccc4)c(c45)nsn5,-1.792,30,-0.05973333333333333
Cc1ccc(cc1)NC(=O)N(CC2)Cc(c23)c(nc(n3)C)N4CCCCC4,-1.791,27,-0.06633333333333333
Clc1ccccc1N(C2=O)C(=O)[C@H]([C@H]2[C@@]34C)[C@H](C(C)=C3C(=O)OCC)[C@H]5[C@@H]4C(=O)N(C5=O)c6ccccc6Cl,-1.79,39,-0.0458974358974359
COc1ccc(cc1)[NH+]2CCN(CC2)CCNC(=O)Cc3c(C(=O)[O-])c(C)cn3C,-1.785,30,-0.0595
CCn1nnnc1-c2ccc(OC)c(c2)S(=O)(=O)[N-]c3ccc(cc3)NC(=O)C,-1.784,29,-0.06151724137931035
C[n+]1c([O-])c([O-])n(C)c(c12)cc(\c(c2)N3CCCCC3)=N/S(=O)(=O)c4ccc(F)cc4,-1.783,31,-0.05751612903225806
Cc1ccsc1CN(Cc2ccc(F)cc2)C(=O)CN(C(C)C)C(=O)c3cccc(C(F)(F)F)c3,-1.782,35,-0.05091428571428572
O=C([O-])CCC(=O)Nc1ccc(cc1)S(=O)(=O)[N-]c2ccc(F)cc2,-1.782,25,-0.07128
Cc1cnc(cn1)C(=O)N2CCC(CC2)N3C[C@H](Oc4ccccc4)[C@@H]3c5ccncc5,-1.781,32,-0.05565625
Cc1cccc(c1C)NC(=O)N2CCC(CC2)c3nnc(s3)C(=O)Nc4ccc(F)cc4,-1.78,32,-0.055625
n1cccc(c12)c(c(O)cc2)[C@@H](c3ccc(Br)cc3)Nc4cccc[nH+]4,-1.776,26,-0.0683076923076923
CCOC(=O)c1c(c(C)n(CC)c1C)S(=O)(=O)N2CCC(CC2)C(=O)NC3CCCC3,-1.775,31,-0.05725806451612903
CCOc1ccccc1-n(c(=S)[nH]c2=O)c(c23)nc(cc3C(F)(F)F)-c4ccc(Cl)s4,-1.773,31,-0.05719354838709677
CCOc1ccc(cc1OC)CNc([nH+]2)n(c(c23)cccc3)CCN4CCCCC4,-1.771,30,-0.059033333333333333
C1CCCN1C(=O)c(c(c23)cccc3)n[nH+]c2N4CCN(CC4)c5ccc(Cl)c(Cl)c5,-1.771,31,-0.05712903225806451
COc1ccc(cc1)S(=O)(=O)[N-]c2ccc(nc2)N3CCN(CC3)S(=O)(=O)c4ccc(Cl)cc4,-1.769,34,-0.05202941176470588
CSc1sc(C)cc1[C@@H](C(C2=3)=C(O)CC(C)(C)C3)C(=C(C)N2)C(=O)Nc4ccccn4,-1.767,31,-0.056999999999999995
s1cccc1-c(n2)cc(C(F)(F)F)c(c23)c(N)c(s3)C(=O)Nc4ccc([N+](=O)[O-])cc4,-1.767,31,-0.056999999999999995
Cc1ccc(cc1C)N2CCN(CC2)c3ncc(c(n3)O)C(=O)NCc4ccccc4,-1.767,31,-0.056999999999999995
c1cccc(c12)n(C(C)C)cc2C[N@H+]3CCCN(CCC(=O)NCC3)S(=O)(=O)c4ccccc4,-1.766,34,-0.051941176470588234
COc1ccc(cc1)COC(=O)C(=C(C)N2)[C@@H](c3cc(OC)c(O)c([N+](=O)[O-])c3)C(C2=4)=C([O-])C[C@@H](C4)c5cccs5,-1.766,41,-0.04307317073170732
CC[N@@H+](C1)CN2C(=O)N([C@H]([C@H]2N13)NC3=O)C4CCCCC4,-1.764,21,-0.084
n1ccccc1[C@@H]([N@@H+](CC2)CC[C@H]2C)c(c(c34)CCCC4)c(s3)NC(=O)c5ccco5,-1.763,31,-0.05687096774193548
C=CCNC(=O)c(c1O)c(=O)[n-]c(c12)cccc2,-1.763,18,-0.09794444444444445
COc1ccc(F)cc1S(=O)(=O)N(CC2)CC[N@H+]([C@H]23)CCNC3=O,-1.762,24,-0.07341666666666667
CCOc1ccc(cc1)S(=O)(=O)N([C@@H]23)[C@H](CC2)C[C@H](C3)c4nc(no4)-c5cccnc5,-1.762,31,-0.05683870967741936
CCc1ccc(cc1)N2C(=O)/C(C(=O)[N-]C2=S)=C/c3ccc(OCC(=O)[O-])c(c3)OC,-1.76,31,-0.0567741935483871
Cc(o1)ccc1C[N@H+](C2)C[C@@H]([C@@]23c(n4)[nH]nc4C)CN(C3)C(=O)c5ccccc5,-1.76,29,-0.060689655172413794
COc1ccc(cc1OC)S(=O)(=O)N2CCCC[C@@H]2c(nn3C)c(c34)COCC4,-1.759,29,-0.0606551724137931
Cc1nc(Cl)c(c(C)c1Cl)C(=N2)NC(c(c23)cccc3)(c4ccccc4)c5ccccc5,-1.759,32,-0.05496875
CO[C@H]1CN(C(C)C)[C@H]1C2CCN(CC2)C(=O)Nc(cc3)cc(c34)OCCO4,-1.758,28,-0.06278571428571429
COCCCNC(=O)N1CCN(CC1)C(=O)N(CC23)C[C@@H](C2)[C@@H]4N(C3)C(=O)CCC4,-1.758,30,-0.0586
CC[C@@H]1CCCC[N@@H+]1CCCNC(=O)C2CCN(CC2)Cc3nc(oc3C)-c4ccc(Cl)cc4,-1.757,34,-0.05167647058823529
Cc1n[nH]c(n1)[C@@H]2CCN(C(=O)c3ccccc3)CCN2C(=O)c4c[nH+]cn4C,-1.757,29,-0.06058620689655172
Clc1ccccc1C[N-]S(=O)(=O)c2ccc(s2)-c3nnc(o3)C4CCC4,-1.756,26,-0.06753846153846153
COc1ccc(cc1)C(NC2(C(F)(F)F)C(F)(F)F)=[NH+]c(c23)n(c(=O)[n-]c3=O)Cc4cn(C)nc4C,-1.755,36,-0.048749999999999995
CCOc1ccc(Cl)cc1S(=O)(=O)N2CCN(CC2)c3c(C)cc(C)cc3C,-1.755,28,-0.06267857142857143
Cc1ccc(cc1C)N(C(=O)CS2)[C@]23c4c(cccc4)N(C3=O)CN5CCN(CC5)c6ccccc6,-1.754,36,-0.04872222222222222
COc1ccccc1N(C(=O)CN(C2)S(=O)(=O)CC)[C@@]2(C)C(=O)NC3CCCCCC3,-1.752,31,-0.05651612903225806
c1ccccc1-c(c2C#N)nc([n-]c2=O)SCC(=O)[N-]c(n3)sc(c34)cc([N+](=O)[O-])cc4,-1.75,32,-0.0546875
Cc1ccc(cc1)[C@H]2N(CCc(c23)scc3)CC(=O)N4CCN([C@H](C)C4)C(=O)c5ccc([N+](=O)[O-])cc5,-1.75,37,-0.0472972972972973
CCOC(=O)N1CCN(CC1)C(=O)c(cc2)cc(c23)nc([S-])n(c3=O)Cc(cc4)cc(c45)OCO5,-1.75,35,-0.05
CCC(=O)Nc1c(C)noc1/C=C\c2ccc(cc2)S(=O)(=O)[N-]c3cc(Cl)ccc3C,-1.748,31,-0.05638709677419355
COc1ccc(cc1OC)S(=O)(=O)N(c2cc(C)cc(C)c2)CC(=O)N/N=C(\C)c3cccs3,-1.744,34,-0.05129411764705882
