SMILES,docking score,Heavy_Atoms,Ligand_Efficiency
c1cn(C)c(=O)c(c12)ccn2CC(=O)c(c(n34)COCC4)c(n3)-c5cccnc5,-3.0,29,-0.10344827586206896
O=[N+]([O-])c1ccc(cc1C)C(=O)Nc(cc2)cc(c23)c4c(c(=O)[nH]3)cccc4,-3.0,28,-0.10714285714285714
c1ccccc1C(c2ccccc2)[C@H](C#N)C(=O)NCCN3CCOCC3,-2.999,27,-0.11107407407407408
COc1ccc(cc1)S(=O)(=O)[C@@H]2O[C@@H](C)[C@H](O)[C@@H](O)[C@H]2O,-2.999,21,-0.1428095238095238
CCCC(=O)SCCNc(c1)[nH+]c(n12)cc(cc2)N3CC[C@H]([NH3+])C3,-2.998,24,-0.12491666666666668
O=C([O-])CCN[C@@H](C#N)C(=O)NCC[NH+]1CCOCC1,-2.998,20,-0.1499
CCOC(=O)N1CCN(CC1)C(=O)c2ccc(C)c(c2)/C=C/n(cn3)c(c34)ncnc4NC5CC5,-2.998,35,-0.08565714285714286
CN(C)c1ccc(cc1)C(=O)N2CCC(CC2)NCc3ccccc3O,-2.997,26,-0.11526923076923076
n1cccc(c12)n(c(=O)[nH]2)-c3nnc(cc3-c4ccncc4)N5CCN(CC5)c6ncccn6,-2.997,34,-0.08814705882352941
Cc1ccc(c(C(=O)[O-])c1)Nn(cn2)c(c23)nc(F)nc3N,-2.997,22,-0.13622727272727272
CC[C@@H](C)Nc1ncc(s1)C(=O)N(C2)[C@@H](C[C@H]([C@@H]23)CCCC3)CN[C@H](C=O)Cc4cnc[nH]4,-2.996,33,-0.09078787878787879
C[S@](=O)c1ccc(cc1)-c2[nH]c(c(n2)-n3cccn3)-c4ccc(F)cc4,-2.996,26,-0.11523076923076923
C[N@H+]1CC[C@@H](CC1)N(C)c(nc(c23)ccs3)nc2N4CCC(CC4)NCc5ccccc5O,-2.996,33,-0.09078787878787879
Cc1c(Cl)nc(C2CC2)nc1N3CCC(CC3)NC(=O)[C@@H](N)Cc(c[nH]4)c(c45)ccc(Cl)c5,-2.996,33,-0.09078787878787879
CCc1ccc(cc1)N2CCN(CC2)c(ncn3)c(c34)cc(s4)CC(F)F,-2.996,27,-0.11096296296296296
CNC(=O)CCCO,-2.996,8,-0.3745
CNC(=O)c(cn1)c(n12)nc(cc2[O-])-c3cc(C(F)F)nn3-c4c(Cl)cccc4Cl,-2.995,30,-0.09983333333333334
Nc1cccc(c1)CCC[NH+]2CCCC2,-2.995,15,-0.1996666666666667
C[C@H]1C[C@@H](C)CN(C1)c(nc(Cl)n2)c(c23)cccc3,-2.994,19,-0.15757894736842107
CNc1nccc(n1)-n(nc2)c(c23)nc([n-]c3=O)[C@@H]4C[N@H+](C[C@H]4C)Cc5ccccc5,-2.994,31,-0.09658064516129033
Cc1ccn(C)c(=O)c1-c2cnc(Cl)c(c2)-c3cncc(Cl)c3,-2.993,23,-0.1301304347826087
NC(=O)c(c1)cncc1Nc2cc(ccc2C)C(=O)c3ccc(cc3)N4CCOCC4,-2.993,31,-0.09654838709677419
c1cccc(c12)c(C[C@@H](C(=O)[O-])OC)ccc2OCCc3[nH+]c(oc3C)N4CC(C4)c5ncccn5,-2.993,36,-0.08313888888888889
CCCCCCCCCCCC(=O)n1ccnc1C,-2.993,19,-0.15752631578947368
C[S@](=O)c1ccc(cc1)-c2ccc(cc2)C(=O)N3CCN(CC3)c4cnccn4,-2.992,29,-0.10317241379310345
O=C([O-])CCCc(c(C)c1)cc(c12)N3C(CO2)=NNC(=O)[C@H]3C,-2.992,23,-0.13008695652173913
CCc1c(=O)[nH]c(nc1CC)-n2ccnc2C,-2.991,17,-0.17594117647058824
CC(C)Cc(nn1C)c(c12)c(ncn2)-c(n([O-])c(c34)cccn4)c3-c5ccc(F)cc5,-2.991,31,-0.09648387096774194
c1ccccc1Cc(n2)[n-]nc2C(=O)Nc3ccc(cc3)Oc4ccncc4,-2.991,28,-0.10682142857142858
c1[nH]nc(c12)cc(cc2)\C=C(\C#N)C(=O)n(c(c34)cc(Cl)cc4)c(n3)N5CC[NH2+]CC5,-2.991,31,-0.09648387096774194
c1ccccc1-n2nccc2-c3nn(ccc3=O)-c4nccc(n4)-c5cn[nH]c5-c6cccnc6,-2.991,35,-0.08545714285714286
Cc1nnc(o1)-c2ccc(C)c(c2)[N@@H+]3C[C@@H](CO)[C@@H](C3)c4ccc(Cl)cc4,-2.991,27,-0.11077777777777778
Cc1ncccc1Cc2ccc(CN)cc2,-2.99,16,-0.186875
c1c([O-])c(O)c(O)c(c12)c(=O)cc(o2)Cc3ccc(F)cc3,-2.99,22,-0.13590909090909092
CONC(=O)c1ccc(C)c(c1)-c(cs2)c(c23)c(N)nc[nH+]3,-2.99,22,-0.13590909090909092
Cc1cn(cn1)-c2cc(cc(C(F)(F)F)c2)C(=O)Nc3ccc(C)c(c3)NN4CCC4,-2.99,31,-0.09645161290322582
c1c(Cl)ccc(c12)c(c([nH]2)C(=O)NO)[C@@H](c(c(C(=O)[O-])c3)ccc3C)C(=O)NCc4ccccc4,-2.99,35,-0.08542857142857144
COc1ccc(cc1)Nc2[nH+]ccc(n2)N(C)C,-2.989,18,-0.16605555555555554
CNC(=O)[C@@H](C)[NH+]1CCN(CC1)c2cc(-c3ccncc3)c(nn2)-c4ccccc4,-2.989,30,-0.09963333333333332
Nc1ncnc(c12)n(C(C)C)nc2-c(cc3)cc(c34)ccc(c4)CC(=O)[O-],-2.988,27,-0.11066666666666666
C[S@@](=O)c1ccc(cc1)-c2[nH]c(-c3cc[nH]n3)c(n2)-c4ccncc4,-2.987,25,-0.11948
CNC(=O)[C@@H](C)n1ccc(=O)c(n1)-c2[nH]c(Cl)nc2-c3ccccc3,-2.987,25,-0.11948
Cn1cc(cn1)-c2cc(cc[nH+]2)Nc3cc(on3)C(C)(C)C,-2.986,22,-0.13572727272727272
C1CCCc(c2)c1nc(c23)cc(cc3)C(=O)N4CCN(CC4)c(c[nH]5)c(c56)c(ncn6)N7CCOCC7,-2.986,37,-0.0807027027027027
CCc1c(=O)nc([nH]c1CC)-c2cc(no2)C(=O)N[C@@H]3CC[N@@H+](C)CC3,-2.985,26,-0.1148076923076923
[NH3+]CC(=O)NC1CCN(CC1)N2CCN(CC2)S(=O)(=O)c(cc3)cc(c34)OCCO4,-2.985,30,-0.09949999999999999
c1ccccc1[C@H](CC[NH+](C)C)[N@H+]2CC[C@@H](CC2)NCc3ccccc3O,-2.985,27,-0.11055555555555555
CC(C)C(=O)N1CCC(CC1)NCc2ccccc2,-2.985,19,-0.15710526315789472
Cc1ccccc1-n(nc2)c(c23)nc([nH]c3=O)CCN4CCN(C)CC4,-2.984,26,-0.11476923076923076
C[NH+](C)CCCC(=O)Nc1ccc(cc1)C(=O)CC/C=C/C/C=C/CCCC(=O)[O-],-2.984,30,-0.09946666666666666
O=C([O-])CCCOc1cc(ccc1OC)-c2cncc(c2)-c3ccc(cc3)N4CC[NH2+]CC4,-2.983,33,-0.0903939393939394
CN1CCN(CC1=O)c2cc(ncn2)Nc(cc3)cc(c34)n(C)c(=O)n4C,-2.983,27,-0.11048148148148149
c1cn(C)c(=O)c(c12)ccn2NC3CCN(CC3)Cc(c[nH]4)c(c45)cc(Cl)cc5,-2.983,29,-0.10286206896551725
CCCCCCCCCC(=O)C(=O)C(=O)[O-],-2.982,16,-0.186375
O=C([O-])C(C)(C)Oc1ccc(cc1)-n(c(c23)cc(Cl)cc3)c(n2)N4CC[NH2+]CC4,-2.982,29,-0.10282758620689655
O=C([O-])CC[C@H](C)[C@@H](O)\C=C\[C@@H](CC)c1cnc(c(C)c1)N2CCC(C(C)(C)O)CC2,-2.982,31,-0.09619354838709678
CC(=O)c1cccc(c1)-c(cn2)n(c23)nc(cc3)-c4ccc(nc4C)-c5cnc(n(C)c5=O)NC(C)C,-2.982,37,-0.0805945945945946
C[N@H+]1CC[C@@H](CC1)NC(=O)c2ccc(c(c2)OC(F)(F)F)N3CCCCC3=O,-2.981,28,-0.1064642857142857
CNC(=O)c1ccc(C)c(c1)NC(=O)c2cnc(s2)-c(cc3)cc(c34)c(cc(=O)[nH]4)-c5cnn(C)c5,-2.981,36,-0.08280555555555555
c1nc(N)nc(c12)[n+](C)c(=O)n(c2)C(=O)c(cc3)nc(c34)c([O-])ccc4,-2.981,26,-0.11465384615384615
FC(F)CNCCN1CC[NH+](CC1)C2CCCCC2,-2.98,19,-0.1568421052631579
FC(C1)CC12CN(C2)C(=O)c3ccccc3,-2.98,16,-0.18625
Cc1[nH+]cccc1COc2ccc(cc2)N3CC[C@H](C3)[NH+](C)C,-2.98,23,-0.12956521739130436
FC(F)(F)c(cc1)ccc1[C@@H](C)C(=O)c2cccnc2,-2.979,20,-0.14895
CC/C=C/CCc([nH+]c1C)n(c12)c3c([nH]c2=O)ccc(n3)OC,-2.979,23,-0.1295217391304348
c1cc(O)c(O)c(c12)oc(=O)cc2C[NH+]3CCN(CC3)c(cn4)n(c45)CCC5,-2.979,28,-0.10639285714285715
C1COCCC1Nc(cc2)nn(c23)c(c[nH+]3)-n(ccc4=O)nc4-c5ccnn5-c6ccccc6,-2.979,34,-0.08761764705882354
n1[n-]nc(c12)cc(cc2)C(=O)C(=O)c3ccc(cc3)N4CCCCC4,-2.978,25,-0.11912
CN1CCN(CC1=O)Nc2cc(C#N)cc(c2Cl)NC(=O)C(=O)[O-],-2.977,24,-0.12404166666666666
CN1CC[NH+](CC1)Cc2cc(cc(C(F)(F)F)c2)Nc3nccc(n3)-c4cn[nH]c4-c5cccnc5,-2.976,36,-0.08266666666666667
O=CCCc1ccc(cc1)NC(=O)[C@H](Cc2ccccc2)NC(=O)N3CCC(O)CC3,-2.976,31,-0.096
CC(C)C[C@H](C(=O)NO)Nc1c(-c2ccc(F)cc2)[nH+]cn1Cc3ccc(Cl)cc3,-2.976,30,-0.0992
c1ncccc1-c(n2)c(cn2CC)-c3ccnc(n3)-c4ccccc4C[NH2+]C,-2.975,28,-0.10625
Cn1c[nH+]c(c1)-c2cnc(c(c2)C(=O)N)O[C@H]3CCN(C[C@H]3F)C(=O)c4ccc(F)cc4,-2.975,32,-0.09296875
CC(C)(C)S(=O)(=O)C[C@H](CC)C(=O)c1cc(C)ccc1[N-]S(=O)(=O)c2ccccc2,-2.975,30,-0.09916666666666667
c1cccc(c12)c(N(C)CC)nc(n2)C(=O)c(n[nH]3)c(c34)ccc(c4)-c5cn[nH]c5,-2.973,30,-0.0991
C1C[NH2+]CCN1c([nH+]2)n(c(c23)cc(C)c(C)c3)[N-]c4ccn(n4)C5CCCC5,-2.972,28,-0.10614285714285714
Clc1cnccc1Nc(ccn2)c(c23)cccc3,-2.972,18,-0.1651111111111111
C1CCCC[NH+]1[N-]S(=O)(=O)Cc2ccccc2,-2.972,17,-0.1748235294117647
n1[nH]cc(c12)cc(cn2)C(=O)N[C@@H]3C[N@H+](C3)Cc4cnn(c4)Cc5ccc(Cl)cc5,-2.972,30,-0.09906666666666666
o1cccc1-c(n2)[nH]nc2-n(ccc3=O)nc3-c4nc(Cl)[nH]c4-c5ccccc5,-2.971,29,-0.10244827586206896
COc1ccc(cc1)-c(cn2)cn(c23)ncc3-c(nc4C)n(c45)c6c(c(=O)n5C)ccc(c6)OC,-2.971,35,-0.08488571428571429
C[C@@H](O)CCn(c(=O)n1C)c(c12)cc(cc2)-c(n3)c(ccc4)n4c(c35)cccc5,-2.971,29,-0.10244827586206896
CCCc1cc(c(O)cc1O)S(=O)(=O)c2ccc(C)cc2,-2.97,21,-0.14142857142857143
Cc1cccc(C)c1S(=O)(=O)N(CCOCC)C[C@@H](O)COc2ccc(C)cc2,-2.969,29,-0.10237931034482758
FC(F)(F)CNC(=O)Cn(c(c12)cc(Cl)cc2)c(n1)N3CCNCC3,-2.969,25,-0.11875999999999999
[nH]1cncc1C[C@@H](C=O)NC[C@H](C2)N(NCCS(=O)(=O)[O-])C[C@H]([C@@H]23)CCCC3,-2.968,28,-0.106
OCCN(CC1)CCN1c([nH+]c2C)cc(n2)N3CC[C@H](C3)C(C)(C)O,-2.968,25,-0.11871999999999999
CCOC(=O)c1cc(C#N)c(nc1C)N2CCC(CC2)C(=O)Nc(n3)c(ccc4)n4c(c35)cccc5,-2.968,36,-0.08244444444444445
Nc1ccccc1-c2cc(c[nH+]c2N)-c3cccc(O)c3,-2.967,21,-0.1412857142857143
FC(F)(F)C([O-])(C(F)(F)F)C(=O)Nc(cc1C(C)(C)C)n(n1)-c2cccc(N)c2,-2.966,29,-0.10227586206896552
FC(F)(F)Oc(c1)cccc1C(=O)NC[C@@H]2CCCC[C@H]2CCN3CCN(CC3)CCO,-2.966,32,-0.0926875
c1ccccc1-n2nccc2-c(c(=O)cc3C)nn3-c4cccc(c4)-c5cnn(c5C)C6CCOCC6,-2.966,37,-0.08016216216216217
COc1cc(OC)c(cc1Cl)N2CCN(CC2)CCO,-2.966,20,-0.14830000000000002
Nc(n1)nccc1-c2c(noc2C)-c3ccc(C#N)c(C#N)c3,-2.965,23,-0.12891304347826085
O=[N+]([O-])c1ccc(cc1C)C(=O)N2CC[NH+](CC2)Cc(cc(=O)o3)c(c34)ccc([O-])c4O,-2.965,32,-0.09265625
c1nn(C)c(c12)ccc(c2)-c3cnc(N)c(Cl)c3C(=O)c4ccno4,-2.965,25,-0.1186
Nc1nc(N)[nH+]c(c12)cc(c(Cl)c2)-n(c(c34)cc(Cl)cc4)c(n3)N5CC[NH2+]CC5,-2.965,29,-0.10224137931034483
CN1CC[NH+](CC1)CC(=O)n2ccc(=O)c(n2)-c3ccnn3-c4cccc(Br)c4,-2.965,29,-0.10224137931034483
n1cnc(C#N)cc1-n2nc(C(C)(C)CC)c(c23)N=C(CNC3=O)c4ccc(cc4)-n5ccnc5C,-2.964,36,-0.08233333333333333
c1cc(C)cc(c12)c(c[nH]2)CN3CCC(CC3)Nc4ccc[nH+]c4N,-2.964,25,-0.11856
c1cnccc1NC(=O)c(ccc2C)cc2Nc(c(c34)cnn4C)nc(n3)-c5cccnc5,-2.963,33,-0.08978787878787879
Clc1cc(Cl)ccc1-c2nc(N)nc(c23)sc(c3)C(=O)N4CC[NH2+][C@H](C4)Cc5ccccc5,-2.963,33,-0.08978787878787879
C1COCC[NH+]1Cc(cc2)cc(c23)n4c(c(n3)C)nnc4-c5cncc(c5)Nc6ccc(F)cc6,-2.963,35,-0.08465714285714286
c1cccc(c12)n(CC(=O)[O-])c([nH+]2)N3CCN(CC3)c4nnc(s4)CF,-2.962,26,-0.11392307692307693
CS(=O)(=O)N1CCC[C@@H](C1)NCO,-2.962,13,-0.22784615384615386
CNC(=O)c(cc1)cc(c12)n3c(c(n2)C)nnc3-c(nc(Cl)n4)c(c45)cnn5C,-2.961,29,-0.10210344827586207
CCOc1ccc(cc1)-c(nc2C)n(c23)c4c([nH]c3=O)ccc(n4)OC,-2.961,26,-0.11388461538461538
CC(C)(C)c1ccc(cc1)C(=O)c(c(c23)nccc3)c(n2[O-])-c4ccncc4,-2.961,28,-0.10575
CCc1ccc(cc1)-c2c(cnn2C)-n(c(c34)cc(Cl)cc4)c(n3)N5CC[NH2+]CC5,-2.961,30,-0.0987
CCc1cccc(CC)c1Nc(c(c23)scc3)nc(n2)N(C)C4CC[NH2+]CC4,-2.96,28,-0.10571428571428572
CNC(=O)c1cc(cc[nH+]1)N2CCC(CC2)NCc3ccccc3,-2.96,24,-0.12333333333333334
CNC(=O)CC(=O)c1ccc(C(C)(C)C)cc1,-2.96,17,-0.17411764705882352
CCCc(c1)sc(c12)ncnc2-c(c(c34)cnn4C)nc(n3)-c5cccnc5,-2.96,28,-0.10571428571428572
C#Cc1cccc(c1)-c2cccc(C)c2C,-2.959,16,-0.1849375
CONC(=O)c1ccc(C)c(c1)-c(cs2)c(c23)c(N)ncn3,-2.958,22,-0.13445454545454547
Cc1cc(=O)c(nn1N(C)C)-c2ccnn2-c3ccccc3,-2.958,22,-0.13445454545454547
CNc([nH+]1)[nH]c(c12)ncc(c2)NC(=O)c3cc(ccc3C)NC(=O)/C=C/c4ccccc4,-2.957,32,-0.09240625
Nc(c1)cccc1-n(n2)c(cc2C(C)(C)C)NNc3ccc(F)cc3,-2.957,25,-0.11828
FC(F)(F)C(O)(C(F)(F)F)C(=O)c1cc(cnc1N)-c2cccc(O)c2,-2.957,26,-0.11373076923076922
Cc1ccc(cc1)-n(c(=O)n2C)c(c23)cc(cc3)Nc4nc(ncc4Cl)N5C[C@H](C)O[C@H](C)C5,-2.957,34,-0.08697058823529412
CCCc(nn1C)c(c12)nc([n-]c2=O)-n(nc3)c(c34)nc([nH]c4=O)C[C@H](C)C(F)(F)F,-2.957,31,-0.09538709677419355
CN1CCN(CC1)CCC(=O)C(=O)c2cccc(c2)OC(F)(F)F,-2.955,24,-0.123125
CC(=O)N1CCN(CC1)c(c(c23)scc3)nc([nH+]2)N(C)C4CC[NH2+]CC4,-2.955,26,-0.11365384615384616
CCN(C)c1nc(C(=O)NCC)nc(c12)ccc(c2)S(=O)(=O)[N-]c3c(C)nn(C)c3C,-2.954,31,-0.09529032258064517
CCOC(=O)c1cc(C#N)c(nc1C)N2CCC(CC2)C(=O)Nc3ccccc3Cl,-2.954,30,-0.09846666666666667
Cc1ncccc1CCCN2CCN(C)CC2,-2.954,17,-0.17376470588235296
C[NH+]1CCN(CC1)CCC(=O)c(cc2)cc(c23)n(c(=O)n3C)CCC(C)(C)O,-2.953,28,-0.1054642857142857
FC(F)(F)c1ccc(cc1)Nc2cc[nH+]cc2Cl,-2.953,18,-0.16405555555555554
[NH3+]CC(=O)S(=O)(=O)Cc1ccccc1,-2.953,14,-0.2109285714285714
CN1CC[N@H+](CC1=O)[C@H]2CC[C@@H](CC2)Cc3cnn(C)c3,-2.952,21,-0.14057142857142857
CCN(CC1)CCN1S(=O)(=O)c(ccc2OCC)cc2CCCCCCC(=O)[O-],-2.952,29,-0.10179310344827586
Cc1ncc(C(C)(C)CO)n1C(C)C,-2.952,14,-0.21085714285714285
C[S@@](=O)c(c1)sc(c12)c3c(n2C)c(=O)n(nc3)-c4[nH+]cn(CC5CC5)c4-c6ccncc6,-2.951,32,-0.09221875
CC(C)CCC(=O)CN(C1)C[C@H](CCC)c(c12)[nH]c(=O)c(C#N)c2-c3ccc(C)cc3,-2.95,31,-0.09516129032258065
O=C1OCCN1CCc2cccc[nH+]2,-2.95,14,-0.21071428571428572
CN1CCN(CC1)c(cc(=O)[nH]2)c(c23)cc(cc3)-c4cnccn4,-2.95,24,-0.12291666666666667
FC(F)(F)c(cc1)ccc1C(=O)\C=C(\C)c2nnc([nH]2)-c3ccco3,-2.95,25,-0.11800000000000001
CC[NH+]1CCN(CC1)Cc2ccc(nc2)CC34C[C@H]5C[C@@H](C4)C[C@H](C5)C3,-2.95,26,-0.11346153846153847
c1cc(C)cc(c12)c(c[nH]2)C[C@H](N)C(=O)N[C@@H]3CC[N@H+](CC3)N4C[C@@H](C)C[C@@H](C)C4,-2.95,30,-0.09833333333333334
CC(C)(C)NNc1ccc(cc1)-c(ccc2)c(c23)ccnc3N,-2.949,23,-0.1282173913043478
Cc1nccn1-c(n2nc(n3)C)nc(c4c23)cccc4,-2.949,20,-0.14745
CC(C)(O)[C@H](CC1)CC[N@@H+]1c2ncc(cc2C)N3CC(C3)c4ncccn4,-2.949,27,-0.10922222222222222
[nH]1c[nH+]cc1C[C@@H](C=O)NC[C@@H](C2)N(C[C@@H]([C@H]23)CCCC3)C(=O)CCc4c[nH]cn4,-2.949,30,-0.0983
Nc([nH]1)nc(=O)c(c12)[nH]cc2CCC[C@@H]3CCCC[C@H]3CNC(=O)c4cccc(c4)OC(F)(F)F,-2.948,35,-0.08422857142857143
O=C(O)CCC(=O)NCCCCCCOCCC(c1ccccc1)c2ccccc2,-2.947,30,-0.09823333333333334
O=C(C1)Nc(c12)cc(Cl)c(c2)C(=O)N[C@H](C[C@H]34)C[C@@H](CC3)N4Nc5cccc(C(F)(F)F)c5,-2.947,33,-0.0893030303030303
CCCCCCCCC[N@@H+](C1)C[C@H](CC1(F)F)c(cc(n2)C)n(c23)ncn3,-2.947,27,-0.10914814814814815
c1cccc(c12)c(C(=O)OCC)nc(n2)-c3cccnc3,-2.946,21,-0.1402857142857143
OCc1cccc(c1)-c2nc(N3CCC(O)CC3)nc(n2)-n4cc[nH+]c4,-2.946,26,-0.11330769230769232
CC(C)(C)Nc1ccc(cc1)Oc2ccncc2,-2.945,18,-0.1636111111111111
CNC(=O)c1ccc(C)c(c1)NC(=O)CCCCCCNC(=O)c2ccc(N(C)C)cc2,-2.944,32,-0.092
C1C[N@H+](C)CC[C@H]1c(c2=O)nn(cc2OC)-c(cc3)c(F)c(c34)C(C)(C)C(=O)N4CC5CC5,-2.944,33,-0.08921212121212121
OC[C@@H](O1)[C@@H](O)C[C@@H]1N2[C@@H](CC[C@H]2CC)C(=O)N3CCN(C(=O)C)[C@H](C)C3,-2.944,27,-0.10903703703703703
C#CCNc1cccc(c1)NC(=O)c2cnc(s2)Nc3cc(nc(n3)C)N4CCN(CC4)CCO,-2.944,35,-0.08411428571428571
c1cnc(N)c(c12)cccc2-n3nc(-c4nnc[nH]4)c(cc3=O)NC5CCCCC5,-2.943,30,-0.0981
c1ccccc1[C@H](CC[NH+](C)C)c(cc2=O)oc(c23)cc(O)c(O)c3O,-2.943,26,-0.11319230769230769
c1cc(F)ccc1NC(=O)C2(CC2)C(=O)Nc3ccc(cc3F)CCCNCc4cccnc4,-2.943,34,-0.08655882352941177
CC(=O)N1CCN(C[C@H]1C)[N@@H+]2CC[C@@H](O)C2,-2.943,16,-0.1839375
Fc1ccc(C(F)(F)F)c(c1)-c2ccc(cc2)N3CCOCC3,-2.943,23,-0.12795652173913044
Cc1ccc(cc1)[N@H+]2CC[C@@H](CC2)NC(=O)[C@@H]([NH3+])Cc(c[nH]3)c(c34)cc(C)cc4,-2.942,29,-0.10144827586206898
c1cccc(c12)c(c(C#N)c(n2)N)-n(c(=O)[nH]3)c(c34)cccc4,-2.942,23,-0.12791304347826088
CC[C@H](C(=O)[O-])c1ccc(cc1)C(=O)Nc2cc(c[nH]c2=O)-c3ccnc(n3)NC,-2.942,30,-0.09806666666666668
c1ccccc1[C@H](CC[NH+](C)C)c(n[nH]2)c(c23)cnc(n3)Oc4ccc(F)cc4F,-2.941,30,-0.09803333333333333
CC1(C)CN(CC(O1)(C)C)c2ncc(Cl)c(n2)[C@H]3C[C@H](O)[C@H](O3)CO,-2.941,25,-0.11764
O=C([O-])CCCOc1cc(ccc1OC)N2CCN(CC2)c3nnc(s3)CF,-2.941,28,-0.10503571428571427
CCOc1ccc(cc1)-c(ccn2)c(c23)cc(OC)c(c3)OCCC[NH+]4CCOCC4,-2.941,31,-0.09487096774193547
C1[NH2+]CC12CN(C2)c(n3)n([C@@H](CC)[C@H](C)O)c(c34)cc(Cl)cc4N5CC[NH+](C)CC5,-2.941,30,-0.09803333333333333
OC[C@H](C)NNNc(n1nc(n2)C)nc(c3c12)cccc3,-2.94,21,-0.13999999999999999
COc1ccc(cc1)NN(C2)[C@H](C[C@@H]([C@H]23)CCCC3)CN[C@H](C=O)Cc4c[nH+]c[nH]4,-2.94,30,-0.098
CC[C@@H](O)Cc1ccnc(c1)NC(=O)N2CCC(CC2)N3CC[NH+](C)CC3,-2.94,27,-0.10888888888888888
CS(=O)(=O)c1cccc(c1)-c2[nH]nc(n2)-c3ccco3,-2.94,20,-0.147
CC[NH+]1CCN(CC1)Cc2ccc(nc2)-c3ccccc3C(=O)NC(=[NH2+])Cc4cccc(c4)OC,-2.939,35,-0.08397142857142857
c1ccccc1CN(C(C)(C)NC2=O)c(c23)cc(cc3)-c(nc(Cl)n4)c(c45)cn[nH]5,-2.938,30,-0.09793333333333334
O=C([O-])C(C)(C)Oc1ccc(cc1)CNC(=O)c2n[n-]c(n2)Cc3ccccc3,-2.937,29,-0.10127586206896551
c1ncccc1C(=O)c(ccc2C)c(c2)OCc3nnn[n-]3,-2.937,22,-0.13349999999999998
CC(C)(O)[C@H]1CCN(C1)c2cccc(c2)CNc(c3)[nH+]cc(c34)[nH]c5c4cccc5,-2.936,30,-0.09786666666666667
C1CCN1c(c(C#N)c(N)[nH+]2)c(c23)c(N)c(s3)C(=O)N,-2.936,20,-0.14679999999999999
CCOC(=O)c1nc(SC)[nH]c1-c2ccc(F)cc2,-2.935,19,-0.15447368421052632
Cc1cn(c[nH+]1)-c2cc(cc(C(F)(F)F)c2)C(=O)CCCCCCC(=O)[O-],-2.935,27,-0.1087037037037037
C[NH+]1CCN(CC1)CCC(=O)Nc(cc2)cc(c23)c(ncn3)Nc4cc(on4)C(C)(C)C,-2.935,32,-0.09171875
C1COCCN1c([nH]c2Cl)c(n2)-c3ccccc3,-2.934,18,-0.163
CCOc1cccc(c1)C[NH+]2CCN(CC2)c3cnccn3,-2.934,22,-0.13336363636363638
c1cn(C)c(=O)c(c12)ccn2CC(=O)N[O-],-2.933,16,-0.1833125
Cc1nnc(o1)-c2ccc(C)c(c2)[N@H+]3CC[C@H](C(C)(C)O)CC3,-2.933,23,-0.12752173913043477
[O-][NH2+]Cc1cc([O-])cc(O)c1,-2.933,11,-0.2666363636363636
CC(C)(O)CCn1c(=O)n(C)c(c12)ccc(c2)-c3cc(c[nH+]c3N)-c4cccc(O)c4,-2.932,31,-0.09458064516129032
CN(C)[C@@H]1CC[N@@H+](C1)CC2(C(=O)N)CC2,-2.932,15,-0.19546666666666665
C[C@H]1C[C@@H](O)CN(C1)CCC[NH+]2CCOCC2,-2.931,17,-0.17241176470588235
CCC(=O)SCC[NH2+][C@@H](C)C(=O)NC,-2.931,14,-0.20935714285714285
O=C([O-])Cn(cc1)c(c12)ccc(c2)OCCCc(cn3)n(c34)CCC4,-2.931,25,-0.11724
O=C(C1)Nc(c12)cc(Cl)c(c2)C(=O)c(ccn3)c(c34)cccc4,-2.931,23,-0.12743478260869565
COc1ccc(cc1)C[N@H+]2CC[C@@H](CC2)NC(=O)CN,-2.93,20,-0.14650000000000002
Cc(c1)c(C)cc(c12)n(C[C@@H]([NH3+])O)c(n2)N3CC[NH2+]CC3,-2.93,21,-0.13952380952380952
CC(C)n(nc1)c(c12)nc([nH]c2=O)[C@@H]3C[N@@H+](C[C@H]3C)CN4CC[NH2+]CC4,-2.929,26,-0.11265384615384615
C1CCN1C(=O)c(cnn2C)c2C(=O)CC(C)(C)[S@](=O)c3ccccc3,-2.929,26,-0.11265384615384615
CC[C@@H](O)Cn(nc1)c(c12)nc([n-]c2=O)Cc3ccccc3,-2.929,22,-0.13313636363636364
Cc1cccc(C)c1S(=O)(=O)Nc2ccc(C(F)(F)F)cc2[N+](=O)[O-],-2.929,25,-0.11715999999999999
COc1c(O)c(C)c(c(O)c1OC)CCc2nnc([nH]2)-c3ccco3,-2.929,25,-0.11715999999999999
CONC(=O)OCC(C)(C)[S@](=O)c1ccccc1,-2.927,18,-0.16261111111111112
c1cc(C)cc(c12)[nH]cc2C[C@H](N)C(=O)c(cc3)cc(n34)[nH+]c(n4)NC(=O)C(C)C,-2.927,30,-0.09756666666666666
Cc1nnc(s1)C(=O)c(nc2)c(n23)CN(C)C(=O)c4c3ccc(c4)N=[N+]=[N-],-2.926,27,-0.10837037037037038
COc1c(OC)cc(cc1OC)-c2c[nH+]cc(c2)N3C[C@@H](C)C[C@@H](C)C3,-2.926,26,-0.11253846153846155
COc(cc1)cc(c12)n3c(n(c2=O)C)c(C)nc3-c(cc4)cc(c45)c6c(c(=O)n5C)C(=O)OC[C@H](C)N6,-2.926,37,-0.07908108108108108
N#Cc1cccc(c1)-n2nccc2N(C3)[C@@H](C[C@H]([C@@H]34)CCCC4)CN[C@H](C=O)Cc5c[nH]cn5,-2.926,34,-0.08605882352941177
