SMILES,docking score,Heavy_Atoms,Ligand_Efficiency
CC(C)(C)c(on1)cc1N(C(=O)CC)[C@H](c2cccnc2)C(=O)c3cccc(C(=O)[O-])c3,-1.865,32,-0.05828125
CNCc1ccc(cc1)-c(cc2)cc(c23)[C@@H](C[C@H](C)N3C(=O)C)NC(=O)c4cccn4C,-1.865,32,-0.05828125
COc(c1)c(OC)cc(c12)CN(CC2)NNC(=O)c3ccc(c(c3)OC)OC4CC4,-1.862,30,-0.06206666666666667
c1ccccc1N[C@H](C[C@H](C)N2C(=O)C)c(c23)cc(cc3)-n(c(n4)N)c(c45)cccc5,-1.861,31,-0.06003225806451613
COc1cc(OC)cc(c12)[nH]c(nc2=O)-c(n[nH+]c3C)c(c34)cc(cc4)N5CC[NH2+]CC5,-1.86,32,-0.058125
CCCn(c1[O-])c(=O)n(CCC)c(c12)nc(n2)-c3ccc(cc3)S(=O)(=O)C4CC4,-1.857,29,-0.06403448275862068
Cc1c(C)c(O)c(C)c(c12)CC[C@](O2)(C)CN[C@H]([C@@H](O)C(=O)N3CCC3)C[C@@H]4CCCNC4=O,-1.857,34,-0.05461764705882353
C1COCCN1c(c2)cc(C)c(c23)[nH+]c([nH]3)Nc4ccc(cc4)N5CCC([N+](C)(C)C)CC5,-1.855,33,-0.05621212121212121
C1CN(C)CCN1c2nc(N)[nH+]c(c2CC)Cc3[nH+]c(cn3C)-c4ccccc4,-1.855,29,-0.0639655172413793
COC(=O)CC(=O)NCCC[NH2+]Cc1ccc(c(Cl)c1)C(=O)c2ccc(cc2)-c3cccc(F)c3,-1.855,35,-0.053
c1c(F)cc(c(c12)C)NS(=O)(=O)CCCCC[C@H]3C[N@H+](C2)CCN3[C@@H]4CCC[NH2+]C4,-1.855,30,-0.06183333333333333
CCCCCCCCCCCCC(=O)OC[C@@H](COP(=O)([O-])O)N1CC[NH+](C)CC1,-1.854,30,-0.0618
n1nn(C)cc1-c2n(nnc2C)C3CCN(CC3)CCN(C)C,-1.854,23,-0.08060869565217392
CN1CC[NH+](CC1)C2CCN(CC2)S(=O)(=O)c(cc3)cc(c34)scn4,-1.853,25,-0.07412
O=C(N1)N(C)Cc(c12)cc(cc2)N[N@H+](C(C)C)Cc3ccccc3OCCCCCC(=O)[O-],-1.847,33,-0.05596969696969697
Cc1noc(C)c1S(=O)(=O)N[C@H](C)c2ccc(cc2)-c(cc3)[nH+]c(c34)cccc4,-1.841,29,-0.06348275862068965
Cc1cc(on1)CCCCCN[C@H]([C@@H](O)C(=O)N2CCC2)C[C@@H]3CCCNC3=O,-1.837,29,-0.0633448275862069
COCCN[NH2+]CCC(=O)Nc1cccc(C(=O)[O-])c1,-1.835,20,-0.09175
o1nc(C)c(c12)cc(c(c2)NC)C(=O)Cc(cnc3)c(c34)c([O-])ccc4,-1.832,26,-0.07046153846153846
CCn1c(=O)nc(O)c(c12)[C@H](c3ccc(C)cc3)C4=C(N2)CN(C4=O)c(cc5)cc(c56)nc(N)cc6C,-1.83,37,-0.04945945945945946
[NH3+]CCCCCCCCCC(=O)[C@H]1CC[N@H+](C1)CCN,-1.83,20,-0.0915
FC(F)(F)C(=O)N[C@@H](C(C)(C)C)C(=O)N(C1)[C@@H]([C@H]([C@H]12)C2(C)C)C(=O)c3ccncc3,-1.829,30,-0.06096666666666666
C[NH+]1CCN(CC1)C2CCN(CC2)[C@H]3CC[N@@H+](C)C3,-1.826,19,-0.09610526315789474
CN(C1)C(=O)Nc(c12)ccc(c2)S(=O)(=O)c3cc(cc(c3)C(C)(C)C)CCc4cccc[nH+]4,-1.826,33,-0.05533333333333334
CCCc([nH+]1)n(C(=O)[C@@H](N)CO)c(c12)cccc2C,-1.825,19,-0.09605263157894736
CC(C)(C)c(n[nH]1)cc1N(C(=O)CC)[C@@H](C(=O)S(=O)(=O)C)c2cccnc2,-1.825,27,-0.06759259259259259
CSc1ccc(cc1)C(=O)N2CC[C@@H](C2)[N@@H+](C)CCCN(C)C,-1.825,23,-0.07934782608695652
N#Cc1cccc(c12)n(c(n2)C)C(=O)Cc(cnc3)c(c34)c([O-])ccc4,-1.823,26,-0.07011538461538461
COCCCNc(c1CC)nc(N)[nH+]c1NC2CC2,-1.821,19,-0.0958421052631579
C1CN(C)CCN1c2nc(N)nc(c2CC)-c3ccccc3OCCCC(=O)[O-],-1.818,29,-0.06268965517241379
C1CNCCN1c(n2)nc(nc2OC)Nc3cc(S(=O)(=O)C)ccc3-c4c(C)cccc4C,-1.816,33,-0.055030303030303034
CNc1cc([nH+]c(n1)N)N2CCN(CC2)c3c(-c4ccccc4)ncn3Cc5ccc(Cl)cc5,-1.816,34,-0.05341176470588235
CN(C)CCN1CCN(CC1)C(=O)C2CCCCC2,-1.812,19,-0.09536842105263159
CCCCCCCCC(=O)SCC[NH2+]N[C@H]1CC[C@H](O)CC1,-1.811,22,-0.08231818181818182
Cc1ccn(C)c(=O)c1-c2cnc(Cl)c(c2)-n(c(C)c3)c(c34)cc(cc4)-n5cc[nH+]c5,-1.809,31,-0.05835483870967742
COCCc1ccc(cc1)CN2CCCCC2,-1.805,17,-0.10617647058823529
CNCc1ccc(cc1)-c(cc2)cc(c23)[C@@H](C[C@H](C)N3C(=O)C)NC(=O)c4c(C5CC5)n[nH]c4C,-1.803,35,-0.051514285714285714
C1CCCCC1NC(=O)[C@@H](c2cccnc2)c(c3CC)[nH+]c(N)nc3N4CCN(C)CC4,-1.803,32,-0.05634375
c1cc(C(F)(F)F)cc(c12)n(CC)c(n2)[C@@H](C)NS(=O)(=O)c3ccc(Cl)cc3,-1.802,28,-0.06435714285714286
O=C([O-])CCCCCCC[C@H](O)Cc1cnc[nH]1,-1.801,18,-0.10005555555555555
COc1nc(N(C)C)[nH+]cc1N2CCN(CC2)c3ccc(Cl)cc3,-1.8,24,-0.075
COc1c(OC)cc(cc1OC)C(=O)c2ccc(C)c(c2)[N-]S(=O)(=O)C,-1.8,26,-0.06923076923076923
Brc1ccc(cc1)/C=C/CNCCNCc2cccs2,-1.799,20,-0.08995
Clc1c(Cl)cccc1[C@H]2[C@@H](C(C)=NC(C)=C2C(=O)OC)C(=O)n3ccc(=O)[nH]c3=O,-1.799,30,-0.05996666666666666
Nc([nH+]1)cc(C)c(c12)ccc(c2)-c3ccc(c(c3)CN)N(C4(C)C)C(=O)NC4=O,-1.799,29,-0.06203448275862069
Cn1ccc(n1)C[C@@H](O)CCCCCCCC(=O)[O-],-1.795,19,-0.0944736842105263
CCOC(=O)c1csc([nH+]1)N2CCN(CC2)c3cn[nH]c3,-1.794,21,-0.08542857142857144
c1cn[nH]c1-c(cc2)cc(c23)[C@@H](C[C@H](C)N3C(=O)C)c4ccc(cc4Cl)C[NH2+]CCc5ncc[nH]5,-1.794,35,-0.051257142857142855
Brc1ccc(cc1)-c2[nH+]cn(C3CC[NH2+]CC3)c2-c4ccn[nH]4,-1.793,23,-0.07795652173913044
OCCNCCC(=O)c(cnn1C)c1C(=O)Nc(cc2)cc(n23)nc(c3)-c4ccccc4,-1.792,32,-0.056
Cc1c[nH+]cc(c1)-c2ccc(cc2)OCC(=O)NCC[NH3+],-1.792,21,-0.08533333333333333
C[C@H]1CC[C@@H](CC1)Cn(c(n2)-c3ccn[nH]3)c(c24)c(nc(c4)-c5noc(=O)[n-]5)-c6cncc(Cl)c6,-1.792,35,-0.0512
CC(C)(C)c(n[nH]1)cc1N(C(=O)CC)[C@H](c2cccnc2)C(=O)Cc3ccc(O)cc3,-1.791,31,-0.057774193548387094
CN1CC[C@@H](C1)N(C)c(nc(c23)cc(s3)C(C)(C)C)nc2Nc4ccncc4,-1.79,28,-0.06392857142857143
COc1cc(OC)cc(c12)[nH]c(nc2=O)-n(cc3)c(=O)n(c34)ccn4,-1.789,25,-0.07156
Cc1ccnc(c1)CCCCCCCCC[NH3+],-1.788,17,-0.1051764705882353
CC[C@H](C)[C@H](N)C(=O)[N-]S(=O)(=O)c1ccccc1CNc2cnn(C)c(=O)c2C,-1.788,29,-0.061655172413793105
c1cc(F)cc(c12)c(N[C@H](C)C(=O)[O-])c(C#N)c([nH+]2)[C@H](C)c3ccc(s3)-c(cn4)n(c45)CCC5,-1.783,34,-0.052441176470588234
Cc1[nH+]n(C)c(C)c1NNC2CCOCC2,-1.783,16,-0.1114375
C[C@@H]1CNCCCN1n(n2)c(Nc3ccccc3)c(c24)c(=O)[n+](C)c5n4[C@@H]6[C@H](N5)CCC6,-1.78,32,-0.055625
NCc(cc1)ccc1-c(n(n2)C)c(c23)ncn(c3=O)C(=O)C4CC4,-1.78,24,-0.07416666666666667
Cc1noc(C)c1-c2ccc(cc2Cl)CNCCCC[NH3+],-1.778,21,-0.08466666666666667
CN1CCN(CC1)CCNc2ccc(cn2)S(=O)(=O)c3[nH]ncc3-c4ccncc4,-1.777,30,-0.05923333333333333
CC/C=C/CC[C@@H]1O[C@@H]([C@@H](O)[C@H]1O)C[S+](C)CC[C@H](N)C(=O)[O-],-1.777,23,-0.07726086956521738
[nH+]1ccccc1[C@](C)(c2ccccn2)c3ccc(N)nc3,-1.777,21,-0.08461904761904762
CNc1cc(nc(N)[nH+]1)N2CCN(CC2)[N@H+](C3CC3)Cc4ccccc4OCCCCCC(=O)[O-],-1.775,35,-0.05071428571428571
CC(C)(C)NNCCc(c(c12)cc(OC)cc1)c([nH]2)-c3ccccc3,-1.775,25,-0.071
CNC[C@@H](O)COc1ccc(Cl)c(c1)OC[C@H](O)CO,-1.772,20,-0.0886
C1CNCCN1C(=O)[C@@H](C2)Oc(c23)c(cc(Cl)c3)-c4ccc(O)c(O)c4,-1.769,26,-0.06803846153846153
CN(C)CCC[N@H+](C)[C@H]1CCN(C1)C(=O)[C@H](CO)NC(=O)CCCCCCCCC[NH3+],-1.768,31,-0.05703225806451613
CN(C)CC[NH+]1CCN(CC1)C(=O)C2CCCCC2,-1.764,19,-0.09284210526315789
Cc1cccc(C)c1[N@H+]2CC[C@@H](CC2)c3nc(no3)-c4cccs4,-1.761,24,-0.073375
CCCCCCCC(=O)c1cnn(c1)CC(C)(C)O,-1.758,19,-0.09252631578947368
N#Cc(cc1)ccc1N[C@H](C[C@H](C)N2C(=O)C)c(c23)cc(cc3)-n4cc[nH+]c4,-1.756,28,-0.06271428571428571
COc1ccc(cc1)Cn(nn2)c(c23)[C@@](C)(O)CC[C@H]3OC(=O)[C@H](O)[C@H](C)N,-1.755,28,-0.06267857142857143
Brc1ccc(cc1)-c2[nH+]cn(c2-c3cc[nH]n3)C4CC[NH2+]CC4,-1.752,23,-0.07617391304347826
Clc1c(Cl)cccc1[C@H]2[C@@H](C(=C)N=C(C)[C@@H]2C(=O)OC)C(=O)c3c(C)ccn(C)c3=O,-1.749,31,-0.05641935483870968
C=CC1=C(C)/C(NC1=O)=C/c2[nH]c(c(c2C)CCC(=O)[O-])Cc3ccc(nc3)N4CCNCC4,-1.744,34,-0.05129411764705882
FC(F)(F)CCNC(=O)c1ccc(cc1)C#CCNc2ccc(cc2)CN3CCCCC3,-1.743,32,-0.05446875
O=S(=O)c(cc1)ccc1C(=O)[C@H](C[C@H](C)N2C(=O)C)c(c23)cc(cc3)-c4cc[nH]n4,-1.743,30,-0.058100000000000006
O=c1[n-]cc(Cl)cc1C(=O)CC[C@H]2c(ccc(c3)O)c3Oc(c24)cc([O-])cc4,-1.741,28,-0.06217857142857143
COCCOCCCCCc1cc(C)cc(N)[nH+]1,-1.738,18,-0.09655555555555556
c1cn[nH]c1-c(cc2)cc(c23)[C@@H](C[C@H](C)N3C(=O)C)c4[nH]ncc4-c5ccncc5,-1.733,30,-0.05776666666666667
C[C@H](N)[C@@H](O)C(=O)c1ccccc1CN(C)C(=O)c2ccc(cc2)-c3ccco3,-1.732,29,-0.05972413793103448
COc1cc(OC)cc(c12)[nH]c(nc2=O)C(=O)c(cc3)cc(c34)N([C@H](C)C(=O)N4C)C5CCCC5,-1.731,35,-0.04945714285714286
c1ncc(C)c(c12)c(ccc2)S(=O)(=O)[C@H](C[C@H](C)N3C(=O)C)c(c34)cc(cc4)-c5ccn[nH]5,-1.726,33,-0.0523030303030303
Clc1c(Cl)cccc1[C@H]2[C@@H](C(C)=NC(C)=C2C(=O)OC)C(=O)Nc3cccc(C(=O)[O-])c3,-1.724,32,-0.053875
O=c1[nH]c(=O)n(cc1C)C2CCN(CC2)c(cc3)c(C(F)F)c(c34)[C@@H]([O-])C(F)(F)S4(=O)=O,-1.723,32,-0.05384375
Cc1noc(C)c1-c2ccc(=O)n(c2)N3CC[C@@H](C3)[N@H+](C)CCCN(C)C,-1.721,27,-0.06374074074074075
Cc1cccc(c1C)Oc2nccc(n2)-c3c(N4CCCNCC4)ncn3C5CC[NH2+]CC5,-1.72,33,-0.052121212121212124
CCCCCCC/C([O-])=C/C(=O)SCCNN1CCC(CC1)N2CCCOC2=O,-1.72,29,-0.05931034482758621
C1CN(C)CCN1c2[nH+]c(N)nc(c2CC)C(=O)CCCCCCCCC[NH3+],-1.719,28,-0.061392857142857145
Cc1nnn(c1CC#N)[C@@H]2CC[N@H+](CC2)CC[NH+](C)C,-1.714,20,-0.0857
Cc1onc(C)c1-c(c(c2)OC)cc(c23)[nH]c4c3c([nH+]cc4)-c5cc(nc(N)[nH+]5)NC6CC6,-1.713,33,-0.05190909090909091
CC(C)N1CCN(CC1)c2ccc(cc2)[C@H](c3cccc(O)c3)N4CCC(CC4)[NH+]5CCN(C)CC5,-1.71,36,-0.0475
CCCn(c1[O-])c(=O)n(CCC)c(c12)nc(n2)-c3ccc(cc3)N4C[C@@H](OC4=O)CNC(=O)C,-1.709,34,-0.05026470588235294
O=S(=O)Oc(cc1)ccc1-c2c(ncn2CC#C)-c3cc(Cl)ccc3OCCN(C)C,-1.709,31,-0.055129032258064516
C[C@@H](O)COCC(CO)(COC(C)C)COC[C@H](C)O,-1.706,20,-0.0853
Cc1cc(N)nc(c1)CCCCCc2ccccc2C(=O)[O-],-1.703,22,-0.07740909090909091
CCCCCCC/C([O-])=C\C(=O)SCCNc1ccc(cc1F)N2C[C@@H](OC2=O)CNC(=O)C,-1.698,34,-0.04994117647058823
COc1cccc(c1)N2CCN(CC2)C(c3ccccc3)c4ccccc4,-1.697,27,-0.06285185185185185
C[N@H+]1CC[C@@H]([C@H](O)C1)c(c([O-])cc2O)c(c23)oc(cc3=O)-c4cccc(Cl)c4F,-1.694,29,-0.058413793103448276
CCCCCCC/C([O-])=C\C(=O)SCCNc(nc(C)[nH+]1)c(c12)cccc2,-1.69,27,-0.06259259259259259
Cc1noc(C)c1-c2ccc(cc2)C[NH2+]Nc(cc3)cc(c34)CN(C)C(=O)N4,-1.685,28,-0.06017857142857143
Cc(n1)c(C)n(c12)c(C)c(cc2)CCc3nc(cn3C)-c4ccc(N)nc4,-1.685,27,-0.06240740740740741
Cc1nn(C)c(C)c1[N-]S(=O)(=O)c2ccc(nc2)-c(cc3)cn(c34)c(nn4)C,-1.684,28,-0.060142857142857144
CC1CCN(CC1)c(cc2[O-])oc(c23)c(c(=O)cc3O)[C@H]4CC[N@H+](C)C[C@H]4O,-1.683,28,-0.06010714285714286
C[NH+](C)CC[N@@H+](CC1)CC[C@H]1n(nnc2C)c2-c3cccc(n3)-c4cccc(c4)-c5csc(=O)[nH]5,-1.682,35,-0.048057142857142854
CNCc1ccc(cc1)-c(cc2)cc(c23)[C@H](NS(=O)(=O)C4CC4)C[C@H](C)N3C(=O)C,-1.68,30,-0.056
Cc1cc[nH+]c(c1)CCCCC[C@H]2C[C@@H](C#N)C2,-1.68,18,-0.09333333333333332
Cc1nn(C)c(C)c1[N-]S(=O)(=O)c2c(Cl)cc(cc2Cl)-c3ccc(nc3)-c4cn(C)nn4,-1.679,32,-0.05246875
CC(C)Cc([nH+]n1C)c(c1C)Nc(c(c23)ccs3)ccc2C[C@@H]4SC(=O)NC4=O,-1.677,29,-0.057827586206896556
C1SC(=O)N=C1N(C2)[C@@H]([C@H]([C@H]23)C3(C)C)C(=O)N[C@H]([C@@H](O)C(=O)N4CCC4)C[C@@H]5CCCNC5=O,-1.676,34,-0.04929411764705882
COc1ccc(c(C(F)(F)F)c1)CNn(c([nH+]2)SCCC(=O)[O-])c(c23)cccc3,-1.671,29,-0.05762068965517241
CCc1cccc(C)c1NC(=O)[C@@H](c2cccnc2)N(NC)c3ccc(C(C)C)nc3,-1.669,31,-0.053838709677419355
C[NH+](C)CCN1CCC(CC1)n2c[nH+]c(c2C(=O)CCC(=O)[O-])-c3ccc(C(F)(F)F)cc3,-1.668,33,-0.050545454545454546
Cc1ccc(c(C)c1)NC(=O)c(cc2)cc(c23)N([C@H](C)C(=O)N3C)Cc4ccc[nH+]c4,-1.668,31,-0.053806451612903226
Nc(n1)cc(C)c(c12)ccc(c2)-c3ccc(c(c3)CN)N(C4(C)C)C(=O)NC4=O,-1.667,29,-0.057482758620689654
COc1cc(OC)cc(c12)nc([nH]c2=O)C(=O)c(cc3)cc(c34)N([C@H](C)C(=O)N4C)C5CCCC5,-1.667,35,-0.04762857142857143
C[NH+](C)CCN1CC[C@H](C1)n2c[nH+]c(-c3ccc(C(F)(F)F)cc3)c2-n(cc4)c(=O)n(c45)ccn5,-1.667,35,-0.04762857142857143
CCN1CCN(CC1)Cc2ccc(cc2C(F)(F)F)NC(=O)c3cccc(c3)C(N)=[NH2+],-1.666,31,-0.05374193548387097
n1cn(C)c(c12)cccc2-c3ccc(cc3)S(=O)(=O)c(cc4)cc(c45)CNCC5,-1.664,29,-0.057379310344827586
c1c(F)cc(c(c12)C)NS(=O)(=O)CCCCC[C@H]3CN(C2)CCN3S(=O)(=O)C4CC4,-1.664,30,-0.055466666666666664
CCCn(c1[O-])c(=O)n(CCC)c(c12)nc(n2)-c3ccc(cc3)-c4ncc[nH]4,-1.663,28,-0.05939285714285714
CCCCC(=O)OC[C@H](CO)n(c([nH+]1)SCCC(=O)[O-])c(c12)cccc2,-1.663,26,-0.06396153846153846
O=c1[nH]c(=O)n(cc1C)[C@@H]2CC[N@H+](CC2)N(CCO3)[C@@H]([C@H]34)CCC4,-1.659,24,-0.069125
COc1ccc(Br)cc1S(=O)(=O)[N-]c2cccc(c2)-c3cnc[nH]3,-1.658,24,-0.06908333333333333
[nH+]1ccccc1[C@](C)(c2ccccn2)c(n3)oc(c34)cccc4,-1.654,23,-0.07191304347826087
c1cc(C(F)(F)F)cc(c12)n(CC)c(n2)[C@@H](C)NS(=O)(=O)c3ccccc3OC,-1.654,29,-0.057034482758620685
CNC[C@@H](O)COc1ccc(Cl)c(c1)CCCNC(=O)c2ccc(S(=O)=O)cc2,-1.651,29,-0.05693103448275862
Cc1noc(C)c1-c(cc2)cc(c23)c(nc([nH+]3)N[C@H](C)c4nc[nH]n4)N5CCOC[C@@H]5c6ccccc6,-1.65,37,-0.04459459459459459
CC[C@](C)(C(=O)[O-])Oc1ccc(cc1)CC[NH+]2CCN(CC2)Cc3ccccc3,-1.65,29,-0.05689655172413793
Cc1ncsc1-c2ccc(cc2)CNn(n[nH+]3)c(c34)[C@@](C)(O)CC[C@H]4OC(=O)NC(C)C,-1.647,32,-0.05146875
O1CCOC1CCc(cc2)ccc2CN3CCCCC3,-1.635,20,-0.08175
n1nc(C)n(c12)c3c(cccc3)C(c4ccccc4)=N[C@H]2Nc5cnc([nH]5)C6CCC6,-1.635,31,-0.05274193548387097
CCn1c(=O)[n-]c(=O)c(c12)[C@H](c3ccc(C)cc3)C(=C(C)N2)C(=O)c4ccc(C(C)(C)C)cc4,-1.635,34,-0.04808823529411765
Nc(n1)cc(C)c(c12)ccc(c2)-c3ccc(c(c3)CN)-c(c4)nc(NC(C)C)c(n45)nnc5C,-1.626,34,-0.0478235294117647
c1c(F)cc(c(c12)C)NS(=O)(=O)CCCCC[C@H]3CN(C2)CC[N@@H+]3[C@@H]4CCCNC4,-1.623,30,-0.0541
C#CCn1c[nH+]c(-c2cc[nH]n2)c1-c3ccc(OS(=O)=O)cc3,-1.617,23,-0.07030434782608695
CN1CC[NH+](CC1)C2CCN(CC2)c3ccc(cc3)-c([nH]4)c(C#N)c(=O)c(c45)cncc5,-1.617,32,-0.05053125
c1cc(Cl)ccc1[C@H](c(c23)c(C)c(s2)C)[NH2+][C@H](c4n3c(nn4)C)C/C([O-])=C5\CCC(=O)NC5=O,-1.614,34,-0.04747058823529412
C1CCCCN1c2[nH+]c(N)nc(c2CC)-c3cccc(c3F)-c(ccn4)c(c45)nc[nH]5,-1.613,31,-0.052032258064516126
CS(=O)(=O)[N-]c1cc(ccc1C)-c2nccs2,-1.612,17,-0.09482352941176471
CN(C)CCN(CC1)CCC1n(nnc2C)c2-c3cccc(n3)-c(cc4)nn(c45)c(C)c(n5)C,-1.611,34,-0.04738235294117647
C1CCCN1c2ccc(cc2Cl)CNCCc3ncc[nH]3,-1.607,21,-0.07652380952380952
CCOC(=O)c1csc([nH+]1)N2CCN(CC2)c3cccc(c3)N4CC=CC4=O,-1.605,28,-0.05732142857142857
C1COCCN1c(ncn2)c(c23)cc(c(c3)OC)CC[C@H](NC(=O)[C@H](O)[C@H](C)N)Cc4ccccc4,-1.604,36,-0.04455555555555556
Cc(c1)c(C)cc(c12)sc(n2)Cc([nH+]3)[nH]c(c34)cc(cc4C)N5CCOCC5,-1.604,28,-0.05728571428571429
Fc1ccc(F)cc1-c2n(nnc2C)C3CCN(CC3)CCN(C)C,-1.603,25,-0.06412
Cc1nc(CN(C)C)ccc1-c(c(c23)c(=O)[nH]nc3)cnc2S(=O)(=O)c4ccc(F)c(Cl)c4,-1.602,33,-0.04854545454545455
COc(cc1)cc(c12)[nH+]c([nH]2)CCC[C@](O)(Cn3cncn3)c4ccc(F)cc4F,-1.6,30,-0.05333333333333334
o1nc(C)c(c12)cc(c(c2)O)C(=O)c3csc(n3)N4CC[N+](CC4)=C(N5)CSc(c56)cccc6,-1.594,34,-0.04688235294117647
c1c(Cl)ccc(c12)c(c(C(=O)[O-])[nH]2)[C@@H](C(=O)CCC#N)N(C=O)Cc3ccc(Cl)cc3,-1.594,31,-0.05141935483870968
CC(C)(C)OC(=O)NCCCNNCc1ccc(cc1C(F)(F)F)[N-]S(=O)(=O)C2CC2,-1.593,31,-0.05138709677419355
CCCCCCCCCCCCC(=O)OC[C@@H](COP(=O)([O-])O)Oc1ccccc1C,-1.591,31,-0.05132258064516129
CCCCCCCCCCCCN1CC[NH+](C)CC1,-1.588,19,-0.08357894736842106
Fc1ccc(F)cc1-c2n(nnc2C)[C@@H]3CC[N@H+](CC3)CC[NH+](C)C,-1.582,25,-0.06328
c1ccccc1C(=O)\C=C(\C)N[C@H](C(=O)[O-])Cc2ccc(cc2)OCCc3nc(oc3C)NCC[NH3+],-1.579,36,-0.04386111111111111
c1cccc2c1[nH+]c(n23)N([C@@H](C)C3)C(=O)[C@@H]4CN(C(=O)CC5)N5C46CCCC6,-1.575,28,-0.05625
c1c(Cl)ccc(c12)c(c(C(=O)[O-])[nH]2)[C+](C(=O)OC(C)(C)C)N(C=O)Cc3ccc(F)c(F)c3,-1.573,33,-0.04766666666666666
COc1ccc(cc1)S(=O)(=O)N(CC2(C)C)[C@@H](C(=O)NO)N(C2)Cc3cccc(F)c3,-1.572,31,-0.050709677419354844
Cc1[nH+]n(C)c(C)c1[N-]S(=O)(=O)c2ccc(nc2)-c(cc3)cn(c34)c(nn4)C,-1.571,28,-0.056107142857142855
o1nc(C)c(c12)cc(c([O-])c2)Nc3ccc(c(F)c3)N4CCSCC4,-1.567,25,-0.06268
CCCCCC/C=C/CCCCCCCCCC(=O)C[C@H](O)[C@H](N)CO,-1.565,26,-0.06019230769230769
C[NH+](C)CC[N@@H+](CC1)CC[C@H]1n(nnc2C)c2-c3cccc(n3)-c(cc4)nn(c45)c(C)c(n5)C,-1.565,34,-0.04602941176470588
CCCCCCCc1[nH+]c(N)nc(c1CC)NC2CC2,-1.564,20,-0.0782
c1ccc(OC)c(c12)[nH+]c([nH]2)CC[NH2+]Cc3ccc(c(Cl)c3)S(=O)(=O)CC(F)(F)F,-1.563,30,-0.0521
C1CCn(c12)c(cn2)-c(s3)ccc3[C@@H](C)N[C@H](C(=O)[O-])Cc(c[nH]4)c(c45)cccc5,-1.559,30,-0.05196666666666667
CCCCC(=O)OC[C@H](CO)Cc1ccc[nH+]c1,-1.557,18,-0.0865
Nc([nH+]1)cc(C)c(c12)ccc(c2)-c3ccc(c(c3)C[NH3+])N(C4(C)C)C(=O)[N-]C4=O,-1.556,29,-0.053655172413793105
CNC[C@@H](O)COc1ccc(Cl)c(c1)S(=O)(=O)c2ccc(C)cc2,-1.553,24,-0.06470833333333333
C[NH2+]Cc1ccc(cc1)-c(cc2)cc(c23)[C@H](NC(=O)OC(C)C)C[C@H](C)N3[NH+]4CCC(=O)CC4,-1.553,34,-0.04567647058823529
C[NH+](C)CCCN(C)[C@H]1CCN(C1)C(=O)[C@H](CO)NC(=O)CCCCCCCCC[NH3+],-1.547,31,-0.04990322580645161
O1CCC[C@@H]1COC(=O)O[C@H](CC)c2cc(no2)-c3ccc(cc3)OC(C)(C)C(=O)[O-],-1.546,31,-0.04987096774193549
CN1CCN(CC1)c(cc2)cc(c23)n(Cc4ccccc4)c([nH+]3)Nc5ccncc5,-1.545,30,-0.0515
CCCCCCOc1cccc(c1)CN2CCC(O)CC2,-1.544,21,-0.07352380952380952
CCCCn1cc(nn1)CNc2c[nH+]n(c2)CC(C)(C)O,-1.54,21,-0.07333333333333333
CC(=O)N[C@H]1CCN(C1)C[C@@](C)(CC2)Oc(c23)c(C)c(C)c(O)c3C,-1.54,25,-0.0616
C1CCn(c12)c(cn2)[C@H](C(=O)[O-])Cc3ccc(cc3)-c4ccccc4,-1.538,25,-0.06152
n1nc(C)n(c12)c3c(cccc3)C(c4ccccc4)=N[C@H]2NC(=O)N5CCN(CC5)CCN(C)C,-1.538,35,-0.043942857142857145
CNc1cc(nc(n1)N)N2CCN(CC2)c3c(-c4ccccc4)[nH+]cn3Cc5ccc(Cl)cc5,-1.538,34,-0.04523529411764706
OCC[NH2+]CC[C@H](C[C@H](C)N1C(=O)C)c(c12)cc(cc2)-c3ccc(C(=O)[O-])cc3,-1.524,29,-0.052551724137931036
O=[N+]([O-])c1cc(S(=O)(=O)C(F)F)ccc1-c2nnc([nH]2)-c3ccc(F)cc3,-1.521,27,-0.05633333333333333
CNC[C@@H](O)CC(=O)[C@H](C(C)C)NC(=O)C1CCCCC1,-1.52,21,-0.07238095238095238
CCCCCCCc1nc(N)[nH+]c(c1CC)NC2CC2,-1.519,20,-0.07594999999999999
C[NH2+]Cc1ccc(cc1)-c(cc2)cc(c23)[C@@H](C[C@H](C)N3C(=O)C)NC(=O)c4cccn4C,-1.519,32,-0.04746875
CC(C)(C)n(c1[O-])ncc1C(=O)c(c2C)ccc(S(=O)(=O)C)c2S(=O)(=O)c3ccccc3,-1.517,32,-0.04740625
OC[C@H]1O[C@H]([C@H](O)[C@@H]1O)N2CCN(CC2)C(=N3)CSc(c34)cccc4,-1.516,25,-0.06064
CC[C@H](C)[C@H](N)C(=O)[N-]S(=O)(=O)[C@H](C)c1ccc(cc1)-c2c(C)noc2C,-1.516,27,-0.05614814814814815
CC(C)(C)OC(=O)NCCCNC(=O)c1ccc(cc1)C23C[C@H]4C[C@@H](C3)C[C@H](C4)C2,-1.51,30,-0.050333333333333334
COc1ccc(nn1)N2CCN(CC2)c(cc3)c4[n-]c(cc(c4c35)c(O)n5C)N6CC[NH+](C)CC6,-1.51,35,-0.04314285714285714
Cc1nn(C)c(Cl)c1S(=O)(=O)c2cn(C)c(n2)CCc(cc3)c(C)n(c34)c(C)c(n4)C,-1.509,31,-0.04867741935483871
