SMILES,docking score,Heavy_Atoms,Ligand_Efficiency
c1cc(O)ccc1-c(c[nH+]c2N)cc2-c(n3)oc(c34)cccc4,-1.974,23,-0.08582608695652173
n1[nH]ccc1N(CC2)CCC2C(=O)OC[C@H](C3CC[NH2+]CC3)n(c(c45)cccc5)c([nH+]4)-c6ccccc6,-1.974,37,-0.05335135135135135
C1COCCN1c(c2)ncc(c23)c(C)[nH+]nc3N4CC[C@@H](C4)N(C)S(=O)(=O)C,-1.972,28,-0.07042857142857142
COc1ccc(cc1)NC(=O)C[N@@H+](C)C[C@H]2O[C@H]([C@H](O)[C@@H]2O)n(cn3)c(c34)ncnc4C,-1.971,32,-0.06159375
C1CCN1C(=O)c(cnn2C)c2C(=O)N[C@H](CC3)Cc(n34)nc(c4)-c(cc5)cc(c56)[nH]c(=O)[nH]6,-1.97,34,-0.05794117647058823
Cn1ccc(cc1=O)Nc2cccc[nH+]2,-1.969,15,-0.13126666666666667
CCc1cc(cc(Cl)n1)C(=O)Nc(c2)c(C(=O)NC)cc(c23)[nH]c([nH+]3)-c4ccccc4,-1.967,31,-0.0634516129032258
Clc(c1)cccc1CC(=O)c(cnn2C)c2C(=O)N[C@H](CC3)Cc(n34)nc(c4)-c5ccccc5,-1.966,34,-0.057823529411764704
n1cnc(NC)c(c12)ncn2[C@@H]3O[C@@H]([C@H](F)[C@H]3O)Cc(cc[nH+]4)c(c45)cc[nH]5,-1.966,28,-0.07021428571428572
CCCCCNCc1ccc(cc1)OCCO,-1.964,17,-0.11552941176470588
Nc(n1)c(Br)cc(c12)ccc(c2)-c3nccc(n3)N(CCCO)c(ccc4)c(c45)c[nH]n5,-1.964,32,-0.061375
c1cccc(c12)nc(c(n2)C)-n(c(n3)N(C4)CC45C[NH2+]C5)c(c36)cc(Cl)cc6N7CC[NH+](C)CC7,-1.964,35,-0.056114285714285714
Cc1ccc(cc1)[C@H]2CC[C@@H](C(=O)[O-])N2c([nH]3)c(C#N)c(=O)c(c34)cncc4,-1.964,28,-0.07014285714285715
CN1CCN(CC1)Cc2ccc(cc2C(F)(F)F)N[C@H]3C[C@H](O)[C@H](O3)COP(=O)([O-])[O-],-1.964,31,-0.06335483870967742
FC(F)(F)c(cc1)ccc1C(=O)c2c(F)ccc(O)c2CN(C3=O)C(=O)c(c34)cccc4,-1.963,32,-0.06134375
CCS(=O)(=O)c1ccccc1C(=O)N2CCN(C(C)C)C[C@@H]2C,-1.963,23,-0.08534782608695653
CCC(C)(C)c1ccc(C2CC2)[nH+]c1C(=O)N[C@@H]3CCN(C3)c4ccccn4,-1.963,28,-0.07010714285714285
O=c1ccn(c(=O)[n-]1)-c2ccc([N+](=O)[O-])cc2[N+](=O)[O-],-1.962,20,-0.09809999999999999
C[C@H](O)[NH2+]CCO,-1.961,7,-0.28014285714285714
CC[NH+]1CCN(CC1)c(ncn2)c(c23)cc(OC)c(c3)OC,-1.96,22,-0.0890909090909091
CC(C)OC(=O)CC[NH2+]CCC(=O)NCCS,-1.959,17,-0.11523529411764706
[nH]1c(N)nc(=O)c(c12)N(C)CN2Nc(ccc3)c(c34)ccc[nH+]4,-1.958,23,-0.08513043478260869
O=C([O-])[C@@H]([NH3+])CCC(=O)N[C@@H](C[S-])C(=O)n1nc(C(F)(F)F)cc1Cl,-1.956,25,-0.07824
Cc(c1)c(F)ccc1S(=O)(=O)N(CCC)[C@H](C)C(=O)c2ccc(C)cn2,-1.955,26,-0.0751923076923077
c1ccnc(c12)n(c(n2)OC)[C@H]3C[C@@H](C3)[NH2+]CCc4nnc([nH]4)-c5ccncc5,-1.955,29,-0.06741379310344828
C1CNCCN1c(nc2SC)nc(n2)N3CC[C@@H]([NH3+])C3,-1.954,20,-0.0977
n1ccncc1C(=O)C(=O)C2(CCCCC2)Oc3ccccc3,-1.954,23,-0.08495652173913043
CC[NH2+][C@H](C)c1ccccc1,-1.953,11,-0.17754545454545456
CCOCCOCCOCCOCCOCCOC,-1.953,19,-0.10278947368421053
C/C=C/CCCOCCOCCOCCOCC,-1.953,18,-0.1085
Nc(n1)[nH+]c(=O)c(c12)nc(c[nH]2)C[NH2+]Cc3ccc(F)cc3,-1.952,22,-0.08872727272727272
CS(=O)(=O)N(C)[C@H]1CC[N@H+](C1)[C@H]2CCC[C@H](C2)NN(C3=O)C(=O)c4cccc(c4c35)ccc5,-1.952,33,-0.05915151515151515
CCS(=O)(=O)c1ccccc1C(=O)N2CCN(C[C@@H]2C)c(ccc3)c(c34)cc(s4)C(=[NH2+])N,-1.951,32,-0.06096875
n1cnc(C)c(c12)ncn2C3(CCC(F)(F)CC3)C(=O)Nc4cccc(c4)-c5csc(c5)C(N)=[NH2+],-1.951,35,-0.05574285714285714
Cc1cc(ccn1)-c2ncc(cc2C)CC(=O)N3CCNCC3,-1.951,23,-0.08482608695652175
N1ONC(N)=C1c([nH+]2)n(CC)c(c23)cc([nH+]c3C#CC(C)(C)O)N4C[C@H](C)[NH2+][C@H](C)C4,-1.951,31,-0.06293548387096774
C[C@@H]1CCC[N@H+](C1)Cc2cc(sn2)N(C3)CCC[C@]34CCc5c(O4)ccc6c5cn[nH]6,-1.951,31,-0.06293548387096774
CCN1CCN(CC1)N[C@H](CO)c2ccccc2,-1.95,18,-0.10833333333333334
CC[NH+]1CCN(CC1)c2ccc(cc2)C(=O)Nc(n[nH]3)c(c34)ccc(c4)N5CCC[C@H]5C,-1.95,32,-0.0609375
Oc(c1)ccc(O2)c1C(=O)C[C@@]23CCCN(C3)Nc4ccc(c[nH+]4)-c5cnccn5,-1.95,30,-0.065
CC(C)(C)[NH2+]c1cccc(c1)Nc2nccc(n2)N(CCCO)c(ccc3)c(c34)cn[nH]4,-1.946,32,-0.0608125
c1ccnc(c12)n(c(n2)OC)[C@H]3C[C@@H](C3)[NH2+]CCc4n[nH]c(n4)-c5ccncc5,-1.946,29,-0.06710344827586207
CN[C@H](CO1)Cn(c12)ncc2S(=O)(=O)c3ccc(cc3)[C@@H]4CC[N@@H+](C)CC4,-1.945,27,-0.07203703703703704
Cc1cccc(Cl)c1NC(=O)c2cnc(s2)N3CCN(CC3)c(ncn4)c(c45)[C@H](C)SC5,-1.945,32,-0.06078125
C1CC1NC(=O)c(cnn2C)c2C(=O)Nc(cc3)cc(n34)[nH+]c(c4)-c(n[nH]5)c(c56)cccc6,-1.945,33,-0.058939393939393944
CC[C@H](CO)[NH2+]CCN1C(=O)CCC1=O,-1.945,15,-0.12966666666666668
CNCc1ccccc1-c2cc(ccc2C)C(=O)Nc3cccc(C)c3,-1.943,26,-0.07473076923076924
n1ccccc1[C@H](C)NC2(CCCCC2)C(=O)Nc3cccc(c3)-c4csc(c4)C(N)=[NH2+],-1.943,32,-0.06071875
Cc1n[nH]c(C)c1-c(cc(Cl)c2)c(c23)nc(N(C4)CC45C[NH2+]C5)n3-c(cc6)cc(c67)nccc7,-1.942,34,-0.05711764705882353
CCCCCCC(=O)n(c(N)[nH+]1)c(c12)cc(C)c(c2)C,-1.942,20,-0.09709999999999999
C1CC[C@@H](N)[C@H](C1(F)F)NC(=O)c(sc2CC)cc2C3CN(C3)c(cc4)[nH+]c(c45)cccc5,-1.942,33,-0.058848484848484844
c1ccccc1-c(c(c2CC(C)C)N(CC3)CCS3(=O)=O)nc(c24)CCCCC4,-1.939,29,-0.06686206896551725
O=P([O-])([O-])OC[C@H]1O[C@H](C[C@@H]1O)N(CC2)c(n23)nc4c3cccc4,-1.938,24,-0.08075
CCCNc(ncn1)c(c12)ncn2[C@@H]3O[C@@H]([C@H](C)[C@H]3O)/C=C/CN[NH2+]Cc4ccc(F)cc4,-1.937,33,-0.0586969696969697
O=c1ccn(c(=O)[nH]1)-n(c(c23)cccc3)c(n2)-c4ccccc4,-1.937,23,-0.08421739130434783
c1nccc(c12)n(cc2)-c(nc(c34)n(cn3)C(C)C)nc4NCc5ccc(c(=O)[nH]5)-c6ccccn6,-1.936,36,-0.05377777777777778
[O-]NC(=O)[C@@H](C)N(C)C(=O)c1c(cnn1C)C(=O)NCCO,-1.936,22,-0.088
Clc(c1)nccc1C(=O)N(Cc2ccccc2)CCCCc3[nH+]c(CO)c[nH]3,-1.936,28,-0.06914285714285714
c1ccnc(c12)n(c(n2)OC)[C@H]3C[C@@H](C3)c4ccc(cc4)C(=O)c(n5)[nH]c(c56)cccc6,-1.934,32,-0.0604375
[O-]c1n(C)c(=S)nc(c1CC)CC2CCCCC2,-1.933,18,-0.1073888888888889
CN1CCN(CC1)c2ccc(cc2)C(=O)C(=O)c3ccc(cc3)-c(n4)[nH]c(c45)c(C(=O)N)ccc5,-1.933,35,-0.05522857142857143
COCC[N@H+](C)N1CC[C@@H](C1)CCc(nc2N(C)C)nc(c23)ccc(Cl)c3,-1.932,27,-0.07155555555555555
O=c1[nH]cc(C2CC2)cc1C(=O)N(C3)CCC[C@@]34CCN(C4)c(ncn5)c(c56)cccc6,-1.932,32,-0.060375
C1C[NH2+]CCC1[C@@H](CONC)n(c(c23)cccc3)c(n2)-c4ccccc4,-1.932,26,-0.07430769230769231
n1cnc(N)c(c12)NCN2c3ccccc3Cl,-1.931,17,-0.11358823529411766
CCc1cncnc1N2CCN(CC2)c3ccc(cc3)-c(ccc4)c(c45)[nH+]cn5C,-1.93,30,-0.06433333333333333
CCN1CC[NH+](CC1)C2CCN(CC2)c3ccc(s3)C(=O)N[C@H](C[NH3+])c4ccccc4,-1.929,31,-0.0622258064516129
n1c[nH]c(c12)ccc(c2)-c3[nH]nc(n3)CCNNC4CC4,-1.929,21,-0.09185714285714286
Cc1cc(C)nc(n12)nc(n2)CC(=O)C(=O)N3CC[C@@H](C)[C@H](C3)N(C)c(nc[nH+]4)c(c45)cc[nH]5,-1.928,34,-0.056705882352941175
c1[nH]ncc1-c(c2)cccc2[C@@H](C)C(=O)N3CC[C@@H](C)[C@H](C3)N(C)c(nc[nH+]4)c(c45)cc[nH]5,-1.928,33,-0.05842424242424242
Oc1ccc(F)cc1[C@@H](N(C2)C(=O)c(c23)cccc3)C(=O)CCc(c4[O-])c(=O)oc(c45)cccc5,-1.927,35,-0.05505714285714286
Cc1cc(C)cc(c1)NC(=O)Cc2ccc(cc2)OC(C)(C)C(=O)CCCN3CCN(C)CC3,-1.925,34,-0.05661764705882353
CCN1CCN(CC1)c(cc2)cc(c23)n(c(n3)C(C)C)-c4ccccc4,-1.925,26,-0.07403846153846154
NC(=O)c(cc1)cc(c12)nc([nH]2)C(=O)[C@@H](c3cc(F)ccc3O)N(C4)C(=O)c(c45)cccc5,-1.925,33,-0.058333333333333334
n1cccnc1N2CCN(CC2)c(ccc3)c(c34)cccc4,-1.925,22,-0.08750000000000001
c1c[nH+]ccc1[C@H](C)Nc([nH]2)nc(c23)ccc(c3)C[NH+]4CCOCC4,-1.925,25,-0.077
NCC(=O)NC1CCN(CC1)c2ccc(cc2)C(=O)c(n3)[nH]c(c34)cccc4,-1.925,28,-0.06875
c1cnccc1[C@H](C)NC(=O)N2CC[C@@H](C)[C@H](C2)N(C)c(nc[nH+]3)c(c34)cc[nH]4,-1.923,29,-0.06631034482758622
c1cccc(c12)nc(c(n2)C)-n(c(n3)N(C4)CC45C[NH2+]C5)c(c36)cc(Cl)cc6N7CCN(C)CC7,-1.923,35,-0.05494285714285715
CC(=O)N[C@@H](C)C(=O)C[C@H](C1CC[NH2+]CC1)n(c(c23)cccc3)c([nH+]2)-c4ccccc4,-1.923,31,-0.06203225806451613
COCC[N@H+](C)Nc1c(C)cccc1Cl,-1.922,15,-0.12813333333333332
c1cc([O-])ccc1S(=O)(=O)C(=O)C2CCN(CC2)c([nH+]3)n(c(c34)cccc4)Cc5ccccc5,-1.922,34,-0.056529411764705884
Nc([nH+]1)c(Br)cc(c12)ccc(c2)N3CC[C@@H](F)C3,-1.921,18,-0.10672222222222222
Cc1n[nH]c(C)c1-c(c(n2CCC(=O)[O-])-c(cn3)n(c34)CCC4)c(c25)cc(cc5)C6CC6,-1.921,32,-0.06003125
Clc1c(Cl)nccc1C(=O)n(cn2)c(=O)c(c23)cc(cc3O)-c4ccc(F)cc4,-1.92,29,-0.06620689655172414
Oc1ccc(F)cc1[C@@H](N(C2)C(=O)c(c23)cccc3)C(=O)c4nccnc4N5CCOCC5,-1.919,33,-0.058151515151515155
CCOCCOCCOCC[NH2+][C@@H](C(=O)NO)c1ccc(Br)cc1,-1.918,24,-0.07991666666666666
c1cc(Cl)ccc1OC(C)(C)C(=O)S(=O)(=O)c(ccc2)c(c23)ccnc3,-1.917,26,-0.07373076923076924
CNc1cc(cc[nH+]1)-c2cccnc2-c3c(-c4nnn[n-]4)c(nc(c35)CCOC5)N6CCCCC6,-1.917,35,-0.054771428571428575
CCOc([nH]n1)c(c12)Cc3c2cc(CC)c(c3)O[C@H]4CCOC4,-1.917,23,-0.08334782608695653
C[n+]1ccn(c1N)N[C@H](C[NH3+])c2ccccc2,-1.917,17,-0.11276470588235295
n1[nH]ccc1N(CC2)CCC2C(=O)OC[C@H](C3CC[NH2+]CC3)n(c(c45)cccc5)c(n4)-c6ccccc6,-1.917,37,-0.05181081081081081
CCCNC(=O)[C@@H](O)[C@@H](CC(C)C)C(=O)N[C@H](C(=O)[O-])c1ccccc1,-1.915,26,-0.07365384615384615
CC[C@H](CO)Nc(cc1)nn(c12)c(c[nH+]2)-c3ccc(cc3)C(=O)c(cc4)nc(c45)cccc5,-1.912,33,-0.057939393939393936
c1nn(C)c(c12)ccc(c2)C3(CCOCC3)C(=O)Nc4cccc(c4)-c5csc(c5)C(N)=[NH2+],-1.911,33,-0.05790909090909091
C1C[NH2+]CCN1C[C@@H](N)Cc2cccc(c2)OCC3CCCCC3,-1.91,24,-0.07958333333333333
c1cccc(c12)n(c(N)[nH+]2)Cc(cc3)cc(c34)Cc5c4n[nH]c5-c6ccoc6,-1.91,28,-0.06821428571428571
c1ccccc1[C@@H](C)NCCCC2CCCC2,-1.909,17,-0.11229411764705882
C1COCCN1c(nc(c23)n(cn2)C(C)C)nc3Nc(cc4)cc(c45)[nH]c(n5)-c6ccccc6,-1.909,34,-0.05614705882352941
CC[NH+]1CCN(CC1)c2ncccc2C3CCOCC3,-1.908,20,-0.0954
n1cnc(NC)c(c12)ncn2[C@@H]3O[C@@H]([C@H](F)[C@H]3O)/C=C/CN[NH2+]C4(CC4)c5ccc(F)cc5,-1.908,33,-0.05781818181818182
Oc1ccc(c([O-])c1)[NH2+]CCc2[nH]nc(n2)-c(cc3)cc(c34)nc[nH]4,-1.907,25,-0.07628
C[NH2+][C@H](CO1)Cn(c12)ncc2S(=O)(=O)Nc3ccnn3-c4ccccc4,-1.907,26,-0.07334615384615385
c1[nH+]ccc(c12)n(cc2)C\C=C\CCNCc(cn3)cc(c34)cccc4,-1.907,26,-0.07334615384615385
COc1cc(ccc1F)S(=O)(=O)N(CC(C)C)[C@H](C(C)C)C(=O)Nc2ccc(C)cc2,-1.906,31,-0.06148387096774193
C[C@@H]1CCC[N@H+]1[C@H](C)c2cc(N)cc(C(F)(F)F)c2,-1.905,19,-0.10026315789473685
Nc1nonc1-c(n2)n(CC)c(c23)cc([nH+]c3C#CC(C)(C)O)N[C@H]4CCOC4,-1.905,29,-0.06568965517241379
n1cnc(C)c(c12)ncn2[C@@H]3O[C@@H]([C@@H](O)[C@H]3O)C[NH2+]CCS,-1.905,22,-0.0865909090909091
c1cc(F)ccc1CN([C@@H](C)C(F)(F)F)C(=O)CN2CC(C2)[NH+]3CCN(CC3)c4ncccn4,-1.905,34,-0.05602941176470588
COC(=O)c1ccc(o1)-c(n[nH]2)c(c23)Cc4c3ccc(c4)Cc(co5)c(=O)c(c56)c(O)cc([O-])c6,-1.904,35,-0.0544
CNc1cc(cc[nH+]1)N2CCN(CC2)c3ccc(OC)cc3,-1.904,22,-0.08654545454545454
CC(C)[C@](O)(C(F)(F)F)C(=O)N1CCC(CC1)[C@@H]2CC[N@@H+](CC2)c3cc(ccc3[O-])-c4ccn[nH]4,-1.903,35,-0.05437142857142857
CCS(=O)(=O)c1ccccc1C(=O)N2CCN(C[C@@H]2C)N[C@@H]3CCN(C3)c4cccc[nH+]4,-1.903,32,-0.05946875
C1NS(=O)(=O)c(c12)cc(cc2)-c3nccc(n3)N(CCCO)c(ccc4)c(c45)c[nH]n5,-1.903,31,-0.06138709677419355
c1cnccc1C[N@H+](C)CC(=O)Nc2ccn(C)c(=O)c2,-1.902,21,-0.09057142857142857
c1cccc(c12)c(c[nH]2)C[C@@H](C(=O)NC)N[N@H+](C3)CCC[C@@]34CCN(C4)c(nc[nH+]5)c(c56)cccc6,-1.901,36,-0.05280555555555556
Cc1cc(no1)CC(=O)c(c2)sc(c23)c(n[nH]3)NC(=O)c4ccc(cc4)N5CCN(C)CC5,-1.901,33,-0.057606060606060605
CCC(C)(C)[NH2+]CCCOCn(cc1)c(c12)cc[nH+]c2,-1.9,20,-0.095
CC[N@H+](C(C)(C)C)c(n1)[nH]c(c12)ccc(c2)NC(=O)c3c(Cl)cnn3C,-1.9,26,-0.07307692307692307
CN(C)c1ccc([O-])c(c1)C(=O)c2ccc(cc2)C(=O)N/N=C/c3ccc(O)cc3,-1.9,30,-0.06333333333333332
C1=CCC=C(C12)N=CC=2C[C@H]([NH3+])C[NH2+]CCC(=O)NCCS,-1.899,22,-0.08631818181818182
CC[NH+]1CCN(CC1)C2CCN(CC2)c3ccc(s3)C(=O)N[C@H](C[NH3+])c4ccccc4,-1.898,31,-0.0612258064516129
C1COCCC1N(C)c(n(c23)nc(c3)NS(=O)(=O)C)cc(n2)N4CC[C@@H](F)C4,-1.898,28,-0.06778571428571428
COc1ccc(cc1)S(=O)(=O)[N-]c(cc2)cc(c23)[nH]c(n3)-c4ccccc4,-1.897,27,-0.07025925925925926
CC(C)CC[NH2+]CCN([C@H](C)C(=O)N[O-])Cc1ccc([N+](=O)[O-])cc1,-1.897,25,-0.07588
CC[NH+]1CCN(CC1)C2CCN(CC2)C(=O)Cc(n3)n(c(c34)cccc4)Cc5ccccc5,-1.896,33,-0.05745454545454545
Cc1cccc(n1)C(=O)C(=O)c2cnn(C)c2C(=O)Nc(cc3)cc(c34)nc([nH]4)-c5ccccc5,-1.896,35,-0.05417142857142857
c1c(O)ccc(c12)c(=O)c(co2)[C@H](C(=O)[O-])Cc(c[nH]3)c(c34)cccc4,-1.896,26,-0.07292307692307692
C[C@H]1CN(C[C@@H](C)N1)S(=O)(=O)c2ccc(O)cc2,-1.895,18,-0.10527777777777778
CC(C)(C)N[C@@H]1O[C@H]([C@H](O)[C@@H]1O)n2ccc(=O)[nH]c2=O,-1.895,20,-0.09475
[O-]NC(=O)[C@@H](C)N(CCCO)Cc1ccc(C[NH3+])cc1,-1.895,20,-0.09475
c1ccccc1[C@H](C)Nn(c(n2)N(C3)CC34C[NH2+]C4)c(c25)cc(Cl)cc5N6CCN(C)CC6,-1.895,33,-0.057424242424242426
CCc1c[nH+]cnc1N2CCN(CC2)N[C@@H](C(=O)NO)C3CCOCC3,-1.894,26,-0.07284615384615384
C1C[NH2+]CCN1c(n2)n(c(c23)cc(C)c(C)c3)-c(nc(c45)cccc5)nc4N[C@H]6CCNC6,-1.893,33,-0.05736363636363637
Cc1ccc(cc1)[C@H]2CC[C@@H](C(=O)[O-])[N@@H+]2N([C@H](C)C(=O)NO)Cc3ccc(C[NH3+])cc3,-1.892,31,-0.06103225806451613
n1cn(C(C)C)c(c12)nc(N[C@H](CC)CO)nc2NCc3ccc(cc3)Nc4cc[nH+]cc4F,-1.891,34,-0.05561764705882353
O=[N+]([O-])c(cc1)ccc1CN(S(=O)(=O)c(cc2C)ccc2F)[C@H](C)C(=O)N3CCC(CO)CC3,-1.891,34,-0.05561764705882353
C[NH+]1CCN(CC1)c(cc2O)oc(c23)cc(O)cc3=O,-1.89,20,-0.0945
COC(=O)c1cnc(nc1)N2CCN(CC2)N(C3)CCC[C@@]34CCN(C4)c(nc[nH+]5)c(c56)cccc6,-1.889,36,-0.052472222222222226
C[NH2+][C@H](CO1)Cn(c12)ncc2S(=O)(=O)NNc(cc3)cc(n34)[nH+]c(c4)-c5ccccc5,-1.889,31,-0.06093548387096774
c1cc(Cl)ccc1C(c(c23)c(C)c(s2)C)=N[C@H](c4n3c(nn4)C)CC(=O)N5CCOCC5,-1.889,32,-0.05903125
O=C([O-])C[C@@](O)(C(=O)[O-])CC(=O)N1CCN(CC1)N2CCC(CC2)c3ccccc3,-1.889,30,-0.06296666666666667
FCCN(C)C(=O)c1cnn(C)c1C(=O)c(n2)nn(c23)ccc(c3)NC(=O)c4ccnc(Cl)c4,-1.888,34,-0.05552941176470588
FCCN(C)C(=O)c1cnn(C)c1C(=O)S(=O)(=O)c2ccc(O)cc2,-1.887,25,-0.07548
c1cc(Cl)ccc1[C@@H](c(c23)c(C)c(s2)C)N[C@H](c4n3c(nn4)C)CC(=O)OC(C)C,-1.887,30,-0.0629
COc1cccc(c1)[NH2+]CC2CCCCC2,-1.886,16,-0.117875
COc1ccccc1Cc(c2)nc(n23)C[C@@H](CC3)NC(=O)c4c(cnn4C)C(=O)N5CCC5,-1.885,33,-0.05712121212121212
CN(C)c1ccc([O-])c(c1)C(=O)c2ccc(cc2)C(=O)N[C@@H]3CCC[NH2+]C[C@H]3NCc4ccccc4,-1.884,36,-0.05233333333333333
C1C[NH+](C)CCN1CCCOc(c(c2)OC)cc(c23)ncc(C#N)c3-c(n4)c(C)nc(c45)cccc5,-1.884,36,-0.05233333333333333
Cc(c1)c(F)ccc1S(=O)(=O)N([C@H](C)C(=O)C(=O)C(C)(C)CC)Cc2cccc(c2)C[NH3+],-1.883,32,-0.05884375
Cc1cccc(c1)Sc(c(c23)nc[nH]3)[nH+]c(n2)N4CCN(CC4)CCNC(=O)c5cccc(C)c5,-1.882,35,-0.05377142857142857
c1cccc(c12)nc(c(n2)C)OCc3[nH+]c(cn3C)N[C@@H]4CC[N@H+](CC4)Cc(c[nH]5)c(c56)cccc6,-1.882,36,-0.05227777777777778
COc1ccc(cc1)N2CC[NH+](CC2)[C@H](C(C)C)C(=O)NO,-1.88,22,-0.08545454545454545
CCCCCCCCC(=O)c1c(cnn1C)C(=O)N2CCC2,-1.88,22,-0.08545454545454545
n1ccccc1N2CCN(CC2)c3c(-c4nnn[n-]4)c([C@@H]5CCCO5)[nH+]c(c36)CCCCC6,-1.879,33,-0.05693939393939394
CCN1CC[NH+](CC1)C2CCN(CC2)c3c(cc(Cl)cc4)c4[nH+]c(c35)CCCC5,-1.879,29,-0.06479310344827587
CCCCCNc1cncc(c1)-c(cc2)cc(c23)c([nH]n3)C,-1.876,22,-0.08527272727272726
C=CCCc1ccc(c(F)c1)-c2cccc[nH+]2,-1.876,17,-0.11035294117647058
CCC(C)(C)[NH2+]CCc1ccc(cc1)[C@@H](C[C@H]23)C[C@H]([NH2+]3)CC2,-1.876,22,-0.08527272727272726
CNCc1ccccc1-c2csc(c2)[C@@H](C)n(cn3)c(c34)ncnc4N,-1.876,26,-0.07215384615384615
CCN1CCN(CC1)c2ccc(cc2)C(=O)c3cn(C)c(n3)COc(n4)c(Cl)nc(c45)cccc5,-1.875,35,-0.05357142857142857
Fc1c(C)cc(cc1C)Cn(c(c23)cc(Cl)cc3)c([nH+]2)[C@H]4CC[NH2+]C4,-1.875,25,-0.075
C1CCCN1c(cc2C)nc([nH+]2)Cc3cn(C)nc3COc4ccc(cc4)-c(ccc5)c(c56)[nH+]cn6C,-1.874,37,-0.05064864864864865
CC(C)Oc(ccc1)c(c12)C(=O)N(C2=O)c3c(-c4nnn[n-]4)c(nc(c35)CCOC5)N6CCCCC6,-1.874,36,-0.052055555555555556
CC(=O)N1CCC(CC1)c(n2)c(nc(c23)cccc3)OC4CN(C4)Cc5ccc(F)c(Cl)c5,-1.874,33,-0.05678787878787879
Cn1ncc(Cl)c1C(=O)Nc(cc2)cc(c23)[nH+]c([nH]3)C4CC[NH2+]CC4,-1.873,25,-0.07492
CC[C@@H](C)C(=O)c1ccc(cc1)C(=O)N2CCN(CC2)c3ncc(cn3)C(=O)OC,-1.873,30,-0.062433333333333334
C[C@H](O)C1CCN(CC1)C(=O)c2cc([N+](=O)[O-])cc(O)c2[O-],-1.872,22,-0.08509090909090909
Clc1ccc(cc1)CN2CC[NH2+]CC2,-1.87,14,-0.1335714285714286
O[C@H]1C[C@H](O)C[C@H](C1=C)c(cc2)cc(c23)[nH]nc3NC(=O)c4ccc(cc4)N5CCN(CC)CC5,-1.868,35,-0.05337142857142858
O=C1CSC(=O)N1c([nH+]2)[nH]c(c23)ccc(c3)CN4CCOCC4,-1.868,23,-0.08121739130434782
[O-]c1n(C)c(=S)nc(c1CC)Cc2nc(nn2C)N3CCCC3,-1.868,23,-0.08121739130434782
n1cnc(C)c(c12)ccn2-c(c3)nc(n34)cc(c(c4)C#N)NC(=O)c5c(cnn5C)C(=O)N6CCC6,-1.868,36,-0.051888888888888894
Cc1ccc(cc1)[C@H]2CC[C@@H](C(=O)[O-])N2Nc3cc[nH+]cc3F,-1.867,23,-0.08117391304347826
c1ccccc1-c([nH+]2)nn(c23)ccc(c3)NN4CCCC4,-1.867,21,-0.0889047619047619
FCCN(C)C(=O)c1cc(cc(O)c1[O-])-c2ccc(F)cc2,-1.867,22,-0.08486363636363636
COc1nnn[n-]1,-1.867,7,-0.26671428571428574
COc1cc(OC)c(Cl)c(c1Cl)NN(CC2)c(n23)nc4c3cccc4,-1.867,25,-0.07468
[NH3+]CCNc1cc(cc[nH+]1)Nc(cc2)cc(n23)nc(c3)-c4ccc(F)cc4,-1.867,27,-0.06914814814814815
C[NH+](C)[C@@H]1CC[N@H+](CC1)Cc(c[nH]2)c(c23)cccc3,-1.866,19,-0.09821052631578948
SCCNC(=O)CCN[NH2+]Cc1ccc(Cl)cc1,-1.866,18,-0.10366666666666667
CCN1CCN(CC1)c2cncc(c2)OC[C@@H]([NH3+])Cc(c[nH]3)c(c34)cccc4,-1.866,28,-0.06664285714285714
Cc(c1)c(C)cc(c12)n(c(n2)N)[C@H]3CN(CC[C@H]3C)C(=O)N4CC[C@H](C4)S(=O)(=O)c5ccccc5,-1.865,35,-0.053285714285714283
FC(F)(F)c(c1)ncn1C(=O)CCc(n2)[n-]c(=O)c(c23)cccc3,-1.865,24,-0.07770833333333334
Cc1cc(ccn1)-c2ccc(cc2)C[C@H]([C@H]([NH3+])O)[C@@H]3C[NH2+]CNC3,-1.865,24,-0.07770833333333334
Nc(c1)cccc1CN(S(=O)(=O)c(cc2C)ccc2F)[C@H](C)C(=O)n(cn3)c(c34)ncnc4C,-1.862,34,-0.054764705882352945
Cc1cc(ccn1)-c2ncc(cc2C)CC(=O)C(=O)[C@H](Cc3ccccc3)NC(=O)c4cnccn4,-1.862,36,-0.051722222222222225
c1cccc(c12)c([O-])c(c(=O)o2)CCNc3ccccc3O,-1.861,22,-0.08459090909090909
CN1CC[NH+](CC1)Cc2ccc(cc2C(F)(F)F)NNc3ccc(c[nH+]3)-c4cnccn4,-1.86,32,-0.058125
Cn(c1)c(=O)ccc1-c(cn2C)c(n2)CN(C3)C[C@@H]([C@@H]34)CN(C4)C(=O)[C@@H]([NH3+])Cc(c[nH]5)c(c56)cccc6,-1.86,37,-0.05027027027027027
c1cc(C)cc(c12)[nH]cc2C[C@H]([NH3+])C(=O)N[C@@H]3CC[N@H+](CC3)CCc4ccccc4,-1.86,30,-0.062000000000000006
CCS(=O)(=O)c1ccccc1C(=O)C(=O)c2cc(C(C)(C)C)oc2C[NH3+],-1.859,26,-0.0715
C=C1CS[C@@H]([NH+]=C1C(=O)[O-])[C@@H](C=O)Nc2ccccc2C,-1.859,21,-0.08852380952380952
