SMILES,docking score,Heavy_Atoms,Ligand_Efficiency
c1ccccc1-n2c(-c3ccc(cc3)OCC)nnc2-c4ccc(C)cc4,-3.581,27,-0.13262962962962963
c1c(Br)ccc(F)c1[C@@H]2CC(=O)Nc(c23)[nH]c(nc3=O)SCC#C,-3.581,24,-0.14920833333333333
CC(C)(C)CC(=O)N1[C@@H](CCCC1)c2c(-c3onc(c3)C)cnc(n2)CCC,-3.581,28,-0.12789285714285714
s1cccc1C(=O)NC(=C\c2ccco2)\C(=O)N3CCOCC3,-3.581,23,-0.15569565217391304
s1ccnc1[C@H](NC(=O)CC)[C@@H]2CN(CCC2)Cc3ccncc3,-3.58,24,-0.14916666666666667
c1ccccc1C(c2ccccc2)C(=O)N3CCN(CC3)S(=O)(=O)c4ccccc4,-3.58,30,-0.11933333333333333
s1cccc1C(=O)N/C(C(=O)NN)=C/c2ccc(Br)cc2,-3.58,21,-0.17047619047619048
c1ccccc1C(=O)N2CC[NH+](CC2)CC(=O)Nc3sc(nn3)CC,-3.58,25,-0.1432
c1c(C)cc(C)c(c12)[nH]c([nH+]2)CCC(=O)N(CC3)CC[C@H](O)[C@H]3NC(=O)C(C)C,-3.579,29,-0.12341379310344829
c1cc(F)ccc1[C@H](C2)O[C@@H](c3cc(Cl)c(F)cc3)C[C@@]2(C)NC(=O)CCOC,-3.579,29,-0.12341379310344829
CN(C)C(=O)c(c1)c(N)nc(c12)CCN(C2)CCC,-3.578,19,-0.18831578947368421
c1c(F)ccc(c12)[nH]c(c2C)C[N@@H+](CCOC3)C[C@]3(O)CNC(=O)c4nccnc4,-3.578,30,-0.11926666666666666
n1[nH]c(C)cc1Nc2nc(C)nc(c2)C(CC3)CCN3CC(=O)Nc4c(F)cccc4F,-3.578,32,-0.1118125
c1cccc(c12)c(=O)nc([nH]2)CN3CCN(CC3)C(=O)c4nn(C(F)F)cc4,-3.578,28,-0.12778571428571428
n1cc(C#N)c([NH-])n1C(=O)c2ccncc2,-3.578,16,-0.223625
n1cccc(c12)ncn2C3CCN(CC3)CC(=O)NCC=C,-3.577,22,-0.1625909090909091
C1CC1c2nnc(n23)CN(CC3)C(=O)c(c4)ccc(c45)nc(C)c(n5)C,-3.577,26,-0.13757692307692307
c1ccccc1-c2ccc(cc2)C[C@@H]3C(=O)N(CC=C)CCN(C3)C(=O)c4ncccc4,-3.577,32,-0.11178125
COc(c1)ccc(c12)OC[C@H](C2)C(=O)NCc3noc(n3)C,-3.576,22,-0.16254545454545455
c1ccccc1CN(C2)C[C@@H](c3ccc(o3)C)[C@@H]2c4nc([nH]c(=O)c4)NCCCc5ccccn5,-3.576,35,-0.10217142857142858
c1cc(C)ccc1-c(n2)cc(C(F)F)n(c23)ncc3C(=O)N(C)Cc4c(C)n(nc4)CC,-3.575,32,-0.11171875
c1cccc(c12)[nH+]c(CCC)n2CC(=O)NC[C@@]3(O)CN(CCC3)c4[nH+]cccc4,-3.575,30,-0.11916666666666667
c1ccncc1C(=O)N2C[C@@H](CCC2)c3[nH+]c(ccc3)Cc4cc(C)ccc4,-3.575,28,-0.12767857142857145
c1cncc(C)c1-c(cnc(n2)C)c2[C@H](CCC3)N3C(=O)COc(c4OCC)ccc(c4)C,-3.574,33,-0.1083030303030303
C1COCCC1[N@@H+]2C[C@H](OC)[C@H](CC2)Cc3cc(F)ccc3,-3.574,22,-0.16245454545454543
[nH]1nc(C)cc1Nc(c(n23)ccc3)nc(c2)C(CC4)CCN4C(=O)[C@@H]5CCCC[NH2+]5,-3.574,30,-0.11913333333333333
[nH]1nc(C)cc1CNC(=O)CN(CC2)CCC23CCCCc4c(cccc4)OCCCNC3=O,-3.573,34,-0.10508823529411765
C1C[NH+](CC)CCN1C(=O)[C@H]2[C@@H](N(C(=O)C2)CC)c3cc(OC)c(cc3)OC,-3.573,28,-0.12760714285714286
C=CCN(C)C(=O)CCc(c1[O-])c(C)nc(n12)cc(n2)[C@@H]3CCC[N@@H+](C3)Cc4cccc(c4)C,-3.572,34,-0.10505882352941176
O1CCC[C@H]1Cn2c(-c3ccccc3)cnc2SCC(=O)Nc4cc(I)ccc4,-3.572,29,-0.12317241379310345
CCc(c1)ccc(c12)N=C(c3ccc(Cl)cc3)NN=C2c4ccc(cc4)OC,-3.571,28,-0.12753571428571428
c1ccc(OC)cc1-c(no2)nc2[C@@H]3CN(CCC3)S(=O)(=O)c4cc(F)ccc4,-3.571,29,-0.12313793103448277
c1c(Br)c(OC)cc(OC)c1[C@@H]2C(C#N)=C(N)OC(=C23)C[C@@H](CC3=O)c4ccccc4,-3.571,31,-0.11519354838709678
c1cccc(c12)Sc3c(cccc3)N2C(=O)CSc4oc(nn4)-c5ccc(cc5)NS(=O)(=O)C,-3.569,34,-0.10497058823529412
c1cccc(c12)cc(c([nH+]2)N(C)C)CN3C[C@H](CO)CCC3,-3.569,22,-0.16222727272727272
c1cc(O)ccc1-c2n(CC)c(nn2)SCC(=O)Nc3c(CC)cccc3C,-3.569,28,-0.12746428571428572
c1c(Cl)ccc(c12)oc(=O)n2C3CCN(CC3)Cc4cc(OC)ccc4,-3.569,26,-0.13726923076923075
s1ccnc1-c(n2)cc(=O)[nH]c2[C@H](CC3)CC[N@@H+]3Cc(c4)ccc(OC)c4OCC,-3.569,30,-0.11896666666666667
c1cc(F)c(F)cc1[N-]S(=O)(=O)Cc2ccccc2,-3.568,19,-0.18778947368421053
C1CC1CO[C@@H](C2)CN(Cc3cc(Cl)ccc3)C(=O)[C@]24C[N@@H+](CCC4)Cc5c(O)c(C)cc(c5)C,-3.568,35,-0.10194285714285714
O=C(C)N[C@@H]1C[C@@H](O[C@@H]([C@H]12)CCC2)c3ccc(cc3)C(=O)OC,-3.568,23,-0.1551304347826087
c1cnc(C)nc1N(CC2)CCC23CO[C@H](C3)Cc4[nH+]cccc4,-3.567,24,-0.148625
c1cccc(c12)sc(C(=O)N(C)C)c2[C@@H](OCC3)CN3C(=O)c4ccc(cc4)COC,-3.567,31,-0.11506451612903226
C1COCCN1c2cc(ncn2)NCC[N@@H+]([C@H]34)[C@H](CC4)C[C@@H](C3)Cc5cncc(c56)cccc6,-3.567,34,-0.10491176470588236
c1cc(Cl)ccc1C2=NO[C@H](C2)C(=O)NCc3cc(no3)CCC,-3.567,24,-0.148625
COCCOc1cc(ccc1OC)C[N@H+](CCC2)CC[C@@]2(O)COc3ccc(C)cc3,-3.567,31,-0.11506451612903226
c1cccc(c12)[nH+]c(n2CC)N3CCC(CC3)C(=O)NCCCCCO,-3.566,26,-0.13715384615384615
c1cc(O)ccc1[C@H](C(=O)NC(C)(C)C)N(c2cc(F)ccc2)C(=O)CCC(=O)Nc3nccs3,-3.566,35,-0.10188571428571429
s1ccnc1-c(n2)cc(=O)[nH]c2[C@H](CC3)CC[N@@H+]3Cc4cnccc4,-3.566,25,-0.14264
Cc1n[nH]c(c12)OC(N)=C(C#N)[C@H]2c3cc(OC)c(c(Br)c3)OCc4c(C)cccc4,-3.566,31,-0.11503225806451613
c1ccccc1C(c2ccccc2)NC(=O)[C@@H]3CN(CCC3)S(=O)(=O)Cc4ccccc4,-3.566,32,-0.1114375
FC(F)(F)c1cc(C(C)C)nc(n12)cc(n2)[C@@H]3CN(S(=O)(=O)C)CCC3,-3.565,26,-0.1371153846153846
Cc1c(C)ccc(c1n23)cc(C)c2nnc3SCc4cc(=O)[nH]c(c45)cccc5,-3.565,29,-0.12293103448275862
[NH2+]1CCCC[C@@H]([C@@]12C)N(CCC2)C(=O)c3nc(ccc3)-c4cncnc4,-3.565,26,-0.1371153846153846
c1cccc(c12)OC[C@H](C)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](NC2=O)CCC(=O)N3CCC(O)CC3,-3.564,36,-0.099
c1cccc(C(=O)C2)c1O[C@@]23[C@H]4[C@@H](CC3)[C@H]4C(=O)N5C[C@@H](C(=O)N)CCC5,-3.564,27,-0.132
c1ccccc1-n2c(Cc3ccccc3)nnc2SCC(=O)Nc4c([N+](=O)[O-])cc(cc4)OC,-3.564,34,-0.1048235294117647
c1cccc(c12)c(=O)n(CC)nc2CC(=O)NCCn3nc(oc3=O)-c4cccs4,-3.563,30,-0.11876666666666667
O=S(=O)(C)[N-]c(n1)ccn1CCNC(=O)c(ccc2)c(c23)CN(Cc4ccccc4)CC(=O)NCCCCCO3,-3.563,40,-0.089075
CCOc1c(OCC)ccc(c1)C(=O)Nc2sc(nn2)C(CC)CC,-3.563,25,-0.14252
CCCOc(cc1)ccc1[C@H]2C(=C(C)NC(=O)N2)C(=O)OC3CCCC3,-3.563,26,-0.13703846153846155
c1ccccc1-n2ncc(c23)c(=O)n(cn3)CC(=O)Nc4ccc(cc4)N(C)C,-3.563,29,-0.12286206896551724
C1CN(C(=O)C)C[C@@H](C(=O)N)CN1C(=O)CN2CCN(CC2)CC,-3.563,24,-0.14845833333333333
c1cc(C)cc([nH+]2)c1cc(c23)c(N)c(s3)C(=O)Nc4cc([N+](=O)[O-])ccc4,-3.562,27,-0.13192592592592592
c1ccccc1[C@@H]2CN(C(=O)c3ncn(c3)C)[C@@H]([C@H]24)CCCCCN4C(=O)C,-3.562,28,-0.1272142857142857
n1c(C)cc(C)nc1Nc(cccc2)c2C(=O)N(CCC3)C[C@]3(C)c(c4)[nH+]c(C)nc4N(C)C,-3.562,34,-0.10476470588235294
c1ccccc1-c2n[nH]c(c23)NC(=O)C[C@H]3C(=O)c4cc(OC)c(cc4)OC,-3.562,28,-0.1272142857142857
c1cc(OC)ccc1OC[C@H](O)Cn(c(c23)cccc3)c(N)[n+]2CC[NH+]4CCOCC4,-3.561,31,-0.11487096774193548
c1c(C)c(C)cc(c12)[nH]c(=O)c(c2)CN(C(=O)NC3CCCCC3)CCC[NH+]4CCOCC4,-3.561,33,-0.10790909090909091
CC(C)CCO[C@H](CN1C(=O)C)[C@H](O)[C@H](O)COCCCC[N@@H+](CC1)CCCc2oc(C)cc2,-3.561,34,-0.10473529411764705
c1cc(Cl)ccc1-c2oc(cc2)/C=C3\C(=O)N(C(S3)=S)C,-3.561,21,-0.16957142857142857
CCCN1C(=O)CCc(c12)c(C)nc(n2)C(CC3)CCN3C(=O)[C@@H](C4)C45CCC5,-3.561,29,-0.12279310344827586
FC(F)(F)[C@H]1C[C@@H](C)Nc(n12)cc(n2)[C@@H]3CN(CC3)C(=O)c4ccc(C)nc4,-3.561,28,-0.12717857142857142
CN(C)Cc1n(C)nc(c1)[C@@H]2CC[C@H](CC2)CN(C)C(=O)c3cc(NC)ncc3,-3.56,29,-0.12275862068965518
c1ccccc1CN(CC2)CCC2Nc3c(CCC4)c4nc(n35)cc(n5)-c6cc(OC)cc(c6)OC,-3.56,36,-0.09888888888888889
c1cc(OC)ccc1[C@@H]2C(C#N)=C(C)NC(C2=3)=C[C@@H](CC3[O-])c4ccc(Cl)cc4,-3.56,29,-0.12275862068965518
c1cccc(F)c1-c2oc(cc2)C(=O)N(CC3)CCC3(CC(=O)N4CCOCC4)COc5ccccc5,-3.56,37,-0.09621621621621622
C1CCC[C@H]2[C@@H]1N(C(=O)C3CC3)Cc(n24)nnc4-c5cc(OC)c(cc5)OC,-3.56,28,-0.12714285714285714
c1cc(F)ccc1N(C(=O)CO2)C[C@@]23CN(CCC3)C(=O)c(nc4C(F)(F)F)ccc4,-3.559,31,-0.11480645161290323
c1cccc(c12)C(=O)N[C@H](C(=O)[O-])CC(=O)N[C@@H]([C@H](C)CC)C(=O)NCCO2,-3.559,28,-0.12710714285714286
c1cncn1CCOc2ccc(cc2OC)C[N@H+](CC3)CCC[C@]3(OC)COc4ccc(C)cc4,-3.559,35,-0.1016857142857143
c1cccc(Cl)c1CN2CC[NH+](CC2)Cc(cc3)ccc3-c4cc(F)ccc4,-3.558,28,-0.12707142857142856
O1COc(c12)ccc(c2)NC(=O)C[N@H+](CC3)CC[C@@]3(O)COc(c4)ccc(C)c4C,-3.558,30,-0.1186
c1cc(OC)ccc1-n2ncc(c23)[C@H](CCC3)NC(=O)CCc(n4)sc(c45)cccc5,-3.558,31,-0.1147741935483871
c1ccccc1-c(n[nH]n2)c2C(=O)NCCn3nccc3C,-3.558,22,-0.16172727272727272
c1cc(C)c(C)c(c12)[nH]c(=O)c(c2)CN(Cc3ccco3)C(=S)Nc4c(CC)cccc4,-3.558,32,-0.1111875
n1c(N)nc(N)c(c12)C[C@](O2)(C)CN(CC)Cc3c(O)cccc3,-3.558,24,-0.14825
c1cc(SC)ccc1S(=O)(=O)N2CCC(CC2)C(=O)N3CCOCC3,-3.557,25,-0.14228
c1cc(F)ccc1-c(cs2)nc2N(CCC[NH+](C)C)C(=O)c3cc(C)ccc3,-3.557,28,-0.12703571428571428
c1cccc(OCC)c1[C@@H]2C(=C(C)NC(=O)N2)C(=O)O[C@@H]3C[C@@H](C)CCC3,-3.557,27,-0.13174074074074074
c1ccc(Cl)c(C)c1N(C2=O)C(=O)[C@H]([C@@H]23)[C@H](c4ccccc4)C=C[C@H]3c5ccccc5,-3.557,31,-0.11474193548387096
CCc(n1)c(CC)nc(n12)nc(c2)-c3ccc(cc3)NC(=O)[C@H](C4)CC(=O)N4c5cc(F)ccc5,-3.557,35,-0.10162857142857143
c1cc(O)c(OC)cc1[C@H]2/C(C(C)=Nc(n23)nnn3)=C([O-])\OCC=C,-3.557,25,-0.14228
Cc1noc(c12)nc(C)cc2C(=O)Nc3c(cccc3)OCC[N@@H+]4CC[C@@H](C)CC4,-3.557,30,-0.11856666666666667
c1ncsc1C(=O)N(CC2)CCC23C(=O)NCC(=O)N[C@H]4[C@H](CN(C(=O)C)CC4)CCCC3,-3.556,33,-0.10775757575757576
O=C(N)c1ccc(cc1)-c(ccc2)[nH+]c2[C@@H](OCC3)CN3Cc4ccnc(c45)cccc5,-3.556,32,-0.111125
c1ccncc1-c(c2)[nH]nc2C(=O)N3C[C@H](CC3)c4n(C)cc(n4)C,-3.556,25,-0.14224
n1cccc(c12)cc(-c3ccncc3)n2CCC(=O)N4C[C@@H](C)O[C@H](C4)C,-3.556,27,-0.1317037037037037
c1c[nH+]cn1CCCOc(ccc2)cc2C[N@@H+](CC[C@@H]3O)C[C@]3(O)COc4cc(C)ccc4,-3.556,33,-0.10775757575757576
c1ccc[nH+]c1Nc2nc(ccc2)C(CC3)CCN3CC(=O)Nc4ccc(F)cc4,-3.555,30,-0.11850000000000001
c1nccnc1Nc2nc(ccn2)C(CC3)CCN3CCO,-3.555,22,-0.1615909090909091
o1cccc1-c(on2)nc2-c3c(OC)nc(cc3)-c4ccc(cc4)OC,-3.554,26,-0.1366923076923077
n1ccnc(c12)n(C)nc2C3CCN(CC3)S(=O)(=O)c4ccc(cc4)OC,-3.554,27,-0.13162962962962962
c1ccc(F)cc1C2(CCOCC2)C(=O)N3C[C@@H](COCC3)Cc4cccc(c45)ccc[nH+]5,-3.553,33,-0.10766666666666666
c1cnccc1-c(nc2)nc(c23)CCC[C@@H]3NC(=O)CCc4ccccc4,-3.553,27,-0.1315925925925926
C1CCCc2c1sc3ncn(c4c23)c(nn4)SCC(=O)Nc5cc(C)c(cc5)NC(=O)CC,-3.553,33,-0.10766666666666666
CCOC(=O)N(CC1)CCC1(O)C[N@@H+](CCN(C2)C(=O)COC)C[C@]2(O)COc3cc(F)cc(F)c3,-3.552,36,-0.09866666666666667
c1cccc(c12)sc(n2)CCC(=O)N3CCC(CC3)N(C)Cc4ccccc4,-3.552,28,-0.12685714285714286
C1CN(C)CCN1c(n2)cc(C)c(c23)cccc3,-3.552,18,-0.19733333333333333
FC(F)Oc(cc1)c(OC)cc1C[N@@H+]([C@H]23)[C@H](CC3)Cc4c(C2)c([O-])n5c(n4)cc(n5)C,-3.552,31,-0.11458064516129032
O1CCC[C@H]([C@H]12)[C@@H](NC(=O)N2)[C@@H](CC3)CC[N@H+]3CC(=O)Nc4nn(C)cc4,-3.552,27,-0.13155555555555556
C1COCCN1c2ncc(cn2)C(=O)Nc(cc3)ccc3[C@@H]4C[C@@H](CCO4)[NH+](CC)CC,-3.551,32,-0.11096875
c1cc(OC)cc(c12)N[C@@H](NS2(=O)=O)C3CCN(CC3)C(=O)c4oc(C)cc4,-3.551,28,-0.12682142857142858
c1cc(C)ccc1CC(=O)N(C2)C[C@@H](CC3)[N@H+](C)[C@H]3CCNc(c24)c(C)ccc4,-3.55,29,-0.12241379310344827
o1cccc1Cn(nnn2)c2CN(C3CCCCC3)Cc(c4)c(=O)[nH]c(c45)cc(cc5)OC,-3.55,33,-0.10757575757575757
c1cccc(F)c1CN([C@@H]2[C@@H](C)CCCC2)S(=O)(=O)c3ccc(cc3)S(=O)(=O)N4CCCCC4,-3.549,34,-0.10438235294117647
[nH]1cc(C)nc1-c2nc(cnc2)[C@H](CCC3)[N@@H+]3Cc4cnccc4,-3.549,24,-0.147875
c1cc(C)n(c12)CCN([C@@H]2C(C)C)C(=O)c3c(c(on3)C)Cn4cccn4,-3.549,27,-0.13144444444444445
c1ccc(F)cc1O[C@H]([C@]2(O)C)CN(CC2)CC(=O)Nc(c3C)cccc3F,-3.548,28,-0.12671428571428572
c1cc(OC)c(OC)cc1[C@H]([C@@]23NC(=O)CC2)C[C@H](CC3)NC(=O)Cc4ncccc4,-3.547,31,-0.11441935483870969
c1ccc(OC)cc1CN(c(c2)ccc(c23)CCC3)S(=O)(=O)c4cc(OC)c(cc4)-n5cnnn5,-3.547,35,-0.10134285714285715
c1cc(S(=O)(=O)N)ccc1S(=O)(=O)n2cnc(c23)cc(C)c(c3)C,-3.547,24,-0.14779166666666668
C1C(C)(C)C[C@@H](C[C@@]12C)N(C2)C(=O)CSc3nc(cc(n3)C(F)(F)F)-c4ccc(cc4)OC,-3.546,33,-0.10745454545454546
c1n(C)cnc1CN(C2)C[C@@H](O)[C@@H]2n3ccc(c34)cc(C(=O)N)cc4,-3.546,25,-0.14184
CCN(CC)c(n1)ncc(c12)c(=O)[nH]c(c2)C(CC3)CCN3CC(=O)NCCCC,-3.546,30,-0.1182
C1CCCC1NC(=O)[C@H](C)N(c2c(F)cccc2)C(=O)C[S@](=O)CC(=O)Nc(c3)ccc(c34)OCO4,-3.546,36,-0.09849999999999999
o1cccc1[C@H](CC(O2)=O)c(c23)c(=O)n(C)c4c3cccc4,-3.546,22,-0.16118181818181818
c1ccc(O)cc1[C@H]2C(C(=O)OC(C)C)=C(C)NC(C2=3)=C[C@@H](CC3O)c4cccs4,-3.545,30,-0.11816666666666667
c1cnc(C)n1CCOc(c(cc2)OC)cc2C[N@@H+](CCOC3)C[C@]3(O)COc4ccc(C)cc4,-3.545,35,-0.10128571428571428
c1cnccc1-c(cnc(n2)C)c2[C@@H]3CN(CCC3)C(=O)c4c(C)[nH]c(c4)C,-3.544,28,-0.12657142857142858
O=c1[nH]c(=O)n(C)c(c12)nc(n2CC=C)NCCC(c3ccccc3)c4ccccc4,-3.543,31,-0.11429032258064517
C1COCCN1Cc(cccc2)c2C(=O)N3C[C@H](COCC3)Cc4cccn(c45)ncc5,-3.542,32,-0.1106875
c1cc(F)ccc1C(=O)C2CCN(CC2)CC(=O)NC[C@@H]3COCCO3,-3.542,26,-0.1362307692307692
c1ccccc1COc(ccc2)cc2CN3CCC(CC3)C(=O)N(C)CCCC,-3.542,29,-0.12213793103448276
c1cccc(c12)oc(c2C)C(=O)N3[C@H](C(=O)N(C)CC3)Cc(cc4)ccc4-c5cnccc5,-3.542,33,-0.10733333333333332
O1CCOc(c12)ccc(c2)NC(=O)COc3ccc(cc3)S(=O)(=O)NC(C)(C)C,-3.542,29,-0.12213793103448276
C1CN(CC)CC[NH+]1CC(=O)N2CC[C@H](Oc3cccc(Cl)c3)[C@H](C2)CC(=O)N(C)Cc4ccccc4,-3.541,37,-0.0957027027027027
c1cc(F)ccc1S(=O)(=O)Nc2ccc(cc2)S(=O)(=O)/N=c3\nc(C)cc[nH]3,-3.54,28,-0.12642857142857142
C1CCCC(=O)N(C)[C@]12[C@H](c3ccc(F)cc3)CN(C2)C(=O)c(ccn4)cc4N5CCOCC5,-3.539,34,-0.10408823529411765
c1c(C)c(C)cc(c12)[nH]c(=O)c(c2)[C@@H](c3n(nnn3)C(C)(C)CC)N4CCN(CC4)c5ccc(F)cc5,-3.539,37,-0.09564864864864865
c1cc(OC)cc(OC)c1C[N@H+](C[C@@H]2CCCO2)Cc3cn(CC)nc3C,-3.539,27,-0.1310740740740741
CC(C)(C)c(n1)cc(n12)nc3c(c2[O-])CN(CC3)Cc4c(C)n(nc4)CC,-3.539,27,-0.1310740740740741
c1cccc(c12)cc(s2)C(=O)NCc(cc([nH+]3)C)c(c34)cccc4,-3.539,24,-0.14745833333333333
C1CCCc(c12)nn(C)c2C(=O)Nc3nc(cs3)-c4c(OC)ccc(c4)OC,-3.538,28,-0.12635714285714286
c1cc(C)c(F)cc1S(=O)(=O)N2[C@@H](CCC2)c3nc(ccc3)Nc4ncccc4,-3.538,29,-0.122
CNC(=O)c1c(n[nH]c1)[C@@]2(C)CN(CCC2)C(=O)c3ccccc3,-3.538,24,-0.14741666666666667
C1COCCN1C(=O)CC2(COC(=O)C)CCN(CC2)C(=O)/C=C/c3ccncc3,-3.537,30,-0.11789999999999999
Cc1noc(c12)nc(C)cc2C(=O)Nc(c3)ccc(c34)nc([nH]4)C(C)(C)C,-3.537,27,-0.131
C1CCCCN1CC(=C2C(=O)OC)NC(=O)N[C@H]2c3c(Cl)cccc3,-3.537,25,-0.14148
n1c(C)cc(C)n(c12)nc(n2)CC(=O)NC[C@@H]3CC[N@H+](CC3)C4CCCC4,-3.537,27,-0.131
c1ccc[nH+]c1Nc2nc(ccn2)[C@@H]3CC[C@H](CC3)CNC(=O)C,-3.537,24,-0.147375
CC[NH+](CC)c(cc1)cc(O)c1C(=O)N[C@H](CC2)[C@@H](O)[C@@H]2[NH+]3CCCC3,-3.536,26,-0.136
CCn(n1)cc(c1C)C(=O)[N-]S(=O)(=O)c(c(c2)C)cc(c23)O[C@H](C(=O)N3)C(C)C,-3.536,29,-0.12193103448275862
c1cc(Cl)c(Cl)cc1-c2nc(sc2)/C(C#N)=C/c3cccs3,-3.536,22,-0.16072727272727272
Clc1cc([N+](=O)[O-])cc(c12)nc(o2)-c3c(Cl)cc(Cl)cc3,-3.536,21,-0.16838095238095238
c1cccc(C)c1[C@@H](C2)CC(=O)c(c2n34)cnc3c(c(n4)C)-c5ccccc5,-3.535,28,-0.12625
O=S(=O)(C)N1[C@H](CCC1)c2nc(N)nc(C(F)(F)F)c2,-3.535,20,-0.17675000000000002
c1ccccc1Cn2c(COc3ccccc3)nnc2SCC(=O)[N-]c4sc(nn4)CC,-3.535,32,-0.11046875
c1cccc(c12)[nH]c(=O)c(c2)CNC3CCC3,-3.535,17,-0.20794117647058824
n1c(C)ccc(c12)nccc2N(CC3)CCC3(O)CN(C)C(=O)c4cc(ccc4)OCCC[NH3+],-3.535,34,-0.10397058823529412
C1CCCC(=O)N[C@]12[C@H](c3c(F)cccc3)CN(C2)C(=O)CCCCCNC(=O)C,-3.535,30,-0.11783333333333333
c1c(F)c(F)ccc1OC[C@@]2(O)CN(CCOC2)Cc(cc3OC)ccc3OCCn4cncc4,-3.533,35,-0.10094285714285714
c1cc(C)ccc1Oc2c(cccc2F)OC[C@H](N)Cc3ccccc3,-3.533,26,-0.13588461538461538
C1CCCCC1CN2C(=O)CCc(c23)c(C)nc(n3)[C@H](CCC4)N4CC(=O)N5CCCC5,-3.533,32,-0.11040625
c1cccc(c12)nc(C(C)C)n2CCCC(=O)N[C@H](CC3)[C@@H](O)[C@@H]3n4c(C)[nH+]cc4,-3.533,30,-0.11776666666666666
c1ccc(OC)cc1[C@@H](OCC2)[C@H]([C@]234)C[C@H](C4)C(C)(C)[C@@H]3NC(=O)CC,-3.533,26,-0.13588461538461538
c1cc(C(C)(C)C)ccc1-c2nc(on2)CNS(=O)(=O)c3ccccc3,-3.533,26,-0.13588461538461538
CC(C)OC(=O)c(c1)ccc(c12)nc(s2)NC(=O)c3cccnc3,-3.532,24,-0.14716666666666667
C1CCC(=O)N1CCOc(ccc2)cc2C(=O)N([C@H]34)[C@H](CC4)C[C@@H](C3)Cc5[nH+]ccn(c56)ccc6,-3.532,35,-0.10091428571428572
C1CCCCC1(O)CC(=O)N2CCC(CC2)c3nc(C)cc(c3)Nc4nc(C)ccc4,-3.532,31,-0.11393548387096775
C1OC[C@@H](O)[C@@H](O)[C@@H]1N(CC2)CCN2C(=O)c3ccc(C)cc3,-3.532,23,-0.15356521739130435
CCc(c1)ccc(c12)[nH]c(=O)c(c2)CN(Cc3n(nnn3)C(C)(C)C)Cc4cccs4,-3.532,31,-0.11393548387096775
c1ccccc1S(=O)(=O)N(c2c(OC)ccc(c2)C)CC(=O)N3CC[NH+](C)CC3,-3.531,29,-0.12175862068965518
C1CC1c(n2)ncc(-c3onc(c3)C)c2[C@@H]4CN(CCC4)C(=O)c5cc(F)ccc5,-3.531,30,-0.1177
Nc1nc(cs1)CCC(=O)N2CCC(CC2)COc3ccc(Cl)cc3,-3.531,25,-0.14124
c1cccc(Cl)c1COc2c(cccc2OC)/C=C(C#N)/c([nH]3)nc(c34)cccc4,-3.531,30,-0.1177
COc(c1)c(C)cc(OC)c1S(=O)(=O)N2CC[NH+](CC2)Cc3ccccc3,-3.531,27,-0.13077777777777777
n1ccn(C)c1CN2C[C@H]([C@@H](C2)O)Oc3ccccc3,-3.531,20,-0.17655
n1cn(CC)c(c12)ccc(c2)C(=O)N(C3)CCCCCCCN(C(=O)C)c(c34)cc(cc4)Cn5nccc5,-3.53,38,-0.09289473684210525
c1cc(C)cc2c1cc(c(n23)nnn3)CN(C[C@@H]4CCCO4)C(=O)Nc5cc(OC)ccc5,-3.53,33,-0.10696969696969696
O1COc(c2)c1cc(c23)cc4c(n3)OCC[N@H+](C4)C[C@@H]5CCCO5,-3.529,24,-0.14704166666666665
n1ccccc1-c(cc(=O)[nH]2)nc2C3CCN(CC3)Cc4cc(F)ccc4,-3.529,27,-0.1307037037037037
C1COCC[NH+]1CCNC(=O)C(=O)NCC[NH+]2CCOCC2,-3.529,22,-0.16040909090909092
n1c(C)cc(C)n(c12)ncc2C[N@@H+](CC3)C[C@H](CN3C(=O)C)Cc(c4)cnc(c45)cccc5,-3.528,33,-0.10690909090909091
c1cccc(c12)sc(C(=O)NCCOC)c2[C@@H](OCC3)CN3C(=O)c4c(C)n[nH]c4,-3.528,30,-0.1176
c1cccnc1[C@@H](NC(=O)COC)[C@@H]2C[N@@H+](CCC2)Cc(cc3)ccc3-c4ccc(F)cc4,-3.528,33,-0.10690909090909091
c1ccccc1-c(cs2)nc2N3CCN(CC3)C(=S)Nc4c(C)cc(C)cc4,-3.528,28,-0.126
c1cccc(C)c1-c(nn2)sc2N(CC(C)C)C(=O)c3ccccc3,-3.528,25,-0.14112
o1cccc1C(=O)N(CC2)CCN2c3[nH+]c(N(C)C)nc(c34)CN(CC4)Cc5ccccc5,-3.527,33,-0.10687878787878788
c1n(C)nc(C)c1-c(on2)cc2C(=O)NC3(CCCCC3)C[N@@H+]4CC[C@@H](C)CC4,-3.527,29,-0.12162068965517242
O=C1CC(C)(C)CC(=C12)OC(N)=C(C#N)[C@H]2c3ccc(cc3)OCC(=O)Nc4ccccc4,-3.527,33,-0.10687878787878788
c1cc(F)ccc1N2[C@H](c3ccccc3)CC(=N2)/C=C/c4ccccc4,-3.527,26,-0.13565384615384615
Fc1ccc(cc1)CCNC(=O)[C@@H](NC(=O)c(c23)cccc3)CC(=O)N[C@H](C(=O)N[C@H](C(C)C)C(=O)N[C@H](CO2)C)Cc4ccccc4,-3.527,48,-0.07347916666666666
c1ccncc1-c2[nH]c(nn2)[C@@H]3C[N@@H+](CCC3)Cc4ccccc4,-3.526,24,-0.14691666666666667
