SMILES,docking score,Heavy_Atoms,Ligand_Efficiency
CC1=NCS[C@@H]1c2ccc(cc2)CNC(=O)[C@@H]3C[C@@H](O)CN3N4CCN(C)C(=O)[C@H]4C,-4.605,31,-0.1485483870967742
n1cncn1-c2ccnc(c2)N3CC[NH2+]CC3,-4.605,17,-0.2708823529411765
O=C([O-])CCC(\C)=C/Cn1ccc(O)c(C(=O)[O-])c1=O,-4.605,20,-0.23025
Cc1ccc(Cl)cc1C(=O)CC(=O)C(=O)[O-],-4.604,16,-0.28775
COc(c1)c(OC)cc(c12)CN(CC2)N3CC[NH2+]CC3,-4.604,20,-0.23020000000000002
O=c1[nH]c(no1)CCC(c2ccccc2)c3ccccc3,-4.602,21,-0.21914285714285717
CC(=O)NC[C@H]1CN(C(=O)O1)CCC[C@@H](C)CC(=O)[O-],-4.602,20,-0.23010000000000003
Nc1nc(SC)nc(c12)n(cn2)S(=O)(=O)c3c(F)cccc3F,-4.602,23,-0.20008695652173913
OC1CCN(CC1)c(ncc2)n(c23)nc(-c4ccc(F)cc4)c3NCc5cccs5,-4.601,30,-0.15336666666666668
O=C([O-])CCC(\C)=C/COc1ccccc1CN(C)N2CCC([N+](C)(C)C)CC2,-4.601,29,-0.1586551724137931
Cc1noc(C)c1-c(cc2)cc(c23)N(C4CC4)[C@@H](C)C(=O)N3C,-4.601,23,-0.20004347826086957
CC[C@H](CO)CCC/C(C)=C/CSP(=O)([O-])OP(=O)([O-])O,-4.601,21,-0.2190952380952381
O=c1[nH]c(=O)n(cc1C)[C@@H]2CC[N@H+](CC2)CCc(c[nH]3)c(c34)cccc4,-4.601,26,-0.17696153846153845
C[N@@H+]1CC[C@@H](C1)N(C)c(nc2C[C@H](O)CO)nc(c23)cc(s3)C(C)(C)C,-4.599,26,-0.1768846153846154
OCCNC(=O)[C@H]1O[C@H]([C@H](O)[C@@H]1O)CC(c2ccccc2)c3ccccc3,-4.599,27,-0.17033333333333334
CC(C)OC(=O)c1ccccc1F,-4.599,13,-0.3537692307692308
COc1ccccc1S(=O)(=O)Nc(cc2)c3[n-]c(NCCO)cc(c3c24)c(O)n4C,-4.599,30,-0.15330000000000002
Brc1ccc(cc1)-c2ncn(C3CC[NH2+]CC3)c2-c4ccnc(n4)C5CC[NH2+]CC5,-4.599,30,-0.15330000000000002
CC(C)(C)c(cc1)ccc1[C@H](C)NNCc2ccccc2,-4.599,21,-0.219
Cc1nc(C[NH+](C)C)ccc1-c(c(c23)c(=O)[nH]nc3)cnc2S(=O)(=O)c4ccc(F)c(Cl)c4,-4.599,33,-0.13936363636363636
C1CC1C(=O)C(=O)C([O-])(C(F)(F)F)C(F)(F)F,-4.598,17,-0.27047058823529413
c1ccccc1-c([nH]2)c(c(c23)cc(OC)cc3)CCNc4c[nH]cn4,-4.598,25,-0.18392
Cc1ccccc1Cc2cc(C)c(=O)n(C)c2,-4.598,17,-0.27047058823529413
COc(cc1)cc(c12)[nH]c(n2)CCc(cn(C)c3=O)c(c34)oc(c4)-c5c[nH]c(n5)C6CCC6,-4.597,33,-0.13930303030303032
O=C[C@@H]1CCCN1NC2CCN(CC2)c3ccccn3,-4.597,20,-0.22985000000000003
COc1cccc(c1)C/C(=N/[H])NC(=O)c2ccc(cc2)-c3ccccc3F,-4.596,27,-0.17022222222222222
O=C1NC(=O)[C@H](S1)Cc2ccc(cc2)Nc(cc3)cc(c34)c(c[nH]4)C5CC[NH2+]CC5,-4.596,30,-0.1532
CC[N@H+]1CC[C@@H](CC1)Nc2cccc(Cl)c2Cl,-4.595,17,-0.2702941176470588
C[NH+]1CCN(CC1)CCNc2ccc(cn2)S(=O)(=O)C3CC3,-4.592,22,-0.2087272727272727
CC(=O)NCCC(=O)Nc(c(n12)nnc2C)cc(n1)CCN3CCN(C)C(=O)[C@H]3C,-4.592,30,-0.15306666666666666
CCOC(=O)c1csc(n1)N2CCN(CC2)c3cccc(F)c3,-4.592,23,-0.19965217391304346
CN(C)c1ccc(cc1)C2(CCCC2)CNc3ccc(S(=O)(=O)N)cc3CC[NH3+],-4.591,29,-0.1583103448275862
C=CC1=C(C)C(=O)N[C@@H]1C[C@H](C)N2CCOCC2,-4.591,18,-0.2550555555555556
Cc1ncsc1CCC[C@@H](C)CC(=O)[O-],-4.591,15,-0.30606666666666665
Cc1nnn(C)c1-c2ccsc2,-4.591,12,-0.38258333333333333
O=C(C1)NC[C@@H]1[C@@H](C)Oc(c(c23)cccn3)cc(c2)C(=O)Cc(cnc4)c(c45)c(O)ccc5,-4.59,33,-0.1390909090909091
C1C[C@@H](C)CC[C@@H]1[C@@H](C)CCCNS(=O)(=O)C,-4.589,17,-0.26994117647058824
CNCc1cccc(c1)Cc2ccc(cc2Cl)C[NH2+]CCc([nH]3)nc(c34)c(C)ccc4,-4.589,31,-0.14803225806451614
O=c1[nH]cc(Cl)cc1C(=O)CC[C@H]2c(ccc(c3)O)c3Oc(c24)cc([O-])cc4,-4.588,28,-0.16385714285714287
c1ccccc1CC(=O)c2noc(n2)C3CCN(CC3)C(=O)Cc4ccccc4,-4.587,29,-0.15817241379310343
FC(F)(F)CCNS(=O)(=O)c1ccc(cc1)Nc2cccc(Cl)c2Cl,-4.587,25,-0.18347999999999998
n1ccn(c12)c(=O)n(cc2)-c3csc(C(F)(F)F)c3,-4.587,19,-0.24142105263157893
O=C([O-])CCC[C@@H](O)/C=C/Cc1c[nH]cn1,-4.586,16,-0.286625
O=c1n(C)ncc(c1C)-n2ncc(Cl)c2C(=O)Nc(cc3)cc(c34)[nH]c([nH+]4)-c5ccccc5,-4.586,33,-0.13896969696969697
CC(C)(C)OC(=O)[C@H](CC)[C@@H]1CCC[NH2+]C1,-4.586,16,-0.286625
COc1cccc(c1)OCC(=O)Nc2ccc(cc2)-c3cc[nH+]c(C)c3,-4.586,26,-0.1763846153846154
c1cc(C)cc(c12)c(c[nH]2)Cc(c3CC)nc(N)[nH+]c3N4CCN(C)CC4,-4.585,27,-0.1698148148148148
CN(C)c1ccc(cc1)N(C(=O)[C@H](O)CO)Cc2cc(Cl)cs2,-4.585,23,-0.19934782608695653
CCc1cccc(C)c1NNCC[NH3+],-4.585,14,-0.3275
Nc1cc(ccn1)Cc2cccc(Cl)c2,-4.584,15,-0.3056
CNc1cc([nH+]c(n1)N)CCCCCCCCCCC(=O)[O-],-4.584,22,-0.20836363636363633
C1CC1C(=O)C(=O)Cn2c(cc(c23)cc(OC)cc3)C(=O)OCc(c4)oc(c45)cccc5,-4.582,32,-0.1431875
CNCc1cccc(c1)CS(=O)(=O)c2cccc(c2)C(=O)NC,-4.582,23,-0.19921739130434782
COC(=O)CC(=O)NCCCc(n[nH+]c1C)c(c12)cc(cc2)N3CC[NH2+]CC3,-4.582,28,-0.16364285714285715
C1CCN1c(n2)c[nH]c2C3CCC3,-4.582,13,-0.35246153846153844
Cc1ccc(Cl)cc1N2CCC[C@@H](O)C2,-4.581,15,-0.3054
CCN(C(=O)C1)c(c12)ccc(c2)CCC/C(C)=C/CSP(=O)([O-])OP(=O)([O-])O,-4.58,28,-0.16357142857142856
O=C([O-])Cc1cccc(c1)C(=O)c2ccc(cc2F)-c3cc(F)ccc3F,-4.58,27,-0.16962962962962963
CCCCCCCCCCCCC(=O)OC[C@@H](COP(=O)([O-])O)CCc1ccc(cn1)CC,-4.579,33,-0.13875757575757575
CCC(=O)c1c[nH]c(c1)C(=O)c2cc(CS(=O)(=O)C)cnc2Oc3ccc(F)cc3F,-4.579,31,-0.14770967741935484
Cc1ncsc1S(=O)(=O)c2ccc(cc2)C#CCNS(=O)(=O)C,-4.579,23,-0.1990869565217391
O=C[C@@H]1CCCN1c2ccc(cc2Cl)C[NH2+]CCc3c[nH]cn3,-4.578,23,-0.19904347826086957
CC[C@H](CO)[C@@H](C1CC1)CS(=O)(=O)N2CCCC2,-4.578,18,-0.25433333333333336
NC(=[NH2+])N1CCC(CC1)Cc2ccco2,-4.576,15,-0.30506666666666665
Cc1nn(C)c(C)c1CN(C)c2nc(CCCCCC(=O)[O-])nc(n2)N(C)CCC(=O)NC3CC3,-4.576,35,-0.13074285714285713
OCC[NH2+]CCC(=O)c(cnn1C)c1C(=O)Nc(cc2)cc(n23)nc(c3)-c4ccccc4,-4.576,32,-0.143
O=C([O-])CCC[C@@H](O)/C=C/C=C/CC[NH+]1CCC1,-4.575,18,-0.25416666666666665
CCCn(c1=O)c(=O)n(C(C2)CC2(F)F)c(c13)[nH]c(n3)C4CCCCC4,-4.575,26,-0.17596153846153847
CC(=O)N[C@H]1CCN(C1)c2cccc(c2F)-c3c(C)nn(C)c3C,-4.575,24,-0.19062500000000002
O=C1CCCC(O)=C1C(=O)c(cc2)c(C)c(c23)c(=O)n(c(=O)n3C)OCc(c4)oc(c45)cccc5,-4.575,35,-0.13071428571428573
COCCCNc1c[nH]cn1,-4.574,11,-0.4158181818181818
c1cc(F)cc(c12)c(N[C@H](C)C(=O)[O-])c(C#N)c(n2)-c3ccc(cc3)[C@H]4CCC(=O)NC4=O,-4.574,33,-0.1386060606060606
Nc1nc(SC)nc(c12)n(cn2)-c3ccc(nc3)N4CC[NH2+]CC4,-4.574,24,-0.19058333333333333
CCCCC(=O)OC[C@H](CO)OC1CC[NH2+]CC1,-4.574,18,-0.2541111111111111
c1cccc(c12)n(C)nc2-c3ccc(F)c(Cl)c3,-4.573,18,-0.2540555555555556
COc1ccc(cc1)Cn(nn2)c(c23)[C@@](C)(O)CC[C@H]3OC(=O)N/C(=N/[H])Cc4cccc(c4)OC,-4.573,35,-0.13065714285714286
Cc1cc(C)cc(c1)Oc2nccc(n2)-n(c(N)[nH+]3)c(c34)cccc4,-4.573,25,-0.18292000000000003
C1COCCN1c(c2)ncc(c23)c(C)nnc3Nc4ccc(O)cc4,-4.573,25,-0.18292000000000003
FC(F)(F)c1ncc(c(c12)CC[C@H]2O)-c(cnn3C)c3Oc4ccccc4,-4.573,27,-0.1693703703703704
[nH+]1cc[nH]c1CCCc2cncs2,-4.573,13,-0.3517692307692308
CC(C)[N@H+](CC1)CC[C@]12CC(=O)c3c(O2)ccc(c3)-c4ccc(=O)n(c4)Cc5ccccc5,-4.572,33,-0.13854545454545455
COc1ccc(cc1)Cn(nn2)c(c23)[C@@](C)(O)CC[C@H]3Cc4cccc(n4)Oc5ccccc5,-4.572,34,-0.13447058823529412
COc1cccc(c1)[C@H](O)Cc2c(C)c(nn2CCCCCO)C(=O)NC34C[C@@H]5C[C@H](C4)C[C@@H](C5)C3,-4.572,36,-0.127
C[NH+]1CCN(CC1)c(cc2)cc(c23)n(Cc4ccccc4)c(n3)[C@H]5CCN(C5)CC[NH3+],-4.57,31,-0.1474193548387097
CC[C@H](C)[C@H]([NH3+])C(=O)Cc1cccc(n1)Oc2ccccc2,-4.569,22,-0.2076818181818182
Cc1cccc(c1C)Oc2nccc(n2)-c3c(-c4ccc(F)cc4)ncn3CCCNS(=O)(=O)C,-4.569,35,-0.13054285714285715
CS(=O)(=O)N1CC[C@@H](C1)[C@H]2CCOC2,-4.568,14,-0.32628571428571423
C1C[C@H](C)Cc(c12)sc(c2C(=O)N)N[C@H]3CCN(C3)S(=O)(=O)C,-4.568,23,-0.1986086956521739
c1ccccc1CNc2cn(C)c(=O)c(c23)C/C(O3)=c4\cnc([nH]4)=C5CCCC5,-4.568,29,-0.15751724137931034
CC(C)Oc(c1)c(C(=O)N)cc(c12)nccc2[C@H](C)C3CC3,-4.566,22,-0.20754545454545453
CC(=O)NCCC(=O)c1ccc(cc1Cl)CNCCc(n2)[nH]c(c23)ccc(c3)C,-4.566,29,-0.15744827586206897
c1cc(C)cc(c12)c(c[nH]2)CN3CCC(CC3)NC(=O)NC(C)C,-4.566,24,-0.19025
O=C([O-])CCC[C@@H](O)\C=C\Cc([nH+]c1N)cc(n1)N2CC[NH+](CC2)C3COC3,-4.566,28,-0.16307142857142856
[nH]1cc[nH+]c1CCC(=O)CCNC(=O)CC[NH2+]Cc2ccc(c(Cl)c2)-c3ccccc3,-4.565,31,-0.14725806451612905
C[Si](C)(C)C#CCC(=O)c1ccccc1[N+](=O)[O-],-4.565,18,-0.2536111111111111
N#CCCN(C)c(c(c12)cc(Br)cc2)nc(n1)-c3ccc(=O)n(c3)Cc4ccccc4,-4.565,31,-0.14725806451612905
C[NH+](C)CCN1CCN(CC1)c(c2)c(C(=O)N)cc(c23)[nH+]ccc3O[C@@H]4CCC[NH2+]C4,-4.565,31,-0.14725806451612905
CC(C)=CCC[C@H](C)c1cccc(n1)-c2c(C)nnn2C3CC[NH2+]CC3,-4.564,26,-0.17553846153846153
FC(F)(F)C([O-])(C(F)(F)F)C(=O)NCCO,-4.564,16,-0.28525
C1CC1c([nH+]2)cccc2[C@H](CC)CCN3CCN(C)C(=O)[C@H]3C,-4.562,23,-0.19834782608695653
CCCNn1cc(C)c(=O)[nH]c1=O,-4.562,13,-0.35092307692307695
C[N+](C)(C)CCOP(=O)([O-])OC[C@H](OC(=O)CCCC)COC(=O)c1ccc(=O)n(C)c1,-4.562,32,-0.1425625
O=C([O-])Cn(cc1)c(c12)ccc(c2)Cc([nH]n3)c(c34)cccn4,-4.561,23,-0.19830434782608694
CN(C)C(=O)c1cccc(c1)-c2ccnc(N)c2,-4.561,18,-0.2533888888888889
C=CCOC(=O)c1cc(C(C)(C)[NH3+])cc(n1)-c2ccc(F)cc2,-4.561,23,-0.19830434782608694
o1cccc1C(=O)c2cc(F)c(c(F)c2)-c3cc(CO)ccc3F,-4.56,24,-0.18999999999999997
CC(C)(C)S(=O)(=O)Nc1cc(ccc1Cl)Nc2nc(CC(=O)[O-])ncc2C(F)(F)F,-4.559,30,-0.15196666666666667
[NH3+]CCc1ccc(cc1)CCOCCOCCOCCO,-4.559,21,-0.2170952380952381
O=c([nH]1)[nH]c(=O)cc1C(=O)c2nccc(n2)-c3c(-c4ccc(F)cc4)ncn3C5CC[NH2+]CC5,-4.558,34,-0.13405882352941176
C[NH2+]Cc1ccccc1C(=O)C2CCCCC2,-4.558,17,-0.2681176470588235
CCCCCCCC(=O)CC(=O)SCCNc(nc(n1)C)c(c12)cccc2,-4.557,27,-0.1687777777777778
C[NH2+]Cc1ccc(cc1)-c(cc2)cc(c23)[C@@H](C[C@H](C)N3C(=O)C)NC(=O)c4c(C5CC5)n[nH]c4C,-4.557,35,-0.1302
O=C1CCCc(c12)n(c(c2)CC)CCC/C(C)=C/CSP(=O)([O-])OP(=O)([O-])O,-4.556,28,-0.16271428571428573
COc1ccc(cc1Cl)CCc(n2)n(C[C@H](C)N3CCOCC3)c(c24)ccc(c4)-c5ccn[nH]5,-4.555,34,-0.13397058823529412
Cc1nc(CN(C)C)ccc1-c2cccc(c2)NS(=O)(=O)c3ccc(F)c(Cl)c3,-4.554,29,-0.1570344827586207
C1CC1Nc(c2CC)nc(N)nc2-c(c(Cl)cc3)c(c34)nnn4Cc(n[nH]5)c(c56)cccn6,-4.554,33,-0.138
O=Cc1ccccc1/C=N/N=c2\[nH]c(cs2)-c(cc3)cc(c34)O[C@@H](C(=O)N4)CC5CC5,-4.553,31,-0.14687096774193548
c1cc(C)cc(c12)[nH+]c([nH]2)CCn3ccc(=O)c(C(=O)[O-])c3O,-4.553,23,-0.19795652173913042
c1ccccc1Cn2ccnc2C(=O)c3cccc(c3)OCc4ccccc4,-4.552,28,-0.16257142857142856
O[C@@H]1CC[N@H+](CC1)Cc(n[nH]2)c(c23)cccn3,-4.552,17,-0.2677647058823529
O=C1CCN(CC1)C[C@@H](O)c2cccc(Cl)c2,-4.551,17,-0.2677058823529412
n1[nH]ccc1-c2ccc(cc2Cl)CNCCc3c[nH+]c[nH]3,-4.551,21,-0.21671428571428572
CC1=NCS[C@@H]1c2ccc(cc2)C[NH2+]Cc3ccco3,-4.551,20,-0.22755
CCCCCCCCCCCCCCC[C@@H](O)[C@H](CO)NC=O,-4.55,23,-0.19782608695652174
c1ccccc1[C@](C)(CO2)c(c23)cc(C(=O)N[C@H]4[C@@H]([C@@H]45)COC5)cc3C(=O)OCc6ccccc6,-4.55,35,-0.13
C/C=C/CCCCCCCC(=O)O[C@H](COP(=O)([O-])O)COCCCNC(=O)C,-4.55,29,-0.1568965517241379
COc1cc(OC)c(cc1C)CCCCCc2cc(C)no2,-4.55,22,-0.20681818181818182
CCOC(=O)c1csc(n1)Nc2nccs2,-4.549,16,-0.2843125
COc1cccc(c1)C/C(N)=N/n(cn2)c(c23)ncnc3[O-],-4.549,22,-0.2067727272727273
O=C1[N-]C(=O)[C@@H](S1)Cc2ccc(cc2)OCCNCc3ccc(O)cc3,-4.548,26,-0.17492307692307693
O=[N+]([O-])c1ccccc1C(=O)c2ccccc2OCCO,-4.548,21,-0.21657142857142858
CC(C)Cn1ncc(Cl)c1C(=O)Nc(cc2)cc(c23)nc([nH]3)C[C@H](O)CO,-4.547,27,-0.1684074074074074
CCCCn1cc(nn1)CNC(=O)OC(C)C,-4.546,17,-0.26741176470588235
C1C[C@@H](C)CC[C@@H]1[C@@H](C)CCN(C)c2cccc[nH+]2,-4.546,19,-0.23926315789473684
Cc1ccc(cc1)OCCc(ccc2)n(c23)nc([nH+]3)N,-4.546,20,-0.2273
c1ccccc1C[C@@H](NC(=O)[C@H](O)[C@H](C)N)CCc2ccc(F)c(F)c2F,-4.545,27,-0.16833333333333333
COc1ccc(cc1)S(=O)(=O)c2ccc(cc2)C[NH+]3CCCCC3,-4.545,24,-0.189375
C1CC1[C@@H](C)c2cc(Cl)ccc2OCC[NH+](C)C,-4.544,18,-0.2524444444444444
c1cccc(c12)[nH+]c(cc2)Cc(c(c34)c(=O)[nH]nc3)cnc4NCc(c(F)cc5)c(c56)CCO6,-4.544,34,-0.1336470588235294
Fc(c1)cccc1OCC(=O)Nc2nc(cs2)-c3cc(Cl)ccc3[O-],-4.544,25,-0.18175999999999998
CC/C=C/CCc1ccccn1,-4.543,12,-0.3785833333333333
CC[C@](C)(C(=O)[O-])C[C@H]1CCCO1,-4.543,13,-0.3494615384615385
Cc1ccccc1CC(=O)CC(C)C,-4.542,14,-0.3244285714285714
Cc1cc(N)[nH+]c(c1)CCCCCC(F)(F)F,-4.541,17,-0.26711764705882357
CCN(C(=O)C1)c(c12)ccc(c2)NN3CCN(C)C(=O)[C@H]3C,-4.541,22,-0.20640909090909093
CC(=O)NC[C@H]1CN(C(=O)O1)c2ccc(c(F)c2)C(=O)CC(=O)C(=O)[O-],-4.54,26,-0.17461538461538462
CCNC(=O)c(c1)[nH]c(c12)c(=O)n(C)cc2-c3cc(S(=O)(=O)CC)ccc3CCC(=O)NC4CC4,-4.54,35,-0.12971428571428573
CCc1ccccc1S(=O)(=O)c2cccs2,-4.54,16,-0.28375
CSc1ccc(cc1)C(=O)CCc2[nH+]cc[nH]2,-4.539,17,-0.26699999999999996
COCCONCCC(F)(F)F,-4.539,12,-0.37825
OC[C@@H](O)C(=O)S(=O)(=O)c1ccc(F)c(Cl)c1,-4.537,17,-0.26688235294117646
CCC(=O)c1c[nH]c(c1)C(=O)C[C@@H]2CC[N@H+](CC2)Cc3ccc([N+](=O)[O-])cc3,-4.537,28,-0.16203571428571428
CC(C)(O)Cn1cc(cn1)S(=O)(=O)C2CCCCC2,-4.537,19,-0.23878947368421052
c1ccc(C)c(c12)nc([nH]2)CCNCc3ccc(c(Cl)c3)NCCCNC(=O)c4ccc(F)cc4,-4.535,35,-0.1295714285714286
c1cccc(c12)nc(s2)-c3cnc([nH]3)C4CCC4,-4.535,18,-0.25194444444444447
Cc1ccc(cc1)S(=O)(=O)c2ccc(F)c(C)c2,-4.532,18,-0.25177777777777777
C[NH+](C)C1CCN(CC1)c2cc[nH]n2,-4.532,14,-0.32371428571428573
Ic(n1)nc(N)c(c12)ncn2-c3ccccc3Oc4ccccc4,-4.53,24,-0.18875
C#CCc(c1)c(O)cc(c12)NC(=O)C(O2)(C)C,-4.53,17,-0.2664705882352941
NC(=[NH2+])c1ccc(Cl)cc1,-4.529,10,-0.45289999999999997
C[C@H](N)[C@@H](O)C(=O)c1cc(c(=O)n(C)c1)NC(=O)Nc2ccccc2F,-4.529,26,-0.1741923076923077
O[C@H](C1)CCCN1c2cn(C)c(=O)c(c23)cc(o3)-c4c[nH]c(n4)C5CCC5,-4.528,27,-0.1677037037037037
C#CCn1cnc(c1C(=O)OC(C)C)-c2cccc(c2)OC,-4.528,22,-0.2058181818181818
CCCCn1cc(nn1)CNc2cnn(c2)CC(C)(C)O,-4.527,21,-0.21557142857142858
COc(cc1)cc(c12)nc([nH]2)CCc(cn(C)c3=O)c(c34)oc(c4)-c5c[nH]c(n5)C6CCC6,-4.527,33,-0.13718181818181818
c1cccc(c12)c(c[nH]2)C[C@@H]([NH2+]C(CC)CC)C(=O)Nc3ccncc3,-4.527,26,-0.17411538461538462
C[NH+](C)CCCN(C)c(nc(c12)ccc(Br)c2)nc1-c3[nH]ncc3-c4ccncc4,-4.526,30,-0.15086666666666665
c1ccccc1C(\O)=C\C(=O)c(on2)c(c23)cccc3,-4.526,20,-0.2263
FC(F)(F)C(O)(C(F)(F)F)C(=O)NCc1ccc(F)cc1,-4.525,21,-0.2154761904761905
n1c[nH]cc1-c(o2)cc(c23)c(=O)n(C)cc3N4CCC(CC4)NC(=O)[C@@H](N)Cc(c[nH]5)c(c56)cccc6,-4.525,37,-0.12229729729729731
COc1ccccc1-c2ccc(cc2C)C[NH2+]CCc(n3)[nH]c(c34)cccc4,-4.524,28,-0.16157142857142856
Nc1nc(SC)nc(c12)n(cn2)-c3cc(C(C)(C)O)ccc3Oc4ccc(F)cc4F,-4.523,31,-0.1459032258064516
CCCn(c1=O)c(=O)n(CCC)c(c12)nc([nH]2)-c3ccc(c(F)c3)C(=O)N[C@@H]4CC[N@@H+](C)CC4,-4.523,34,-0.13302941176470587
n1c[nH]cc1-c2ccc(nc2)N3CC[NH2+]CC3,-4.522,17,-0.266
O=CCCCOc(cc1)cc(c12)ccn2CC(=O)[O-],-4.522,19,-0.23800000000000002
CCCCn1cc(nn1)CNc2cc(NC)nc(n2)N,-4.522,20,-0.22610000000000002
CS(=O)(=O)Nc1cc(ccc1C)-c2ccc(cc2)NC(=O)[C@@H](N)CO,-4.521,25,-0.18084
Nc1ncnc(c12)n(cn2)C(=O)c(c3C)nn(CCCCCO)c3-c4ccccc4,-4.521,30,-0.1507
COc1ccc(cc1)Cn(nn2)c(c23)[C@](C)(O)CC[C@H]3Oc4cccc(Cl)c4,-4.52,28,-0.16142857142857142
CCCC(=O)N1[C@H](C)C(=O)N(C)c(c12)ccc(c2)C(=O)Nc3ccc(C)cc3C,-4.52,29,-0.15586206896551721
CC(C)(C)n(c1[O-])ncc1C(=O)c(c2C)ccc(S(=O)(=O)C)c2OCc3ccccc3,-4.52,31,-0.1458064516129032
O=C(C1)NC[C@@H]1[C@@H](C)Oc(c(c23)cccn3)cc(c2)C(=O)CC4(CC(=O)[O-])CCCC4,-4.52,31,-0.1458064516129032
Fc1ccccc1-n(nc2)c(c23)CCC[C@H]3NCc4cccc(Cl)c4,-4.52,25,-0.1808
CC(C)(C)OC(=O)NCCCNc1cccc(c1)Cn2ccc(=O)c(C(=O)[O-])c2O,-4.52,30,-0.15066666666666664
COc1ccc(cc1)Cn(nn2)c(c23)[C@@](C)(O)CC[C@H]3OC(=O)NC(=[NH2+])Cc4cccc(c4)OC,-4.519,35,-0.1291142857142857
Cc1ccc(cc1)S(=O)(=O)CCc2ccccc2,-4.518,18,-0.251
CC(=O)N[C@H]1CCN(C1)CC#N,-4.517,12,-0.3764166666666667
COc1cc(cnc1N)-c2cnn(C)c2,-4.516,15,-0.30106666666666665
CCCn(c1=O)c(=O)n(CCC)c(c12)nc([nH]2)-c3ccc(cc3)OCC(=O)[C@H]4C[C@@H](C#N)C4,-4.516,33,-0.13684848484848486
CC(C)(C)c1ccccc1-c2nccs2,-4.515,15,-0.301
Fc1ccccc1Cn2cc[nH+]c2,-4.513,13,-0.34715384615384615
COc1ccccc1Oc2nccc(n2)C(C)(C)C(=O)[O-],-4.513,21,-0.2149047619047619
CCOC(=O)c1csc(n1)N2CCN(CC2)NCc3cc(C)ccc3C,-4.513,26,-0.17357692307692307
CC(=O)NC[C@H]1CN(C(=O)O1)[C@@H]2CC[N@H+](CC2)Cc3cccc(n3)Oc4ccccc4,-4.513,31,-0.14558064516129032
COc1cc(OC)c(cc1C)-c2n[nH]c(n2)-c3ccccc3,-4.512,22,-0.20509090909090907
CCOc1ccc(C(=O)C)cc1-c2cc(NC(=O)c3ccco3)cc(c2)[C@H](C)c4noc(=O)[nH]4,-4.512,34,-0.13270588235294117
CCCNC(=O)c1c(cnn1C)C(=O)N2CCC2,-4.512,18,-0.25066666666666665
c1cccc(c12)nc(C)nc2-c3nc(c(o3)C)CC[C@H](O)c4ccc(cc4)C[C@@H]5SC(=O)NC5=O,-4.512,35,-0.1289142857142857
CC(C)C[C@H](N)C(=O)Nc(c(c12)CN(S(=O)(=O)C)CC2)nn1CCCN3CCOCC3,-4.512,31,-0.14554838709677417
OCC[N+](C)(CCO)CCCCCCNC(=O)c1ccc(S(=O)=O)cc1,-4.512,26,-0.17353846153846153
n1cc[nH]c1CCC2CC[NH2+]CC2,-4.511,13,-0.34700000000000003
c1cc(Cl)ccc1CC2([NH3+])CCN(CC2)C(c3ccccc3)c4ccccc4,-4.511,28,-0.16110714285714287
CC(C)(C)c(cc1)ccc1[C@H](C)NNc2ccc(F)cc2F,-4.51,22,-0.205
COc1ccccc1Oc2nccc(n2)CCCC(=O)[O-],-4.509,21,-0.21471428571428572
COc1ccc(cc1)Cn2nnc(n2)-c(c3)nc(NC(C)C)c(n34)nnc4C,-4.508,28,-0.161
O=C([O-])[C@H](C)S(=O)(=O)c1cccs1,-4.508,13,-0.3467692307692308
COc(cc1)cc(c12)c(CCNC(=O)C)c([nH]2)-c3ccc(nc3)N4CC[NH2+]CC4,-4.508,29,-0.15544827586206897
Cc1noc(C)c1-c2ccc(cc2)C[C@@H]3O[C@@H](C)[C@H](O)[C@@H](O)[C@H]3O,-4.508,24,-0.18783333333333332
Cc1cc(C)cc(c1)N2CCSCC2,-4.507,14,-0.3219285714285714
O=C([O-])COCc1ccccc1,-4.507,12,-0.3755833333333333
Cc1cc([nH]n1)[C@@H](C)[NH2+]CCOc2ccc(cc2)C[C@@H]3SC(=O)NC3=O,-4.506,26,-0.17330769230769233
O=C([O-])C[C@H](C)CCCc1[nH]ncc1-c2ccncc2,-4.505,20,-0.22525
Cc1ccc(cc1)OCCS(=O)(=O)c2c(C)noc2C,-4.505,20,-0.22525
Nc1nc(SC)nc(c12)n(cn2)-c3ncn(n3)C[C@H]4CC[C@H](C(=O)[O-])CC4,-4.504,27,-0.1668148148148148
CCCCCC(=O)N[C@@H](CO)[C@H](O)CCCC[NH+](C)C,-4.504,20,-0.22519999999999998
c1nccc(c12)c(C(=O)[O-])c(C)c(n2)CCC[NH+](C)C,-4.504,20,-0.22519999999999998
C1CC1Oc2ccc(cc2OC)C(=O)NNC(=O)c3cc(C(C)(C)N)cc(n3)Nc4ccccc4,-4.504,35,-0.12868571428571426
CC[C@@H]([C@H](C)O)C(=O)c(cc1)cc(c12)c(C)c(C)n2Cc3ccc(Cl)c(c3)O[C@@H](C)C(=O)[O-],-4.503,33,-0.13645454545454547
Cc1n[nH]c(C2CC2)c1S(=O)(=O)c3cccs3,-4.503,17,-0.26488235294117646
C[C@H](O)c1ccc(nc1)CCc2cc(nc(n2)N)N3CC[NH+](CC3)C4COC4,-4.503,28,-0.1608214285714286
C1CC1Nc(c2CC)nc(N)nc2C(=O)C3CCCCC3,-4.501,21,-0.21433333333333335
