SMILES,docking score,Heavy_Atoms,Ligand_Efficiency
Cc1cccc(c1)OCc2nc(C)c(s2)C(=O)NCC(C)C,-6.645,22,-0.3020454545454545
Brc(c1)cccc1NC(=O)CCN(C2=O)C(=O)c(c23)cccc3,-6.645,23,-0.28891304347826086
COc1ccc(cc1OC)CCNC(=O)c2cc(n[nH]2)-c3ccc(Br)cc3,-6.642,27,-0.24600000000000002
CCc1ccccc1NC(=O)C(=O)NCCc2ccc(F)cc2,-6.642,23,-0.2887826086956522
Cc1ccccc1CNC(=O)[C@@H]2CCCN(C2)S(=O)(=O)c(cc3)cc(c34)nnn4C(C)C,-6.642,32,-0.2075625
C1CC(=O)N(CC)c(c12)ccc(c2)NS(=O)(=O)Cc3ccccc3Cl,-6.641,25,-0.26564
c1cc(F)ccc1C(=NO2)C[C@H]2CN(Cc(c3)cccc3OC)C[C@H](O)COc4ccccc4C,-6.64,35,-0.1897142857142857
CCC(CC)C(=O)NCCn(c(c12)CCOC2)nc1C(=O)NC3CC3,-6.64,25,-0.2656
COc1ccc(cc1)CCC(=O)Nc2ccc(F)cc2C(=O)Cc3ccccc3,-6.639,29,-0.22893103448275862
c1ncccc1-c(n2)cc(c(c23)cc(C)cc3)C(=O)NCc4ccccn4,-6.638,27,-0.24585185185185185
Cc1cccc(c1)OCC(=O)Nc2ccc(cc2)OCc(cc3=O)nc(n34)ncn4C(C)C,-6.637,33,-0.20112121212121212
CCNC(=O)c1nc(no1)Cn(c(=O)o2)c(c23)cc(Cl)cc3,-6.636,22,-0.30163636363636365
CCS(=O)(=O)N(CCC1)c(c12)ccc(c2)NC(=O)COc3ccccc3,-6.635,26,-0.25519230769230766
CCOc1ccccc1-c2cc([nH]n2)C(=O)N/N=C(\C)c3ccc(O)cc3,-6.63,27,-0.24555555555555555
Cc1cnc(s1)NC(=O)[C@@H]2CC(=O)N(C2)c3ccccc3Cl,-6.627,22,-0.30122727272727273
COC(=O)NNC(=C1)C=C(O)CC1(C)C,-6.626,15,-0.44173333333333337
c1cc(Cl)c(C)c(c12)NC(=O)C\2=N/Nc3ccc(cc3)C(=O)N[C@H](C)CCc4ccccc4,-6.621,33,-0.20063636363636364
Clc1ccccc1CNC(=O)C2CCN(CC2)c3cn[n-]c(=O)c3,-6.62,24,-0.2758333333333333
CC1=NO[C@@H](C1)CNC(=O)Nc2ccc(F)cc2F,-6.618,19,-0.34831578947368425
c1cc(C)cc(c12)c(c[nH]2)CCNC(=O)C3CCN(CC3)c([nH+]4)c(=O)n(C)c(c45)cccc5,-6.618,33,-0.20054545454545455
COc(cc1)cc(c12)c(cn2C)C(=O)NCc3ccccn3,-6.618,22,-0.3008181818181818
COc(cc1)cc(c12)sc(n2)NC(=O)CSc3nc(C)cc(n3)C,-6.615,24,-0.275625
COc1ccc(cc1OC)CCNc2nc(cs2)-c3ccccc3,-6.615,24,-0.275625
CCCC[C@H](CC)CNC(=O)c(c(c12)cccc2)cc(n1)-c3ccc(C)c(C)c3,-6.614,29,-0.22806896551724137
Cc(s1)c(C)n(c12)c(=O)c(cn2)C(=O)NCc3ccccc3,-6.609,22,-0.3004090909090909
COc1cc(ccc1C)/C=N/NC(=O)CSc2ccccc2C,-6.609,23,-0.2873478260869565
CCNC(=O)Nc1ccc(nc1)OCC(=O)NCc2ccccc2C,-6.608,25,-0.26432
n1nncn1-c(c2)cccc2C(=O)NCCc3ccc(Cl)cc3Cl,-6.608,24,-0.2753333333333333
n1ccccc1CNC(=O)c2cn(nc2C)-c3ccc(cc3)-c4noc(n4)C5CCCC5,-6.604,32,-0.206375
C1CCCC=C1CCNC(=O)c(cn2)c(n3CC)n2c(=O)c(c34)C[N@H+](CC4)Cc5ccc(OC)cc5,-6.603,36,-0.18341666666666667
COc1ccc(c(c1)OC)C(=O)NCCc2csc(n2)-c3ccc(F)cc3,-6.601,27,-0.2444814814814815
COc1ccc(Br)cc1CNC(=O)c(c(c23)cccc3)cc(n2)OCc4ccccc4,-6.601,31,-0.21293548387096775
COc1cc(c(OC)cc1Cl)NC(=O)COc2ccccc2[N+](=O)[O-],-6.599,25,-0.26396000000000003
Cc1ccc(o1)CNC(=O)CC[C@H](N2)C(=O)[n+]3c([S-])nc(c4c23)cccc4,-6.598,27,-0.24437037037037038
n1nn(C)c(c12)ccc(c2)C(=O)NCCc3ccccc3,-6.596,21,-0.3140952380952381
Cc1ccc(cc1)NC(=O)[C@@H]2CC(=O)N(C2)Cc3ccc(F)cc3,-6.595,24,-0.27479166666666666
COc1ccc(cc1OC)CNC(=O)CC2CCN(CC2)C(=O)c3cc(OC)c(OC)c(c3)OC,-6.592,35,-0.18834285714285715
COc1cc(cc(c1)OC)NC(=O)c2nn[nH]c2Nc3ccccc3Cl,-6.591,26,-0.2535
Clc1cc(Cl)ccc1OCC(=O)NCC(=O)N/N=C/c2ccc(F)cc2,-6.591,26,-0.2535
Clc(c1)c(Cl)ccc1NC(=O)NC2CCN(CC2)Cc3cccs3,-6.59,24,-0.27458333333333335
CCCc(cc1=O)nc(n12)sc(n2)N3CCC(CC3)C(=O)NCc4ccc(N(C)C)cc4,-6.59,32,-0.2059375
c1ccccc1[C@H](C)NS(=O)(=O)c(ccc2)c(c23)nccc3,-6.588,22,-0.2994545454545455
COc1ccc(c(c1)OC)CCNC(=O)c2cccc(c2)NC(=N3)S[C@H]([C@H]34)CS(=O)(=O)C4,-6.586,32,-0.2058125
Cc1ccccc1Oc2nccnc2N3CCC(CC3)C(=O)NCc4ccc(C(F)(F)F)cc4,-6.58,34,-0.1935294117647059
FC(F)C(F)(F)COCc(c1)cccc1C(=O)/N=c(\[nH]2)n(c(c23)cccc3)CCN4CCCCC4,-6.579,35,-0.18797142857142857
O=[N+]([O-])c(c1)cccc1-c(nc2P(=O)(OCC)OCC)oc2NCc3ccc(OC)cc3,-6.577,32,-0.20553125
COc1cc(cc(c1)OC)NC(=O)Cc(cc2)cc(c23)sc(n3)NC(=O)C,-6.577,27,-0.24359259259259258
C=CCn(n1)c(=O)n(c12)c(C)cc(n2)Nc3cc(C)cc(C)c3,-6.576,23,-0.28591304347826085
C1CCCCC1NC(=O)CC[C@@H](NC2=O)C(=O)Nc(c23)cccc3,-6.575,24,-0.27395833333333336
O=[N+]([O-])c(c1)cccc1C(=O)N\N=C\c(ccc2OC)cc2COc3ccc(cc3)C(=O)OCC(C)C,-6.575,37,-0.17770270270270272
C1COCC[NH+]1CCNC(=O)[C@@H]2CC(=O)N(C2)CCc(c[nH]3)c(c34)cc(Cl)cc4,-6.575,29,-0.2267241379310345
COc1cccc(c1OC)CN(Cc2cccc(C(F)(F)F)c2)Cc3nc(co3)C(=O)NC[C@@H]4CCCO4,-6.574,38,-0.173
COc1ccc(cc1Cl)Nc(c(c23)cnn3C)nc(n2)NCc4ccc(C)cc4,-6.574,29,-0.2266896551724138
o1cccc1C(=O)Nc(c(c23)cccc3)c(o2)C(=O)c4ccccc4,-6.574,25,-0.26295999999999997
c1cccc(c12)n(cn2)CC(=O)N/N=C/c3cccc(Cl)c3,-6.569,22,-0.2985909090909091
c1ccccc1CCNC(=O)CCn(c2=O)c(nccc3)c3n(c24)ccc4,-6.569,27,-0.2432962962962963
Cc1cccc(c1)CN(CCC2)C(=O)c(n23)cc(n3)C(=O)N[C@H](C)c(cc4)cc(c45)OCCO5,-6.569,34,-0.19320588235294117
n1nc(C)n(c12)c3c(cccc3)nc2Nc4cc(Cl)ccc4O,-6.565,23,-0.28543478260869565
Cc1cccc(c1)CC(=O)N[C@@H]2CC[N@H+](CC2)Cc3c(C)noc3C,-6.565,25,-0.2626
Cc1cccc(c1)NC(=O)C[C@@H]2CCCN(C2)c3cn[n-]c(=O)c3,-6.562,24,-0.2734166666666667
COc1ccc(cc1)C(=O)Nc2nccnc2C(=O)NCc3ccccc3F,-6.56,28,-0.23428571428571426
COc1ccccc1OCCNC(=O)[C@@H]2CC(=O)N(C2)c(n[nH]3)c(c34)c(F)ccc4,-6.559,30,-0.21863333333333335
c1cccc(c12)[C@@H](C(=O)N2)Cc(c3)oc(c34)cccc4,-6.559,20,-0.32795
CCCC[C@@H]1CC[C@@H](CC1)C(=O)Nc2cccc(c2)-c(n3)sc(c34)nccc4,-6.558,28,-0.2342142857142857
COc1ccc(cc1)-c(nn2)n(c23)nc(cc3)N4CCC(CC4)C(=O)NCc5ccccc5F,-6.558,34,-0.19288235294117648
Cc(o1)c(C)c(c12)cc3c(c2)oc(=O)c(c3C)CCC(=O)NCCc4ccc(Cl)cc4,-6.558,31,-0.21154838709677418
Clc1cc(Cl)ccc1OCc(o2)ccc2C(=O)Nc3ccn(n3)Cc4c(F)c(F)cc(F)c4F,-6.554,34,-0.19276470588235295
Cc1ccc(cc1)NC(=O)c2ccc(=O)n(n2)CCC(=O)Nc3cc(C)cc(C)c3,-6.553,30,-0.21843333333333334
Cc1c(O)ccc(c12)c(C)c(c(=O)o2)CCC(=O)NCc3ccc(Cl)cc3,-6.551,27,-0.24262962962962964
CCCCNC(=O)c(cc1)cc(c12)n(nc2)Cc3cccc(c3)OC,-6.55,25,-0.262
c1ccccc1CCNC(=O)c2ccc(cc2)CSc(n3)n(c(c34)cncc4)Cc5ccc(F)cc5,-6.547,36,-0.1818611111111111
Fc(c1)cccc1CNC(=O)c2csc(n2)COc3cccc(Cl)c3,-6.547,25,-0.26188
Nc1nonc1-c(n2)n(c(c23)cccc3)CC(=O)N/N=C/c4ccc(o4)-c5ccc(OC(F)(F)F)cc5,-6.545,37,-0.1768918918918919
Cn(n1)c(=O)n(c12)CC[C@@H](CC2)NC(=O)NCc3ccco3,-6.544,22,-0.2974545454545454
CCC(=O)Nc1ccccc1-c(n2)c(=O)n(c(c23)cccc3)CC(=O)Nc4cccc([N+](=O)[O-])c4,-6.543,35,-0.18694285714285716
CCOC(=O)c1ncoc1-c2ccccc2C(=O)NCc3ccc(F)cc3Cl,-6.54,28,-0.23357142857142857
Cc1nn(c(C)c1Cl)CC(=O)NCCc(n2)[nH]c(c23)cccc3,-6.539,23,-0.28430434782608693
CC1CCN(CC1)S(=O)(=O)c(cc2)cc(c23)c(cc(n3)-c4cccnc4)C(=O)NCc5ccccc5Cl,-6.539,37,-0.17672972972972972
COc1ccccc1CC(=O)Nc(cc2)cc(c23)c(ncn3)N4CCCCC4,-6.537,28,-0.2334642857142857
COc1ccc(cc1)CNC(=O)c(cc2C(C)(C)C)nc(n23)ccn3,-6.537,25,-0.26148
Oc1ccc(O)c(c12)C(=O)C(Cl)=C(C2=O)Nc3ccccc3,-6.537,22,-0.29713636363636364
O1COc(c12)cc(cc2)CNC(=O)c(c3)n(c(c34)ccs4)Cc5ccccc5F,-6.536,29,-0.22537931034482758
c1cc(Cl)ccc1CCNC(=O)Cn2c(c(=O)[nH]nc3)c3c(c24)cccc4,-6.535,27,-0.24203703703703705
